round,round_time,sched_delay,response_collection_time
1,169.8060142993927,1.3273086547851562,168.47541618347168
2,310.68929958343506,1.0239121913909912,139.8589267730713
3,483.28767013549805,0.8168821334838867,171.7811644077301
4,645.5675547122955,1.2588164806365967,161.02077269554138
5,794.1580016613007,1.0582001209259033,147.5318763256073
6,938.3524796962738,1.4049890041351318,142.78908920288086
7,1103.0660226345062,0.9487366676330566,163.76445651054382
8,1245.208045721054,0.8040640354156494,141.33767366409302
9,1418.3438966274261,1.1217527389526367,172.01377058029175
10,1583.2103097438812,0.816326379776001,164.04975056648254
11,1750.7350544929504,0.9493818283081055,166.57506608963013
12,1922.065756559372,1.1214509010314941,170.20890069007874
13,2092.4408497810364,2.547086477279663,167.82772994041443
14,2257.613631248474,0.8947963714599609,164.2777018547058
15,2421.3154628276825,1.0219430923461914,162.67959666252136
16,2573.648054122925,0.834843635559082,151.49742650985718
17,2717.5209374427795,1.4254932403564453,142.44711112976074
18,2849.8202962875366,1.3718647956848145,130.92716574668884
19,2996.8185052871704,0.9599061012268066,146.03811836242676
20,3164.549252986908,0.9719867706298828,166.7584297657013
21,3319.3507504463196,0.9793567657470703,153.82181096076965
22,3499.9622297286987,1.503913164138794,179.1072714328766
23,3659.4348764419556,1.007129430770874,158.46529412269592
24,3811.883116006851,0.8857033252716064,151.5620141029358
25,3956.512948036194,0.6492919921875,143.98029828071594
26,4305.235974311829,1.046949863433838,166.51766395568848
27,4473.699266195297,1.9044649600982666,166.55856084823608
28,4645.802623987198,0.9021928310394287,171.20080161094666
29,4803.629196166992,0.780745267868042,157.04556584358215
30,4963.647891998291,0.7943201065063477,159.2241232395172
31,5112.096261978149,0.9265480041503906,147.52155447006226
32,5273.840679645538,0.8441033363342285,160.89979434013367
33,5622.852073431015,0.8810577392578125,166.96470522880554
34,5782.731910943985,0.8591015338897705,159.02042412757874
35,5961.143177032471,1.1179876327514648,177.29294085502625
36,6127.671124219894,0.8603518009185791,165.66728854179382
37,6282.302011728287,1.2534692287445068,153.377112865448
38,6435.237103700638,1.12996244430542,151.80491495132446
39,6582.288617134094,0.8094742298126221,146.24169301986694
40,6730.494712114334,0.8593161106109619,147.34649276733398
41,6887.759940862656,0.8698546886444092,156.39505219459534
42,7056.6635484695435,1.197178602218628,167.70607709884644
43,7203.520724773407,0.8957748413085938,145.96110606193542
44,7355.021224737167,1.5603232383728027,149.93986916542053
45,7522.936986207962,1.1349270343780518,166.78051829338074
46,7692.368267297745,0.960221529006958,168.4707498550415
47,7867.049860239029,2.010394334793091,172.6708424091339
48,8026.865343332291,1.3673579692840576,158.44785833358765
49,8172.9571895599365,1.2856285572052002,144.80599451065063
50,8341.743007421494,0.9453814029693604,167.83996438980103
51,8506.514717817307,1.5043065547943115,163.26715207099915
52,8638.241819858551,1.8797028064727783,129.84713172912598
53,8796.484550714493,0.9485378265380859,157.2939419746399
54,8968.870627641678,1.2237989902496338,171.16196751594543
55,9139.717878341675,1.637289047241211,169.20965337753296
56,9300.560596704483,1.5938265323638916,159.24857211112976
57,9452.47115778923,1.3404386043548584,150.56989431381226
58,9599.478076457977,1.7798502445220947,145.22679591178894
59,9767.504241228104,3.227790355682373,164.79806470870972
60,9946.106783151627,1.6324653625488281,176.9697425365448
61,10109.893210172653,1.478201150894165,162.30790185928345
62,10277.087502479553,1.6514453887939453,165.54260516166687
