round,round_time,sched_delay,response_collection_time
1,144.69695734977722,1.4655804634094238,143.22799730300903
2,275.9346399307251,2.3205249309539795,128.91687440872192
3,390.1897888183594,1.9261808395385742,112.32861399650574
4,526.1646988391876,2.2235419750213623,133.7512264251709
5,657.0928502082825,2.3815362453460693,128.54610586166382
6,805.94500207901,2.4560508728027344,146.39574909210205
7,940.2751150131226,2.474985122680664,131.85488176345825
8,1061.714608669281,3.140390396118164,118.2988350391388
9,1184.7681484222412,2.434762716293335,120.6185052394867
10,1306.5757834911346,3.31184720993042,118.49547958374023
11,1422.8571796417236,3.0759758949279785,113.20533084869385
12,1541.5336067676544,3.7628066539764404,114.91251969337463
13,1667.5736474990845,3.400951623916626,122.63878154754639
14,1806.6912553310394,5.3444530963897705,133.77279210090637
15,1933.1479704380035,3.624391794204712,122.83221960067749
16,2055.3916733264923,5.719701290130615,116.52357029914856
17,2174.6194882392883,3.49265456199646,115.73507595062256
18,2308.026977777481,3.19940185546875,130.2071692943573
19,2436.3678817749023,3.232755661010742,125.10804104804993
20,2551.632097005844,2.8444511890411377,112.41941499710083
21,2667.530799150467,3.7906322479248047,112.10766506195068
22,2796.4461300373077,3.917649507522583,124.99730801582336
23,2917.3239934444427,5.0407469272613525,115.83666801452637
24,3039.6573815345764,3.424710273742676,118.90827584266663
25,3151.355582714081,4.258530378341675,107.43917655944824
26,3270.2176430225372,3.446343183517456,115.415292263031
27,3400.3277456760406,3.5910000801086426,126.51845741271973
28,3539.2981431484222,3.4225544929504395,135.54762053489685
29,3652.032322883606,5.317227602005005,107.41693639755249
30,3772.202783346176,3.2906806468963623,116.87902665138245
31,3894.9473798274994,3.3067824840545654,119.43747210502625
32,4008.9736890792847,3.1506271362304688,110.87527871131897
33,4121.774759531021,4.062651872634888,108.73781633377075
34,4267.398367881775,4.511638641357422,141.11177587509155
35,4381.639091491699,3.5061793327331543,110.73435115814209
36,4490.718199968338,3.692629337310791,105.38605570793152
37,4625.393790721893,4.173357009887695,130.5018274784088
38,4764.841556310654,5.707227945327759,133.7400941848755
39,4891.635466575623,3.885235548019409,122.90831136703491
40,5009.90656542778,7.439315557479858,110.83148860931396
41,5143.8618721961975,3.87785267829895,130.07736468315125
42,5268.4171006679535,3.5325236320495605,121.02215337753296
43,5404.907809495926,6.251697063446045,130.23873138427734
44,5519.171726703644,3.1784069538116455,111.08532285690308
45,5655.085949420929,5.049126863479614,130.8644678592682
46,5770.746420621872,3.884650468826294,111.77582716941833
