round,round_time,sched_delay,response_collection_time
1,112.23247647285461,3.597975254058838,108.62922549247742
2,241.98693680763245,5.612607479095459,124.14148092269897
3,356.1741006374359,3.37638258934021,110.8103756904602
4,497.304874420166,3.064661979675293,138.06581711769104
5,633.0756998062134,4.633415222167969,131.13721776008606
6,763.088193655014,5.722362756729126,124.28904032707214
7,880.7180879116058,5.148734092712402,112.48086047172546
8,989.7041773796082,2.674208164215088,106.31163668632507
9,1115.0854218006134,6.640671014785767,118.7402515411377
10,1242.4456372261047,3.1433329582214355,124.21680092811584
11,1380.676809310913,5.978736877441406,132.2518744468689
12,1493.7009580135345,5.841309070587158,107.18248629570007
13,1608.6939489841461,4.88819146156311,110.10448694229126
14,1740.5990860462189,7.567847013473511,124.33698678016663
15,1873.711171388626,7.304746627807617,125.80709910392761
16,2000.4045131206512,5.329190969467163,121.36392331123352
17,2109.809935569763,3.5127968788146973,105.89220070838928
18,2245.0310304164886,6.492281913757324,128.72854113578796
19,2375.1853137016296,5.5012593269348145,124.65274715423584
20,2504.0190761089325,9.140612125396729,119.69298577308655
21,2613.8872289657593,7.837883949279785,102.0299141407013
22,2754.0516521930695,18.991371631622314,121.17275547981262
23,2883.3769297599792,6.295654535293579,123.02914595603943
24,3011.29629278183,8.138962984085083,119.78007531166077
25,3135.3684639930725,9.062962532043457,115.00898551940918
26,3257.7548604011536,3.8758692741394043,118.51020812988281
27,3398.3526220321655,6.796489477157593,133.80096101760864
28,3513.4093437194824,4.013979434967041,111.0424211025238
29,3641.945912361145,6.664292335510254,121.87200665473938
30,3767.518455505371,3.047651767730713,122.52455019950867
31,3894.8562269210815,3.428255081176758,123.90921950340271
32,4013.5408143997192,7.223010063171387,111.46126914024353
33,4121.028005361557,5.159347772598267,102.32755637168884
34,4269.303151845932,5.8534626960754395,142.42139267921448
35,4403.354332208633,6.564509153366089,127.48635792732239
36,4526.713673830032,3.741584300994873,119.61749768257141
37,4632.335844039917,3.307730197906494,102.31413745880127
38,4759.898280143738,2.87308931350708,124.68904709815979
39,4889.788142681122,5.0706775188446045,124.81886458396912
40,4991.45876455307,3.1440346240997314,98.52630829811096
41,5107.475048303604,6.990657806396484,109.02549934387207
42,5241.766133308411,2.35956072807312,131.93094277381897
43,5352.363973617554,6.0322980880737305,104.56521248817444
44,5455.075907707214,4.684382915496826,98.02729725837708
45,5590.152234077454,3.56970477104187,131.50632190704346
46,5742.591993570328,6.642739534378052,145.79670453071594
47,5855.982383966446,3.2728679180145264,110.11725282669067
48,5997.4276757240295,4.875035047531128,136.56992840766907
49,6107.321346759796,3.8576974868774414,106.03567242622375
50,6230.621479511261,3.1809661388397217,120.11886620521545
51,6348.508021831512,3.1686837673187256,114.71756958961487
52,6480.684086322784,3.3678102493286133,128.80799746513367
53,6620.394134044647,2.5749735832214355,137.13474082946777
54,6731.635286808014,2.895627737045288,108.34519028663635
55,6840.786264181137,4.17790961265564,104.97290825843811
56,6979.599853277206,10.31977915763855,128.49335432052612
57,7109.458258152008,3.0592246055603027,126.79896998405457
58,7233.557274341583,3.050532102584839,121.04818439483643
59,7343.666788101196,2.9398741722106934,107.16934275627136
60,7479.639132499695,4.5972740650177,131.37475061416626
61,7594.629916191101,4.276105642318726,110.71431827545166
62,7738.207023382187,3.1511435508728027,140.42568469047546
63,7853.098315000534,3.5407204627990723,111.35041379928589
64,7980.53293132782,4.826919794082642,122.60713005065918
65,8134.601249456406,3.8232672214508057,150.24480843544006
66,8253.643887519836,5.413649797439575,113.62865209579468
67,8368.986005544662,3.3290913105010986,112.01275277137756
68,8502.78694152832,3.120302438735962,130.68030667304993
69,8631.499166250229,3.50156307220459,125.21035766601562
70,8740.712075471878,3.3065507411956787,105.9060788154602
71,8848.322223186493,3.708822011947632,103.90085291862488
72,8969.642089605331,4.758573532104492,116.56099820137024
73,9096.401013851166,3.7968034744262695,122.96183609962463
74,9214.958600521088,2.789156198501587,115.76812720298767
75,9348.829434871674,3.0862884521484375,130.784264087677
76,9494.309715270996,3.856611728668213,141.62331819534302
77,9623.966230630875,3.511556625366211,126.14470624923706
78,9735.287422657013,5.039277791976929,106.28162026405334
79,9870.174766302109,6.6899800300598145,128.1971526145935
80,9989.193688631058,4.748746633529663,114.26994824409485
81,10114.990360021591,2.7852272987365723,123.0110228061676
82,10242.514508485794,5.244471073150635,122.27941131591797
83,10335.362540960312,3.4082729816436768,89.43959712982178
84,10478.683723926544,8.205474615097046,135.11552667617798
85,10618.331715345383,3.328782320022583,136.31869912147522
86,10766.848479509354,4.312446355819702,144.20404744148254
87,10872.858093738556,3.8151047229766846,102.19444799423218
88,11019.174139738083,3.2384605407714844,143.0770447254181
89,11139.003992557526,3.2015812397003174,116.62801122665405
90,11245.141664743423,2.9726858139038086,103.16459655761719
91,11378.342506170273,5.681503057479858,127.51902365684509
92,11507.999251842499,2.7906789779663086,126.86595582962036
93,11639.568304538727,3.603045701980591,127.96554350852966
94,11755.408528089523,3.3753039836883545,112.46459197998047
95,11875.778131484985,3.0448994636535645,117.3243899345398
96,11988.239543437958,3.7530720233917236,108.70804738998413
97,12133.268266439438,3.2032063007354736,141.82528281211853
98,12251.39217209816,3.116852045059204,115.00679397583008
99,12370.06048822403,3.1919517517089844,115.47608184814453
100,12490.838339567184,4.459864139556885,116.31776189804077
101,12613.723315000534,3.2160136699676514,119.66866564750671
102,12759.931926727295,3.3212857246398926,142.88705348968506
103,12889.339296340942,3.836148262023926,125.57092022895813
104,13008.795621156693,3.1253621578216553,116.33066511154175
105,13129.704475164413,4.665385723114014,116.24319005012512
106,13259.572166204453,3.630202531814575,126.23717451095581
107,13389.112164974213,4.4653401374816895,125.07433104515076
108,13500.158457756042,2.920279026031494,108.12572121620178
