round,round_time,sched_delay,response_collection_time
1,155.38202047348022,2.940701723098755,152.4380235671997
2,306.1800971031189,3.8586244583129883,146.93880200386047
3,443.6988687515259,2.848817825317383,134.669508934021
4,594.1285228729248,3.5938560962677,146.8355770111084
5,738.4909043312073,4.257161378860474,140.10485100746155
6,867.8691437244415,3.8266210556030273,125.55133724212646
7,1019.96417927742,2.4694368839263916,149.62508010864258
8,1164.1337084770203,3.1788504123687744,140.9905071258545
9,1300.115233182907,3.208927631378174,132.77208137512207
10,1453.749491930008,2.4061524868011475,151.22779083251953
11,1593.7632658481598,2.7630443572998047,137.2504105567932
12,1731.771959066391,3.0157320499420166,134.99269580841064
13,1875.0267519950867,3.1695663928985596,140.08476877212524
14,2012.1835613250732,2.791903495788574,134.36461973190308
15,2151.0753865242004,2.60418963432312,136.28751397132874
16,2293.1418013572693,2.666828155517578,139.3989450931549
17,2435.6124794483185,3.408313751220703,139.06231927871704
18,2579.9835340976715,3.416627883911133,140.95372653007507
19,2727.699683904648,2.9834539890289307,144.73239827156067
20,2873.3884949684143,3.0083513259887695,142.68043184280396
21,3016.0498559474945,4.757220268249512,137.90355348587036
22,3153.2877945899963,3.7035906314849854,133.53426933288574
23,3288.0578792095184,2.254319429397583,132.5150978565216
24,3425.387333393097,2.9543917179107666,134.37483501434326
25,3562.88574886322,4.873799800872803,132.6243031024933
26,3699.3791592121124,3.465057134628296,133.0280463695526
27,3842.393862962723,2.6890532970428467,140.3252727985382
28,3988.637080192566,3.9504661560058594,142.2925100326538
29,4123.537803411484,2.962862491607666,131.93755102157593
30,4259.441599845886,2.771770477294922,133.13140225410461
31,4401.973897218704,3.7659552097320557,138.76603388786316
32,4546.834892749786,2.6382851600646973,142.22218108177185
33,4693.893120288849,5.212098598480225,141.84586000442505
34,4846.9415538311005,3.597212076187134,149.4511113166809
35,4992.651437044144,4.152406454086304,141.5569839477539
36,5154.64443397522,3.164053201675415,158.82858896255493
37,5289.796872138977,4.480103015899658,130.67197823524475
38,5409.646154165268,3.1841182708740234,116.66488265991211
39,5540.837264299393,3.2729451656341553,127.9178237915039
40,5680.0732390880585,5.2029876708984375,134.0327854156494
41,5823.6906480789185,2.554133892059326,141.06296682357788
42,5959.2700181007385,2.6405868530273438,132.93826460838318
43,6086.095295190811,2.3255045413970947,124.49947500228882
44,6223.197649240494,4.5968592166900635,132.50524520874023
45,6352.663143396378,3.061417579650879,126.40384125709534
46,6496.762248516083,2.747810125350952,141.35085439682007
47,6644.239867687225,5.483114004135132,141.99431562423706
48,6776.131861925125,2.965287923812866,128.9263458251953
49,6919.886841058731,3.7854344844818115,139.96931076049805
50,7060.787602901459,2.8273251056671143,138.073059797287
51,7204.472905397415,2.9476168155670166,140.73744177818298
52,7351.5124089717865,2.917677640914917,144.12138748168945
53,7482.873962402344,3.5049197673797607,127.85632181167603
54,7605.717694044113,3.052380323410034,119.79104948043823
55,7736.477803230286,2.787767171859741,127.9721109867096
56,7879.206341743469,4.468529462814331,138.25960850715637
57,8018.7173409461975,4.176180124282837,135.33457589149475
58,8146.1502249240875,2.8077285289764404,124.62481784820557
59,8294.856851577759,5.712741136550903,142.99358367919922
