round,round_time,sched_delay,response_collection_time
1,170.25555539131165,6.239680767059326,164.01290559768677
2,342.1933572292328,4.171643257141113,167.76561570167542
3,504.47265887260437,5.2332165241241455,157.04585552215576
4,663.5889537334442,4.302678108215332,154.81322979927063
5,812.5383861064911,5.464015960693359,143.4844193458557
6,988.5333852767944,5.159568786621094,170.83520436286926
7,1152.9349265098572,4.503207206726074,159.8983290195465
8,1311.8537113666534,4.45498251914978,154.4628210067749
9,1488.7638173103333,5.2372119426727295,171.67267870903015
10,1650.0287067890167,4.3897905349731445,156.87465119361877
11,1817.9763865470886,4.834170341491699,163.11279129981995
12,1986.17853140831,4.606663942337036,163.59495091438293
13,2148.409782886505,4.510768175125122,157.72024297714233
14,2304.5470583438873,4.12223482131958,152.01465368270874
15,2463.666553258896,5.148667573928833,153.97011637687683
16,2630.549049139023,4.9089195728302,161.97319436073303
17,2786.8875811100006,4.286349534988403,152.05150723457336
18,2960.384784221649,4.980518817901611,168.5164074897766
19,3114.278015613556,4.706576585769653,149.1862370967865
20,3290.2948014736176,4.996539115905762,171.01959228515625
21,3449.5672523975372,4.44224739074707,154.82973504066467
22,3610.0496685504913,7.162012338638306,153.3201506137848
23,3765.021110057831,5.080679655075073,149.8906488418579
24,3918.4185276031494,4.644162654876709,148.75268626213074
25,4078.642500400543,6.033933162689209,154.18980360031128
26,4235.128579616547,4.939362287521362,151.54623413085938
27,4391.0424156188965,4.474596261978149,151.43879914283752
28,4545.812330961227,4.26693320274353,150.50266671180725
29,4719.361076831818,5.11606764793396,168.43197870254517
30,4876.273073673248,4.075106620788574,152.835951089859
31,5034.329409599304,4.008505582809448,154.04775381088257
32,5190.246539354324,4.358317852020264,151.55836987495422
33,5343.597533226013,4.2272350788116455,149.12329959869385
34,5501.901844024658,6.031991958618164,152.27168154716492
35,5659.6888518333435,5.001078128814697,152.7859046459198
36,5809.254881858826,5.501832962036133,144.06374502182007
37,5971.4790823459625,4.574835777282715,157.64892268180847
38,6139.352129459381,5.141226053237915,162.73144841194153
39,6297.20698428154,4.77961277961731,153.07478284835815
40,6441.917110919952,4.9772937297821045,139.73213410377502
41,6603.6880395412445,4.35032057762146,157.4203805923462
42,6761.504019498825,4.775773286819458,153.04017877578735
43,6919.5982711315155,4.557292699813843,153.53655767440796
44,7074.87393450737,4.6261467933654785,150.64873051643372
45,7241.776938199997,5.153464078903198,161.74946236610413
46,7400.9838852882385,4.188555479049683,155.01781797409058
47,7558.238398075104,4.453725814819336,152.80070543289185
48,7723.752295732498,4.712390184402466,160.80123138427734
49,7881.025762796402,4.264697313308716,153.00823545455933
50,8038.36513710022,4.348157644271851,152.99074387550354
51,8197.953114509583,4.617053747177124,154.9705045223236
52,8357.13737654686,4.7689526081085205,154.41468214988708
53,8515.347516775131,4.118000507354736,154.09192299842834
54,8675.724113702774,5.271979808807373,155.1041715145111
55,8849.086349487305,6.098101615905762,167.26348185539246
56,9009.09622335434,4.293450593948364,155.71642112731934
57,9173.89719414711,5.665889739990234,159.1345660686493
58,9322.824793338776,5.1801252365112305,143.7470841407776
59,9475.112345695496,4.694284200668335,147.59323740005493
60,9620.106770038605,5.12561559677124,139.86827301979065
61,9777.581901311874,4.776831865310669,152.69798040390015
62,9932.815356731415,4.452730178833008,150.7806272506714
63,10086.935250520706,4.919953107833862,149.19919610023499
64,10238.551526784897,5.836566209793091,145.77926516532898
