round,round_time,sched_delay,response_collection_time
1,159.72069883346558,1.7963497638702393,157.9322533607483
2,311.47717452049255,6.53180193901062,145.22264099121094
3,457.3007261753082,1.7516412734985352,144.07702374458313
4,604.8660378456116,3.033512592315674,144.51363158226013
5,760.7519896030426,8.191002130508423,147.7031307220459
6,912.5433804988861,3.0197131633758545,148.75510597229004
7,1074.2523901462555,3.850876808166504,157.85550141334534
8,1221.9442684650421,3.953472375869751,143.75829005241394
9,1382.2244668006897,8.083210229873657,152.1692397594452
10,1516.1161615848541,5.212103605270386,128.68887448310852
11,1674.8003919124603,9.753152132034302,148.9150915145874
12,1830.035392999649,9.428455352783203,145.80257892608643
13,1974.4676313400269,2.904461145401001,141.53108310699463
14,2143.4661519527435,4.195796012878418,164.79731583595276
15,2312.1691839694977,13.027185201644897,155.68397068977356
16,2434.684148311615,8.658043384552002,113.84146428108215
17,2592.5323905944824,34.98235273361206,122.86489033699036
18,2735.2506844997406,9.625772953033447,133.0748462677002
19,2879.5972509384155,28.764299154281616,115.5860116481781
20,3031.4785323143005,11.71515440940857,140.15766620635986
21,3189.3629879951477,7.195031404495239,150.68321299552917
22,3379.9873781204224,42.373412132263184,148.24279761314392
23,3548.236614704132,21.79043412208557,146.46153116226196
24,3709.0061452388763,15.591241121292114,145.1633369922638
25,3865.723974466324,14.538696527481079,142.17581176757812
26,4029.8667483329773,22.275140047073364,141.8645589351654
27,4180.102608203888,8.638242244720459,141.59569144248962
28,4312.054755449295,13.281261205673218,118.66700077056885
29,4499.430339574814,13.868730068206787,173.5009560585022
30,4653.102207183838,11.004459142684937,142.6677646636963
31,4776.9294583797455,15.699660301208496,108.1292474269867
32,4918.163505077362,12.575356006622314,128.6423807144165
33,5069.041093111038,22.765198230743408,128.1124405860901
34,5274.432922124863,35.41874384880066,169.96749329566956
35,5409.529960155487,7.224148750305176,127.87192440032959
36,5596.478475093842,48.3668532371521,138.57828569412231
37,5754.9611485004425,8.889765501022339,149.5838406085968
38,5903.114421844482,10.08397364616394,138.06197834014893
39,6049.223100185394,12.62890076637268,133.48004150390625
40,6184.262407064438,7.32685661315918,127.7058355808258
41,6370.20068693161,36.63663053512573,149.30547380447388
42,6567.052983283997,7.317173480987549,189.52505707740784
43,6685.5777225494385,7.831010341644287,110.69478106498718
44,6838.324088573456,9.00950288772583,143.72869563102722
45,6978.237153053284,5.451857328414917,134.4596335887909
46,7143.298486948013,10.532105684280396,154.51908087730408
47,7283.2245054244995,8.633538007736206,131.29070734977722
48,7492.742641925812,16.8091721534729,192.70166015625
