round,cnt,moving_loss,avg_moving_loss,trained_size
1,10,40.168794357025725,4.016879435702572,6000
2,10,32.0866500890998,3.2086650089099797,6000
3,10,24.734925065484028,2.4734925065484026,6000
4,10,22.492386317706117,2.249238631770612,6000
5,10,21.654518529724072,2.1654518529724074,6000
6,10,18.241973017864883,1.8241973017864883,6000
7,10,18.229471473372755,1.8229471473372754,6000
8,10,15.258704075477661,1.525870407547766,6000
9,10,13.722313352521345,1.3722313352521345,6000
10,10,18.42828410258023,1.8428284102580228,6000
11,10,12.791376572331092,1.2791376572331092,6000
12,10,16.017558463840107,1.6017558463840107,6000
13,10,11.527123236262389,1.1527123236262389,6000
14,10,13.249101729355198,1.3249101729355197,6000
15,10,12.80591967643066,1.280591967643066,6000
16,10,11.956304208825822,1.195630420882582,6000
17,10,13.253355758066348,1.3253355758066347,6000
18,10,10.216932835317627,1.0216932835317627,6000
19,10,12.534804789465582,1.2534804789465581,6000
20,10,14.46239478285769,1.446239478285769,6000
21,10,12.750635758491978,1.2750635758491977,6000
22,10,11.94262093834809,1.194262093834809,6000
23,10,8.73982657959179,0.8739826579591791,6000
24,10,11.591112732001962,1.1591112732001962,6000
25,10,12.013118510387539,1.201311851038754,6000
26,10,9.839512273835155,0.9839512273835155,6000
27,10,10.544791775774446,1.0544791775774445,6000
28,10,10.229090654172838,1.0229090654172839,6000
29,10,14.77386588173545,1.477386588173545,6000
30,10,7.6530458410306546,0.7653045841030655,6000
31,10,11.444434347997614,1.1444434347997614,6000
32,10,10.435554987021305,1.0435554987021305,6000
33,10,9.524902890304446,0.9524902890304446,6000
34,10,10.790213935206102,1.0790213935206103,6000
35,10,8.608580016776958,0.8608580016776959,6000
36,10,10.874082366347942,1.0874082366347941,6000
37,10,8.658343884531925,0.8658343884531925,6000
38,10,12.812466826562938,1.2812466826562938,6000
39,10,10.67101725591767,1.067101725591767,6000
40,10,11.688165628083429,1.168816562808343,6000
41,10,9.490049349289407,0.9490049349289407,6000
42,10,8.26570396352923,0.826570396352923,6000
43,10,10.599693193073364,1.0599693193073363,6000
44,10,10.106222514887243,1.0106222514887242,6000
45,10,10.198907652311059,1.0198907652311058,6000
46,10,8.983259617520662,0.8983259617520662,6000
47,10,8.717570500769291,0.8717570500769292,6000
48,10,9.925832194535726,0.9925832194535726,6000
49,10,10.273476459567071,1.027347645956707,6000
50,10,11.498860958180893,1.1498860958180894,6000
51,10,10.02478258959754,1.002478258959754,6000
52,10,7.996152640683694,0.7996152640683694,6000
53,10,9.303584258188767,0.9303584258188767,6000
54,10,8.082617084212822,0.8082617084212822,6000
55,10,7.623640794065031,0.7623640794065031,6000
56,10,10.180621240481297,1.0180621240481298,6000
57,10,10.719209757062375,1.0719209757062376,6000
58,10,8.239109953875271,0.8239109953875271,6000
59,10,8.832698384619487,0.8832698384619487,6000
60,10,9.983695195491254,0.9983695195491255,6000
61,10,9.888563681281688,0.9888563681281688,6000
62,10,8.07749481182787,0.807749481182787,6000
63,10,9.606733076090656,0.9606733076090656,6000
64,10,7.468135516442804,0.7468135516442804,6000
65,10,7.1955508635009435,0.7195550863500944,6000
66,10,8.828716653162012,0.8828716653162012,6000
67,10,7.124340174647934,0.7124340174647934,6000
68,10,11.056394832498551,1.105639483249855,6000
69,10,8.352370415930094,0.8352370415930095,6000
70,10,9.922711134261457,0.9922711134261457,6000
71,10,8.344977225095677,0.8344977225095678,6000
72,10,7.500887931734258,0.7500887931734258,6000
73,10,8.359503214680341,0.8359503214680342,6000
74,10,6.766106368628855,0.6766106368628855,6000
75,10,7.012481156579377,0.7012481156579378,6000
76,10,6.13354985694333,0.613354985694333,6000
77,10,8.552209443314407,0.8552209443314407,6000
78,10,7.191806064794863,0.7191806064794863,6000
79,10,5.598446060662308,0.5598446060662308,6000
80,10,8.765417235629773,0.8765417235629773,6000
81,10,7.036226780742453,0.7036226780742453,6000
82,10,7.718157933283597,0.7718157933283597,6000
83,10,7.834203820213117,0.7834203820213117,6000
84,10,6.229188762456539,0.6229188762456539,6000
85,10,7.173707950961786,0.7173707950961786,6000
86,10,8.15681982239411,0.815681982239411,6000
87,10,7.597158974450628,0.7597158974450628,6000
88,10,8.54892741208705,0.854892741208705,6000
89,10,5.287040635301514,0.5287040635301514,6000
90,10,8.494295069644389,0.8494295069644389,6000
91,10,7.193010546207961,0.7193010546207961,6000
92,10,6.6106454665282,0.66106454665282,6000
93,10,6.254755757666746,0.6254755757666746,6000
94,10,7.982039618403844,0.7982039618403844,6000
95,10,7.5968304890448195,0.7596830489044819,6000
96,10,6.9697537277683335,0.6969753727768333,6000
97,10,6.605873444851566,0.6605873444851567,6000
98,10,5.417011399858035,0.5417011399858035,6000
99,10,6.6341820133337075,0.6634182013333707,6000
100,10,6.183847384533342,0.6183847384533342,6000
