round,round_time,sched_delay,response_collection_time
1,100.54379653930664,12.975151777267456,87.58779287338257
2,191.09832000732422,13.259329319000244,77.28704881668091
3,284.3191080093384,4.657266855239868,88.56097412109375
4,382.6057462692261,11.85521936416626,86.44113779067993
5,477.55305576324463,10.160993814468384,84.76581573486328
6,555.2833499908447,1.5935983657836914,76.13400650024414
7,649.0141789913177,2.325568199157715,91.40554332733154
8,740.5095126628876,8.657628536224365,82.83228778839111
9,818.3560194969177,2.1661534309387207,75.67497754096985
10,920.3621349334717,5.2481324672698975,96.75547671318054
11,1012.2977957725525,6.80214786529541,85.12687039375305
12,1079.7324006557465,5.845456123352051,61.58341670036316
13,1208.5074198246002,14.509388208389282,114.27345085144043
14,1292.2806193828583,8.228111028671265,75.532639503479
15,1394.9674050807953,7.8818135261535645,94.79814720153809
16,1481.3317759037018,12.19123363494873,74.18480587005615
17,1607.4424345493317,10.246139287948608,115.84744048118591
18,1692.4852452278137,8.851987838745117,76.18965125083923
19,1771.5941848754883,4.7487266063690186,74.36036038398743
20,1864.033046722412,7.365331649780273,85.0774941444397
21,1936.7961502075195,3.6987926959991455,69.04657459259033
22,2030.6324200630188,6.608637571334839,87.2264449596405
23,2141.973287343979,13.390535116195679,97.94706559181213
24,2224.5685794353485,6.696635484695435,75.89017796516418
25,2330.358526468277,8.288775444030762,97.50017309188843
26,2411.289169549942,4.13996958732605,76.79061913490295
27,2493.948703765869,8.267622470855713,74.38629198074341
28,2584.3118727207184,8.733569383621216,81.6174967288971
29,2659.9728519916534,1.6676130294799805,73.99638104438782
30,2734.301424264908,3.207472801208496,71.11205649375916
31,2817.182634115219,9.394150257110596,73.48516845703125
32,2919.844577550888,11.944740056991577,90.71244764328003
33,2984.238183259964,3.275932788848877,61.11644697189331
34,3085.490747451782,4.561004877090454,96.68198847770691
35,3168.53937292099,3.666940212249756,79.38326525688171
36,3245.4236311912537,3.294137477874756,73.58767676353455
37,3333.9187767505646,6.722951173782349,81.77001214027405
38,3439.4166033267975,7.878526210784912,97.60712957382202
39,3519.363879919052,7.159134149551392,72.7839002609253
40,3601.864645242691,8.026029825210571,74.48023080825806
41,3681.4419701099396,12.577305793762207,66.98894906044006
42,3745.366687774658,4.876088619232178,59.05309867858887
43,3836.7473130226135,5.980738162994385,85.38805890083313
44,3927.229256629944,7.102561712265015,83.3746612071991
45,4021.7402765750885,9.755205631256104,84.76640152931213
46,4103.283580541611,2.8534727096557617,78.67033553123474
47,4188.8176882267,12.962650537490845,72.58345627784729
48,4280.429318189621,12.39225697517395,79.202707529068
49,4358.812990665436,3.5255627632141113,74.86417078971863
50,4434.359998226166,6.844794988632202,68.6873996257782
51,4506.856728315353,5.706207990646362,66.77333807945251
52,4573.800347328186,6.53978705406189,60.40584182739258
53,4644.521073102951,4.852209091186523,65.86204290390015
54,4723.572372436523,11.893651485443115,67.1602292060852
55,4791.875813484192,7.793896436691284,60.499330043792725
56,4879.4231107234955,7.189454555511475,80.36080169677734
57,4948.434632778168,3.7852234840393066,65.21938705444336
58,5019.7906658649445,3.581374168395996,67.76984810829163
59,5084.395770549774,9.37785029411316,55.21694326400757
60,5166.861072778702,12.640772581100464,69.82441878318787
61,5250.41975569725,15.449959516525269,68.11056804656982
62,5330.288791894913,9.061821699142456,70.79969072341919
63,5417.861123800278,14.07949161529541,73.48764610290527
64,5533.127247333527,16.32813334465027,98.93043637275696
65,5619.798759698868,12.995561599731445,73.67738628387451
66,5702.491865158081,10.821684122085571,71.86306929588318
67,5777.669102668762,8.756680727005005,66.41755199432373
68,5848.742253541946,8.112542152404785,62.961931228637695
69,5928.759864091873,7.025290489196777,72.98320627212524
70,5997.585322380066,6.205247640609741,62.621864318847656
71,6072.066754817963,9.941138505935669,64.53075170516968
72,6141.404479980469,8.06120252609253,61.2920937538147
73,6221.882990598679,3.5984559059143066,76.86640119552612
74,6304.528445720673,8.706371784210205,73.93155241012573
75,6382.032488107681,6.12906289100647,71.36474704742432
76,6459.171182870865,7.1329665184021,70.00594782829285
77,6533.265631914139,3.486135721206665,70.61192965507507
78,6614.214579105377,9.253214836120605,71.69281768798828
79,6696.220758676529,9.423683881759644,72.5696976184845
80,6770.751328468323,5.476775407791138,69.04812598228455
81,6850.0609810352325,10.004608869552612,69.31408667564392
82,6935.720810651779,17.0001060962677,68.64491772651672
83,7028.899765491486,16.873587369918823,76.30734658241272
84,7115.360706567764,14.171375513076782,72.28339076042175
85,7203.86887049675,9.874088287353516,78.62864470481873
86,7292.904356718063,9.062910318374634,79.98308300971985
87,7365.050657987595,5.197544574737549,66.9308660030365
88,7491.2453763484955,45.75267148017883,80.43657875061035
89,7631.647469758987,39.76507902145386,100.65483212471008
90,7723.693956613541,19.221163272857666,72.8038866519928
91,7805.842992067337,12.094008922576904,70.04434061050415
92,7918.543250799179,41.21502614021301,71.49009990692139
93,8048.702530145645,41.147380113601685,89.01305723190308
94,8153.665713071823,44.259740352630615,60.692471981048584
95,8240.971224546432,25.99480104446411,61.30736303329468
96,8633.933677911758,83.77170968055725,108.61857748031616
97,8703.798231124878,15.209089279174805,54.6447958946228
98,8872.950292110443,62.026981830596924,107.11646890640259
99,8966.535769701004,12.97339940071106,80.61327338218689
100,9103.151295661926,47.45689344406128,89.15602469444275
101,9224.364425182343,37.54421067237854,83.66117763519287
102,9377.095383882523,41.15998578071594,111.56574440002441
103,9462.243068933487,25.77455449104309,59.36995482444763
104,9546.589022397995,22.209080457687378,62.14112377166748
105,9651.479287147522,45.623249530792236,59.264994621276855
106,9732.348019123077,21.935622453689575,58.92690396308899
107,9838.264823913574,45.51897311210632,60.39004468917847
108,9971.906063318253,24.37330913543701,109.265216588974
109,10048.57394528389,16.239777088165283,60.424909830093384
110,10134.448224306107,25.893919229507446,59.97518992424011
111,10212.239680051804,19.675967931747437,58.11497211456299
112,10324.686228275299,9.793192148208618,102.65276098251343
113,10452.797718286514,20.638697862625122,107.46831893920898
114,10589.678749322891,30.175151109695435,106.70105409622192
115,10726.579597234726,34.3580424785614,102.5380117893219
116,10863.232649087906,28.5506751537323,108.09597587585449
117,11008.873849868774,37.734745502471924,107.90392327308655
118,11126.802263259888,22.963452100753784,94.96570873260498
119,11284.057661533356,47.66134214401245,109.58666753768921
120,11627.04910826683,40.92156529426575,101.69672513008118
121,11761.771339416504,37.455875873565674,97.26583242416382
122,11909.829367876053,44.28533864021301,103.76630902290344
123,12081.023320913315,62.78848886489868,108.4083309173584
124,12283.343759536743,97.96731948852539,104.34419775009155
125,12428.737889528275,37.63189673423767,107.76352858543396
126,12574.656717538834,37.5509147644043,108.37330627441406
127,12747.93649148941,64.76278424263,108.5053174495697
128,12907.165201663971,51.700135946273804,107.5205762386322
129,13077.48909330368,55.17710065841675,115.14556360244751
130,13256.721693992615,65.43077230453491,113.79970479011536
131,13380.95392370224,15.538835048675537,108.68811821937561
132,13511.245181322098,19.83844542503357,110.45059275627136
133,13711.569325447083,89.1363422870636,111.18178009986877
134,13864.337052583694,28.972769737243652,123.78916883468628
135,14013.684556245804,42.22086310386658,107.12828707695007
136,14174.372657060623,50.438538551330566,110.24419784545898
137,14314.477111816406,30.74090337753296,109.3563301563263
138,14517.110326051712,87.77878475189209,114.858145236969
139,14655.754265069962,26.73315954208374,111.90551733970642
140,14801.04322385788,30.033973932266235,115.25670790672302
141,14866.773189783096,2.0032382011413574,63.71267795562744
142,14932.265260219574,5.747007608413696,59.75228834152222
143,15003.573308229446,11.563837051391602,59.73367667198181
144,15072.472125291824,10.991426467895508,57.91068720817566
145,15178.220566034317,45.93088459968567,59.810734033584595
146,15260.839367866516,21.638508796691895,60.969279527664185
147,15378.886683225632,29.74446988105774,79.23938870429993
148,15501.167585849762,39.74117302894592,82.54240679740906
149,15684.142797231674,98.94444680213928,84.01445031166077
150,15803.177576065063,30.15579056739807,88.8722677230835
-1,-1,22.367295092921104,81.62703692834108
