round,round_time,sched_delay,response_collection_time
1,188.99447894096375,13.84077787399292,175.1506369113922
2,373.267076253891,25.10151171684265,159.17103052139282
3,542.2663671970367,30.789602279663086,138.2091293334961
4,733.1734578609467,29.42152762413025,161.4853641986847
5,917.7324221134186,14.749001741409302,169.80959486961365
6,1069.0834901332855,9.051361799240112,142.29959535598755
7,1253.0105323791504,20.918299198150635,163.00830602645874
8,1399.276793718338,9.46508002281189,136.80076360702515
9,1580.199190378189,19.1250057220459,161.79700756072998
10,1742.434905052185,13.765296936035156,148.47062730789185
11,1905.809399843216,5.786813020706177,157.58676552772522
12,2079.603926181793,26.562020301818848,147.23222422599792
13,2243.2249009609222,5.860638856887817,157.76016926765442
14,2406.4846515655518,15.193499565124512,148.06584405899048
15,2561.510775089264,6.124878644943237,148.90107464790344
16,2689.3987369537354,4.162554502487183,123.72516632080078
17,2864.932652235031,17.042816162109375,158.49211263656616
18,3041.3719203472137,21.893207788467407,154.5444416999817
19,3217.788454771042,17.315526008605957,159.1005892753601
20,3369.8906614780426,12.107198238372803,139.99471807479858
21,3545.1099314689636,20.37643074989319,154.84267616271973
22,3715.8284862041473,21.41063618659973,149.3075029850006
23,3881.508046388626,31.861093282699585,133.81825160980225
24,4045.4783384799957,27.694004774093628,136.27614784240723
25,4280.758010387421,67.27526092529297,168.00396394729614
26,4448.038084745407,21.259790182113647,146.01989793777466
27,4636.744705438614,28.918323755264282,159.78808736801147
28,4809.326607227325,31.76549506187439,140.81624364852905
29,4996.365046977997,28.61638069152832,158.42163491249084
30,5167.022254228592,26.715351104736328,143.94169664382935
31,5349.85045337677,34.41097927093506,148.41686725616455
32,5538.687520265579,38.36008143424988,150.47684812545776
33,5724.570600271225,36.14300751686096,149.73958683013916
34,5905.580117940903,32.29289245605469,148.71639847755432
35,6083.471271514893,32.39226222038269,145.49884057044983
36,6264.566581249237,32.951101541519165,148.14387488365173
37,6444.898542881012,33.67354345321655,146.65840888023376
38,6635.157747030258,40.98438262939453,149.27426719665527
39,6793.2380311489105,23.06486463546753,135.01482582092285
40,7007.4676859378815,65.74790024757385,148.4816300868988
41,7214.450288057327,53.7474582195282,153.2348234653473
42,7395.697429418564,35.88944721221924,145.35733437538147
43,7595.877331495285,53.9446542263031,146.23490810394287
44,7807.218058347702,58.76904559135437,152.57113695144653
45,8009.9034061431885,50.29651165008545,152.38862371444702
46,8208.957941293716,46.89943170547485,152.15477013587952
47,8441.891418457031,97.6663978099823,135.26688694953918
48,8733.94604229927,154.64979815483093,137.40480208396912
49,9020.065752267838,140.5873303413391,145.53196263313293
50,9303.589164733887,148.5654058456421,134.95766401290894
51,9587.300112962723,134.90596890449524,148.80441999435425
52,9839.633698940277,107.71156811714172,144.62199926376343
53,10155.301886558533,163.38271951675415,152.2850625514984
54,10455.338708639145,137.96195125579834,162.0744330883026
55,11263.10297870636,255.1240553855896,152.5775055885315
56,12877.962639570236,263.7868022918701,150.85944986343384
57,13771.23464012146,339.4171164035797,153.77920389175415
58,14631.095241308212,305.45881032943726,154.33336329460144
59,15470.133883237839,295.78936672210693,143.18657040596008
60,17037.20457458496,213.04433012008667,153.80754160881042
61,18633.667781352997,234.13574624061584,162.15858936309814
62,19485.02198123932,291.92272210121155,159.35726737976074
63,20340.865547418594,304.42734146118164,151.36507201194763
64,22289.953368902206,194.9156792163849,153.89452385902405
65,23149.00780248642,306.47322821617126,152.50877451896667
66,24051.126837015152,352.76067638397217,149.2793412208557
67,24830.415823459625,226.85486698150635,152.3694019317627
68,26416.29568505287,236.53979659080505,149.12900948524475
69,28096.394064188004,329.67208528518677,150.21771240234375
70,29760.83199119568,309.05294466018677,155.2094600200653
71,31367.96740436554,249.1442220211029,157.79245376586914
72,32871.35811209679,152.02929496765137,151.151691198349
73,33724.167583465576,304.7703630924225,147.96242880821228
74,34527.16782402992,255.97119140625,146.9575366973877
75,36058.148552656174,169.9699466228485,160.80224633216858
76,36969.202197790146,359.39578199386597,151.605975151062
77,37732.75987458229,216.96053194999695,146.53810572624207
78,38660.81965112686,382.44352197647095,145.56103706359863
79,40300.93063831329,291.19287514686584,148.7393503189087
80,41643.70949077606,395.73958253860474,146.90440249443054
81,42095.208649635315,308.0540771484375,143.4446997642517
82,42846.48387622833,203.1959388256073,148.00009274482727
83,44862.78464484215,267.22779607772827,148.78318905830383
84,46515.36996817589,304.9613571166992,147.44478464126587
85,47409.11314845085,345.3787021636963,148.3059117794037
86,51535.42030906677,381.4656593799591,144.17635488510132
87,57638.96220731735,364.5241656303406,137.97477436065674
88,59749.564584732056,371.26670265197754,139.0360357761383
89,61263.728676080704,176.31607961654663,137.6025595664978
90,62443.64100766182,233.26102495193481,146.513192653656
91,63362.60707497597,366.2355694770813,152.654958486557
92,64282.11666727066,359.88367652893066,159.55001163482666
93,67118.39356184006,285.48041224479675,150.34641337394714
94,68043.52096438408,377.6068983078003,147.43876934051514
95,75651.26684117317,258.26411604881287,148.17652416229248
96,78090.19395947456,287.56399512290955,150.96262335777283
97,79738.3184595108,290.68875002861023,157.19722938537598
98,81470.56002688408,357.5240650177002,174.49180483818054
99,88374.52679800987,340.81006264686584,161.96344113349915
100,89264.87908172607,330.9361402988434,159.34552001953125
101,90870.93991398811,238.9538962841034,166.88929867744446
102,91666.67112636566,233.39495730400085,162.2549786567688
103,92120.18573141098,291.469988822937,162.04429149627686
104,92650.7329223156,372.4461507797241,158.10070323944092
105,93100.50855231285,299.7856056690216,149.9896731376648
106,94154.5807056427,93.58340120315552,160.329416513443
107,94589.55088663101,276.80343317985535,158.16639876365662
108,94997.4948091507,271.49708819389343,136.4464509487152
109,95399.07088780403,259.22129487991333,142.35460209846497
110,95777.96874547005,220.1821517944336,158.71515655517578
111,96118.33055019379,178.30355787277222,162.05789065361023
112,96518.78665351868,244.74802780151367,155.7078173160553
113,96861.41294288635,191.7407054901123,150.88500380516052
114,97295.49047756195,287.0709686279297,147.0064115524292
115,97728.53205871582,277.4244203567505,155.61686754226685
116,98198.27607750893,322.0963954925537,147.64719414710999
117,98646.27130937576,295.8369297981262,152.1578722000122
118,99036.21798563004,257.0602505207062,132.8863399028778
119,99476.32763171196,313.9461693763733,126.16298460960388
120,99980.39008140564,362.49028873443604,141.57190489768982
121,100440.76176095009,301.7930896282196,158.5780041217804
122,100843.11555862427,243.42318177223206,158.93045926094055
123,101299.53537225723,296.14684653282166,160.27223110198975
124,101745.92933535576,286.72659158706665,159.6670274734497
125,102190.36545395851,285.3940465450287,159.04173016548157
126,102532.00540208817,179.96787428855896,161.6715431213379
127,102861.62909603119,186.5417025089264,143.08193564414978
128,103203.56197571754,214.3535885810852,127.57891631126404
129,103669.1224629879,306.0698654651642,159.49024629592896
130,103999.3095331192,176.0491383075714,154.13752698898315
131,104279.19265937805,127.210608959198,152.67215037345886
132,104597.08787798882,166.8120403289795,151.08285999298096
133,104950.75879526138,227.94275450706482,125.72771286964417
134,105392.42680191994,291.6175274848938,150.05011296272278
135,105710.32579922676,161.19345688819885,156.7052357196808
136,106024.94905686378,168.68118381500244,145.94170260429382
137,106418.07642531395,236.95332384109497,156.17375349998474
138,106730.17648243904,156.08761882781982,156.01194763183594
139,107056.24320101738,173.16057586669922,152.90577507019043
140,107410.67881393433,215.47631192207336,138.95887684822083
141,107814.16955280304,245.5303180217743,157.96002459526062
142,108122.9393670559,150.13185453414917,158.637619972229
143,108374.75289273262,89.92637372016907,161.8868100643158
144,108691.31236195564,169.94775938987732,146.61146664619446
145,109071.56064462662,231.67776560783386,148.57004714012146
146,109444.38108372688,221.4830539226532,151.33702111244202
147,109833.76318645477,231.23626399040222,158.14546394348145
148,110085.37948894501,95.02286839485168,156.59299564361572
149,110414.5402443409,179.20279097557068,149.95781350135803
150,110735.24691796303,182.14053869247437,138.56574511528015
-1,-1,290.8011972117345,149.7453281974161
