round,round_time,sched_delay,response_collection_time
1,165.401141166687,9.103623390197754,156.29467248916626
2,347.9722366333008,26.813690185546875,155.7571349143982
3,536.531179189682,26.986329317092896,161.57235646247864
4,723.2463734149933,16.203290462493896,170.51171207427979
5,901.7426912784576,12.882399559020996,165.61370301246643
6,1064.53573679924,11.165130615234375,151.62751865386963
7,1247.5221798419952,26.740840673446655,156.24543070793152
8,1429.0217542648315,19.566566705703735,161.93275666236877
9,1595.1922917366028,19.803678274154663,146.36662244796753
10,1766.629644870758,27.860116481781006,143.57698559761047
11,1961.419559955597,23.42810368537903,171.36164546012878
12,2138.2811880111694,22.168954610824585,154.69217705726624
13,2319.0242006778717,12.832958936691284,167.909770488739
14,2499.1537177562714,20.175623416900635,159.95367908477783
15,2657.332682132721,20.718992471694946,137.45980024337769
16,2770.2781291007996,5.448704481124878,107.49625539779663
17,2961.3717970848083,29.790971517562866,161.30256271362305
18,3167.0843267440796,36.071072816848755,169.6411235332489
19,3336.9134845733643,16.176215171813965,153.65249061584473
20,3530.1184737682343,39.24364185333252,153.96099185943604
21,3734.2731006145477,37.914748191833496,166.23981070518494
22,3930.7829189300537,37.60294532775879,158.90656328201294
23,4133.655650854111,38.876654863357544,163.99548196792603
24,4333.44619846344,38.71757984161377,161.07292771339417
25,4529.801575899124,37.62375354766846,158.73149228096008
26,4769.139602422714,78.24386358261108,161.0934898853302
27,4991.519235134125,75.20050835609436,147.17854857444763
28,5188.058437585831,66.7735812664032,129.76541447639465
29,5452.642979621887,112.3504707813263,152.23373007774353
30,5712.610268354416,97.77466464042664,162.1921741962433
31,5907.094161987305,47.23958945274353,147.24395084381104
32,6110.5210683345795,64.63653659820557,138.7898690700531
33,6347.830550193787,96.20740413665771,141.10187029838562
34,6652.726241827011,152.06647324562073,152.82903385162354
35,6995.405939340591,193.5934567451477,149.08592748641968
36,7525.270784854889,191.00274395942688,138.79147911071777
37,7820.445472240448,150.244952917099,144.92970657348633
