round,round_time,sched_delay,response_collection_time
1,5316.738672494888,185.0062108039856,130.1137318611145
2,6638.573962211609,196.38746309280396,125.12023973464966
3,8163.798745393753,186.22961711883545,138.58958888053894
4,10035.895423650742,153.136075258255,118.39541888237
5,12744.302993774414,176.9421350955963,130.6400306224823
6,16267.216569900513,170.63206315040588,151.26862335205078
7,19212.91384792328,194.87923192977905,149.94748163223267
8,19476.53961110115,137.6781620979309,125.94717478752136
9,20750.788508176804,145.71463823318481,128.17749881744385
10,22372.283826112747,98.52258396148682,122.4799919128418
11,23294.16204071045,194.79491186141968,126.87234377861023
12,24011.643696069717,190.95428609848022,126.37842535972595
13,25743.417078495026,176.76116967201233,154.5335283279419
14,26457.951854467392,191.08663630485535,123.32152891159058
15,27330.349088430405,157.65166568756104,114.56138777732849
16,28423.266268730164,165.94207906723022,126.72682857513428
17,30007.425719976425,69.47582459449768,114.18278217315674
18,31667.09409570694,135.91518545150757,123.29562592506409
19,32531.33207988739,131.40652084350586,132.63256788253784
20,36866.24590086937,195.33733534812927,138.21655869483948
21,46188.03662896156,184.4193992614746,134.1369709968567
22,50862.77315855026,151.78556728363037,121.31322526931763
23,76991.05194425583,191.23405051231384,127.44322371482849
24,78113.38807797432,185.2266504764557,136.8307285308838
25,83828.41971230507,163.0354471206665,150.03351759910583
26,84563.24903082848,187.41842222213745,147.27429842948914
27,84997.13432478905,103.50819325447083,130.30766773223877
28,85443.62883710861,112.213130235672,134.19531726837158
29,85829.68479037285,51.54063606262207,134.43602514266968
30,86349.91491508484,177.737690448761,142.42111229896545
31,86834.92037773132,168.70186471939087,116.21884346008301
32,87708.29941391945,154.30111742019653,118.85311245918274
33,88825.98647975922,192.86432719230652,124.52641439437866
34,89686.65509176254,130.9575276374817,129.4977571964264
35,90419.64620804787,194.64833807945251,138.20007133483887
36,91122.03432154655,161.78633165359497,140.4637427330017
37,91831.36204862595,193.24159169197083,115.93758487701416
38,92321.62200450897,179.08727073669434,111.09948563575745
39,92784.89868450165,152.23319363594055,110.97034120559692
40,93478.45711398125,149.74349784851074,143.66660499572754
41,93741.99511384964,121.91985583305359,141.61791586875916
42,94074.80187177658,194.49175930023193,138.31448221206665
43,94504.82623386383,127.0991563796997,102.85293817520142
44,95195.44877386093,139.28859400749207,151.167227268219
45,95674.64807009697,126.73010301589966,152.38346028327942
46,96088.3476755619,84.78104567527771,128.81929993629456
47,96523.62501096725,123.2441840171814,111.94488286972046
48,96978.78420138359,151.77290081977844,103.3140299320221
49,97298.36085319519,194.1403090953827,125.43596649169922
50,97556.99849867821,131.67862343788147,126.95876455307007
51,97826.92358636856,126.47894024848938,143.4456911087036
52,98172.86152982712,199.5514669418335,146.38617181777954
53,98607.17023658752,106.07343292236328,128.16254711151123
54,99026.13080048561,113.78666710853577,105.09894847869873
55,99293.77117466927,150.22514390945435,117.41490125656128
56,99519.7598927021,121.48418927192688,104.50413393974304
57,99962.88963031769,111.9575707912445,131.1001696586609
58,100308.8904941082,38.0504937171936,107.87433886528015
59,100534.77899336815,126.55286478996277,99.33527612686157
60,100653.67757749557,15.810146570205688,103.08820939064026
61,100757.47135806084,12.266411304473877,91.52696442604065
62,100862.36555027962,16.15253233909607,88.74123573303223
63,100985.64752840996,17.286075353622437,105.99549150466919
64,101179.62494373322,46.941720485687256,147.0353615283966
65,101378.85272169113,51.21508026123047,148.01243233680725
66,101583.77220225334,44.38988971710205,160.5292854309082
67,101758.26687383652,35.0322904586792,139.46186184883118
68,101969.60775089264,51.80353331565857,159.53704619407654
69,102150.63195204735,39.48900818824768,141.5347945690155
70,102357.70852446556,50.435791969299316,156.64049363136292
71,102534.03929114342,48.857006549835205,127.47328019142151
72,102668.39460039139,24.80724835395813,109.54775977134705
73,102801.08178377151,30.705363750457764,101.98145914077759
74,102916.15645551682,23.023258209228516,92.05109667778015
75,103036.5519669056,19.976044178009033,100.41910672187805
76,103147.09235358238,10.022018909454346,100.51782131195068
77,103286.6874961853,27.66120743751526,111.9337112903595
78,103416.57495546341,28.55231738090515,101.33468341827393
79,103522.6776638031,16.190353631973267,89.91198492050171
80,103627.56062793732,18.759864807128906,86.12278747558594
81,103750.97502708435,20.40465259552002,103.00932598114014
