round,cnt,moving_loss,avg_moving_loss,trained_size
1,75,416.3326644157174,5.551102192209565,30000
2,75,298.2443259426569,3.976591012568759,30000
3,75,254.31880142670417,3.3909173523560554,30000
4,75,244.62657070321697,3.261687609376226,30000
5,75,219.15605592734906,2.9220807456979876,30000
6,75,211.2771176349696,2.8170282351329283,30000
7,75,209.1814084653248,2.789085446204331,30000
8,75,199.90032414894068,2.665337655319209,30000
9,75,195.93818642971885,2.6125091523962514,30000
10,75,189.0328159645301,2.5204375461937345,30000
11,75,189.25380506120135,2.523384067482685,30000
12,75,183.1748734177643,2.442331645570191,30000
13,75,182.27265618548472,2.4303020824731294,30000
14,75,170.7005862654796,2.276007816873061,30000
15,75,166.33352299233547,2.217780306564473,30000
16,75,161.5489958178173,2.153986610904231,30000
17,75,166.32466124095578,2.2176621498794105,30000
18,75,153.47975977788465,2.046396797038462,30000
19,75,160.10731759675113,2.1347642346233484,30000
20,75,156.51386161648327,2.086851488219777,30000
21,75,145.5314268201988,1.9404190242693171,30000
22,75,149.64469138933933,1.9952625518578577,30000
23,75,144.2174365452334,1.9228991539364453,30000
24,75,141.43337653606974,1.8857783538142632,30000
25,75,140.9337131015768,1.8791161746876908,30000
26,75,139.63683223509267,1.8618244298012356,30000
27,75,138.80299972639855,1.8507066630186473,30000
28,75,130.94850338023443,1.7459800450697924,30000
29,75,134.026494893118,1.7870199319082403,30000
30,75,137.31527627914875,1.8308703503886499,30000
31,75,137.71696247568673,1.8362261663424897,30000
32,75,128.67768979589277,1.7157025306119036,30000
33,75,124.26961912351565,1.6569282549802087,30000
34,75,124.56477792722558,1.6608637056963411,30000
35,75,131.75914880008432,1.756788650667791,30000
36,75,128.34745080920757,1.7112993441227677,30000
37,75,118.96145659349244,1.5861527545798992,30000
38,75,117.5491590897601,1.5673221211968014,30000
39,75,121.75986123265642,1.6234648164354188,30000
40,75,114.56083718912002,1.527477829188267,30000
41,75,118.33451147091205,1.5777934862788272,30000
42,75,119.70512347017413,1.596068312935655,30000
43,75,110.93648020035762,1.4791530693381016,30000
44,75,118.4966249370614,1.5799549991608186,30000
45,75,121.00804976559144,1.613440663541219,30000
46,75,112.35465175264618,1.4980620233686157,30000
47,75,117.68371523869143,1.5691162031825525,30000
48,75,112.63421386907756,1.5017895182543675,30000
49,75,110.97299659907353,1.4796399546543137,30000
50,75,112.68752921710512,1.5025003895614015,30000
51,75,112.49637245277874,1.4999516327037166,30000
52,75,106.56185046224464,1.4208246728299285,30000
53,75,107.75940468987919,1.4367920625317225,30000
54,75,107.17967293087356,1.429062305744981,30000
55,75,102.25676514677654,1.3634235352903539,30000
56,75,98.23132376816694,1.3097509835755592,30000
57,75,108.72745953507001,1.4496994604676001,30000
58,75,102.393169932362,1.3652422657648267,30000
59,75,99.45926557770942,1.3261235410361256,30000
60,75,94.55384404240962,1.2607179205654617,30000
61,75,99.11423440211746,1.3215231253615662,30000
