round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,300.86890154673415,6.017378030934683,20000
2,50,214.16197818703796,4.283239563740759,20000
3,50,174.32205525367158,3.4864411050734314,20000
4,50,164.67717568191281,3.2935435136382565,20000
5,50,156.10262366275563,3.1220524732551125,20000
6,50,150.8132791883121,3.0162655837662418,20000
7,50,142.85321602179403,2.8570643204358803,20000
8,50,138.88974706605762,2.7777949413211527,20000
9,50,142.39688913320862,2.8479377826641725,20000
10,50,139.61014552899954,2.7922029105799906,20000
11,50,126.99773676548735,2.539954735309747,20000
12,50,130.58281056631063,2.6116562113262125,20000
13,50,122.4184953643375,2.44836990728675,20000
14,50,116.29342527385067,2.3258685054770134,20000
15,50,112.82838476021693,2.2565676952043385,20000
16,50,108.43959622860703,2.1687919245721408,20000
17,50,109.81858379160339,2.1963716758320677,20000
18,50,108.52218067350167,2.170443613470033,20000
19,50,107.47043485698327,2.1494086971396653,20000
20,50,105.37694635067635,2.107538927013527,20000
21,50,104.253417289449,2.0850683457889803,20000
22,50,95.70645432608133,1.9141290865216265,20000
23,50,97.41086406483241,1.9482172812966483,20000
24,50,89.8116258274176,1.796232516548352,20000
25,50,91.76965315849756,1.8353930631699513,20000
26,50,89.63171784705403,1.7926343569410808,20000
27,50,93.65037339831194,1.8730074679662387,20000
28,50,87.71964731509475,1.754392946301895,20000
29,50,84.70533887526457,1.6941067775052914,20000
30,50,93.70709078510478,1.8741418157020957,20000
31,50,90.69483206331387,1.8138966412662774,20000
32,50,86.48052019720936,1.729610403944187,20000
33,50,81.47867223628344,1.629573444725669,20000
34,50,86.00870508779705,1.720174101755941,20000
35,50,85.08140533074962,1.7016281066149923,20000
36,50,87.16320273712154,1.7432640547424307,20000
37,50,80.17447941779326,1.6034895883558653,20000
38,50,77.52442601851662,1.5504885203703325,20000
39,50,81.56765672491929,1.6313531344983858,20000
40,50,79.61056253639688,1.5922112507279378,20000
41,50,80.66309299975498,1.6132618599950996,20000
42,50,75.85161115182925,1.517032223036585,20000
43,50,73.44601221545864,1.4689202443091727,20000
44,50,76.83501469202454,1.5367002938404908,20000
45,50,73.26576553438368,1.4653153106876735,20000
46,50,74.36208739255214,1.487241747851043,20000
47,50,75.19802116564921,1.5039604233129842,20000
48,50,74.01745645256527,1.4803491290513053,20000
49,50,73.20935070146099,1.46418701402922,20000
50,50,70.36106339297734,1.4072212678595468,20000
51,50,68.46337244958318,1.3692674489916634,20000
52,50,72.9906007089809,1.459812014179618,20000
53,50,69.26771731861398,1.3853543463722795,20000
54,50,64.68725737074914,1.2937451474149828,20000
55,50,72.15937531047479,1.4431875062094957,20000
56,50,62.73234724355471,1.2546469448710942,20000
57,50,63.11774659117386,1.2623549318234772,20000
58,50,60.385932181400946,1.207718643628019,20000
59,50,66.4228935289573,1.328457870579146,20000
60,50,63.30126013062489,1.2660252026124978,20000
61,51,71.12095543781524,1.3945285379963772,20400
62,50,65.45416942465911,1.3090833884931823,20000
