round,cnt,moving_loss,avg_moving_loss,trained_size
1,51,289.0207005159826,5.667072559136914,20400
2,50,214.81700805140227,4.296340161028045,20000
3,50,176.13326069418073,3.5226652138836148,20000
4,50,160.1935215511492,3.2038704310229837,20000
5,50,158.68971257799888,3.1737942515599773,20000
6,50,145.55011727008807,2.9110023454017613,20000
7,50,143.60992534556,2.8721985069111997,20000
8,50,138.80590186896583,2.776118037379317,20000
9,50,135.47212000583096,2.709442400116619,20000
10,50,133.09546182257407,2.661909236451481,20000
11,50,127.70507555145927,2.5541015110291854,20000
12,50,127.34241353427039,2.5468482706854076,20000
13,50,135.46820479164305,2.709364095832861,20000
14,50,121.33217614790793,2.4266435229581584,20000
15,50,119.29716903153133,2.3859433806306267,20000
16,50,120.16248011061779,2.4032496022123557,20000
17,50,112.80712771578997,2.2561425543157996,20000
18,50,115.25394894259699,2.30507897885194,20000
19,50,109.33339837162595,2.186667967432519,20000
20,50,107.2923145962955,2.14584629192591,20000
21,50,107.16130762235757,2.143226152447151,20000
22,50,103.19773930039779,2.063954786007956,20000
23,50,99.96014218600179,1.9992028437200358,20000
24,50,104.77981243201934,2.095596248640387,20000
25,50,98.09288695524366,1.961857739104873,20000
26,50,92.89099239243909,1.8578198478487817,20000
27,50,95.27134678741336,1.9054269357482674,20000
28,50,103.84518113477132,2.0769036226954265,20000
29,50,107.9843724350692,2.159687448701384,20000
30,50,96.01252835510068,1.9202505671020136,20000
31,50,97.56831299523017,1.9513662599046036,20000
32,50,93.0257438574264,1.860514877148528,20000
33,50,94.6369742978573,1.8927394859571458,20000
34,50,87.31855989019827,1.7463711978039655,20000
35,50,90.47070329685963,1.8094140659371925,20000
36,50,92.30953775082699,1.8461907550165397,20000
37,50,91.47085899047728,1.8294171798095455,20000
38,50,90.2089147378534,1.8041782947570681,20000
39,50,87.73049085953932,1.7546098171907862,20000
40,50,85.71254972584993,1.7142509945169986,20000
41,50,90.57561876234,1.8115123752468,20000
42,50,85.33074001939802,1.7066148003879604,20000
43,50,85.73796124120022,1.7147592248240044,20000
44,50,82.8868918232533,1.657737836465066,20000
45,50,80.97617278565856,1.6195234557131712,20000
46,50,82.05087763925557,1.6410175527851114,20000
47,50,82.67828185253583,1.6535656370507166,20000
48,50,83.64226045908734,1.6728452091817467,20000
49,50,81.78795650557949,1.6357591301115897,20000
50,50,80.40622554945024,1.6081245109890048,20000
51,50,77.80529102361125,1.556105820472225,20000
52,50,75.63395373789832,1.5126790747579664,20000
53,50,76.15487044313959,1.5230974088627918,20000
54,50,77.55316702865446,1.5510633405730891,20000
55,50,75.86548539264061,1.5173097078528122,20000
56,50,76.52146757901076,1.5304293515802152,20000
57,50,72.95608641751052,1.4591217283502105,20000
58,50,77.35691062006049,1.5471382124012099,20000
59,50,73.16648014409837,1.4633296028819673,20000
60,50,69.8813704127304,1.397627408254608,20000
61,50,74.56059525081304,1.4912119050162607,20000
62,50,73.005213140423,1.46010426280846,20000
63,50,73.16747003412749,1.4633494006825498,20000
64,50,67.14650878201935,1.342930175640387,20000
65,50,71.73569428384366,1.434713885676873,20000
66,50,67.44850055451897,1.3489700110903795,20000
67,50,72.09958585898615,1.441991717179723,20000
68,50,72.7423485692862,1.454846971385724,20000
69,50,66.30650464623072,1.3261300929246145,20000
70,50,72.25165101402375,1.445033020280475,20000
71,50,67.17518627369904,1.3435037254739808,20000
72,50,65.80642789941139,1.3161285579882278,20000
73,50,66.56958113041765,1.3313916226083529,20000
74,50,67.4129258038453,1.348258516076906,20000
75,50,58.26222256346871,1.1652444512693743,20000
76,50,62.47986463400093,1.2495972926800187,20000
77,50,65.58401587365026,1.3116803174730052,20000
78,50,63.68198981316392,1.2736397962632784,20000
79,50,61.010949854469985,1.2202189970893997,20000
80,50,61.06191450435793,1.2212382900871586,20000
81,50,65.08074210993753,1.3016148421987506,20000
82,50,65.34337892471136,1.3068675784942272,20000
83,50,71.18249623423716,1.4236499246847432,20000
84,50,62.9594053852734,1.259188107705468,20000
85,50,59.636615957753484,1.1927323191550696,20000
86,50,62.598945043151936,1.2519789008630386,20000
87,51,58.218168735367605,1.1415327203013257,20400
88,50,60.806476538083274,1.2161295307616655,20000
89,50,61.56913903637888,1.2313827807275777,20000
90,50,60.96966139002851,1.2193932278005704,20000
91,50,60.73763395429699,1.2147526790859398,20000
92,50,58.38242193097978,1.1676484386195956,20000
93,50,58.10233509429293,1.1620467018858587,20000
94,50,60.60625617354737,1.2121251234709474,20000
95,50,60.97692291820758,1.2195384583641515,20000
96,50,57.329507260475275,1.1465901452095055,20000
97,50,62.98178959046361,1.2596357918092722,20000
98,50,56.49968369295457,1.1299936738590914,20000
99,50,56.67626586534955,1.133525317306991,20000
100,50,63.11509469170827,1.2623018938341655,20000
101,50,55.94913113132488,1.1189826226264976,20000
102,50,63.59761540277208,1.2719523080554416,20000
103,50,54.138912536405556,1.0827782507281112,20000
104,50,59.74224828242223,1.1948449656484446,20000
105,50,54.393286424915125,1.0878657284983024,20000
106,50,56.9399505630284,1.138799011260568,20000
107,50,55.551270973439095,1.1110254194687819,20000
108,50,57.228505506941914,1.1445701101388384,20000
109,50,54.98772773007939,1.0997545546015879,20000
110,50,57.37248979527862,1.1474497959055723,20000
111,50,53.80978314299548,1.0761956628599096,20000
112,50,55.55349488375852,1.1110698976751703,20000
113,50,53.69943561966955,1.073988712393391,20000
114,50,52.51727521818086,1.0503455043636172,20000
115,50,50.813023189608586,1.0162604637921717,20000
116,50,61.65772902554257,1.2331545805108515,20000
117,50,51.31402516444952,1.0262805032889903,20000
118,50,50.72387348974079,1.0144774697948158,20000
119,50,49.22214816363649,0.9844429632727298,20000
120,51,47.48610889920766,0.9311001744942677,20400
121,50,49.50589847413334,0.9901179694826667,20000
122,50,50.95274918656923,1.0190549837313845,20000
123,50,49.49443705378299,0.9898887410756597,20000
124,50,52.90392557535562,1.0580785115071125,20000
125,50,47.56274040894693,0.9512548081789386,20000
126,50,49.26860693767702,0.9853721387535405,20000
127,50,50.23901242205539,1.0047802484411077,20000
128,50,52.054362320536086,1.0410872464107217,20000
129,50,53.35932514773734,1.0671865029547467,20000
130,50,52.65647728873517,1.0531295457747034,20000
131,50,48.779609727787374,0.9755921945557475,20000
132,50,51.273366364047234,1.0254673272809447,20000
133,50,49.9312847333838,0.9986256946676759,20000
134,50,48.86232083016059,0.9772464166032119,20000
135,50,50.038419332891706,1.000768386657834,20000
136,50,48.24972923299259,0.9649945846598519,20000
137,50,51.59928814731173,1.0319857629462346,20000
138,50,53.22681390750551,1.0645362781501102,20000
139,50,49.87614601395744,0.9975229202791488,20000
140,50,43.45575535920132,0.8691151071840264,20000
141,50,45.068788086044165,0.9013757617208833,20000
142,50,50.809432875058164,1.0161886575011634,20000
143,50,50.247640635702815,1.0049528127140563,20000
144,50,46.7512318440342,0.935024636880684,20000
145,50,50.261539525238966,1.0052307905047793,20000
146,50,52.87094752465191,1.0574189504930382,20000
147,50,47.81617692946197,0.9563235385892394,20000
148,50,47.14636952529118,0.9429273905058235,20000
149,50,55.20894728814953,1.1041789457629907,20000
150,50,49.44241676100299,0.9888483352200598,20000
