round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1495.4032011761694,3.7385080029404234,160000
2,400,1148.2189923656854,2.8705474809142135,160000
3,400,1100.2019058149365,2.7505047645373413,160000
4,400,995.9605326132456,2.489901331533114,160000
5,400,912.545406836708,2.28136351709177,160000
6,400,867.220854984908,2.16805213746227,160000
7,400,804.9481713866627,2.0123704284666566,160000
8,400,774.8107520939607,1.9370268802349018,160000
9,400,722.8959630935742,1.8072399077339356,160000
10,400,702.3001587324172,1.755750396831043,160000
11,400,668.2235154658034,1.6705587886645086,160000
12,400,639.5511575471818,1.5988778938679544,160000
13,400,647.5309948305031,1.6188274870762578,160000
14,400,626.0341854155109,1.5650854635387774,160000
15,400,612.5625225027933,1.5314063062569832,160000
16,400,607.5310244388234,1.5188275610970583,160000
17,400,575.8786825758377,1.4396967064395942,160000
18,400,560.0055035559959,1.4000137588899897,160000
19,400,556.9470430151207,1.3923676075378018,160000
20,400,535.7680476922972,1.339420119230743,160000
21,400,544.4402118136827,1.3611005295342067,160000
22,400,521.4659553074579,1.3036648882686448,160000
23,400,515.1223239268857,1.287805809817214,160000
24,400,520.6432617366008,1.3016081543415021,160000
25,400,505.44237123978024,1.2636059280994507,160000
26,400,492.28905813425746,1.2307226453356437,160000
27,400,502.38577560581547,1.2559644390145386,160000
28,400,488.491037617258,1.221227594043145,160000
29,400,481.8516943176399,1.2046292357940998,160000
30,400,473.586587206888,1.18396646801722,160000
31,400,474.93398860042396,1.18733497150106,160000
32,400,482.71506555866125,1.206787663896653,160000
33,400,461.19310607142194,1.152982765178555,160000
34,400,463.66203329800067,1.1591550832450017,160000
35,400,447.37610165406636,1.118440254135166,160000
36,400,461.93970838601484,1.154849270965037,160000
37,400,462.76212313411713,1.1569053078352929,160000
38,400,438.3383868397691,1.0958459670994227,160000
39,400,454.32599177819566,1.135814979445489,160000
40,400,437.14473380139754,1.092861834503494,160000
41,400,455.7655257603425,1.1394138144008563,160000
42,400,450.7099587337438,1.1267748968343596,160000
43,400,439.96401577930203,1.099910039448255,160000
44,400,448.49221761798646,1.1212305440449661,160000
45,400,413.08897779431646,1.0327224444857912,160000
46,400,445.7491493033293,1.1143728732583233,160000
47,400,425.4954859123709,1.0637387147809272,160000
48,400,422.2845724216027,1.0557114310540068,160000
49,400,429.83836256656247,1.0745959064164061,160000
50,400,418.4774727048866,1.0461936817622166,160000
51,400,425.59847448019065,1.0639961862004765,160000
52,400,420.18746577985905,1.0504686644496477,160000
53,400,424.6120286419865,1.0615300716049663,160000
54,400,433.6777876746101,1.0841944691865253,160000
55,400,428.5460631049157,1.0713651577622891,160000
56,400,414.2382176461297,1.0355955441153244,160000
57,400,422.37775292864507,1.0559443823216126,160000
58,400,423.0888213573918,1.0577220533934795,160000
59,400,425.1578596988378,1.0628946492470945,160000
60,400,414.10130283324804,1.03525325708312,160000
61,400,409.5183097373164,1.0237957743432908,160000
62,400,418.61636008030973,1.0465409002007744,160000
63,400,407.7236881544272,1.0193092203860679,160000
64,400,419.4204607391096,1.0485511518477741,160000
65,400,429.5997688040506,1.0739994220101265,160000
66,400,420.90259448953395,1.0522564862238348,160000
67,400,424.82735787930176,1.0620683946982543,160000
68,400,415.69693243803266,1.0392423310950816,160000
69,400,409.1865489306082,1.0229663723265205,160000
70,400,408.12548328198767,1.0203137082049691,160000
71,400,410.4185797248464,1.026046449312116,160000
72,400,415.8756856758173,1.0396892141895433,160000
73,400,410.7884401056431,1.0269711002641078,160000
74,400,402.7029205485807,1.0067573013714517,160000
75,400,400.79712379071617,1.0019928094767905,160000
76,400,388.6000511884609,0.9715001279711523,160000
77,400,397.0249682582234,0.9925624206455584,160000
78,400,413.49286042018906,1.0337321510504727,160000
79,400,409.64384285429225,1.0241096071357305,160000
80,401,396.05329872483077,0.9876640865955879,160400
81,400,396.53885254401985,0.9913471313600496,160000
82,400,402.8712416493671,1.0071781041234178,160000
83,400,372.9880451770037,0.9324701129425093,160000
84,400,401.73815559748004,1.0043453889937002,160000
85,400,383.59361230969745,0.9589840307742437,160000
86,400,399.4405329489219,0.9986013323723048,160000
87,400,400.32256205265844,1.000806405131646,160000
88,400,388.9491730069567,0.9723729325173918,160000
89,400,397.4506241080744,0.993626560270186,160000
90,400,391.1508325838444,0.977877081459611,160000
91,400,392.55684128606646,0.9813921032151661,160000
92,400,395.6022298312497,0.9890055745781242,160000
93,400,404.13080977549413,1.0103270244387352,160000
94,400,392.7600544677706,0.9819001361694265,160000
95,400,385.22087416979423,0.9630521854244856,160000
96,400,393.5341159936267,0.9838352899840668,160000
97,400,397.0005106421421,0.9925012766053553,160000
98,400,398.61959906135735,0.9965489976533933,160000
99,400,385.2996038066317,0.9632490095165792,160000
100,400,379.2356191801036,0.948089047950259,160000
101,400,384.56298387636326,0.9614074596909081,160000
102,400,396.4279683926639,0.9910699209816598,160000
103,400,373.45080591383896,0.9336270147845974,160000
104,401,388.818202378676,0.9696214523159002,160400
105,400,383.9263722810997,0.9598159307027493,160000
106,400,383.2806417875757,0.9582016044689392,160000
107,400,389.34005372655366,0.9733501343163842,160000
108,400,381.6658176119494,0.9541645440298736,160000
109,400,383.92277339753963,0.959806933493849,160000
110,400,389.9433186217189,0.9748582965542972,160000
111,400,379.4906165,0.94872654125,160000
112,400,374.161519142982,0.935403797857455,160000
113,400,382.3280282373755,0.9558200705934388,160000
114,400,375.42820005395083,0.9385705001348771,160000
115,400,388.286178895081,0.9707154472377024,160000
116,400,380.7952673870029,0.9519881684675073,160000
117,401,375.80104837942895,0.9371597216444613,160400
118,400,378.8016712897801,0.9470041782244502,160000
119,400,378.91443009860245,0.9472860752465061,160000
120,400,370.7629665692588,0.926907416423147,160000
121,400,374.73115146732937,0.9368278786683234,160000
122,400,365.90502417950046,0.9147625604487511,160000
123,400,369.5172201376623,0.9237930503441558,160000
124,400,368.9873323430012,0.922468330857503,160000
125,400,376.460376502745,0.9411509412568626,160000
126,400,387.8223424391635,0.9695558560979087,160000
127,400,384.6486694308378,0.9616216735770945,160000
128,400,394.73043931404993,0.9868260982851248,160000
129,400,378.1613208859339,0.9454033022148347,160000
130,401,366.20352659289813,0.9132257521019903,160400
131,400,362.631507157303,0.9065787678932575,160000
132,400,382.02417233271444,0.9550604308317862,160000
133,400,380.24867096035183,0.9506216774008796,160000
134,400,377.81788699458207,0.9445447174864552,160000
135,400,365.52747071966,0.9138186767991501,160000
136,400,382.6832190447068,0.956708047611767,160000
137,400,369.25362020768563,0.923134050519214,160000
138,400,375.765204942818,0.939413012357045,160000
139,400,377.67347604760033,0.9441836901190008,160000
140,400,365.3155960985108,0.9132889902462771,160000
141,400,370.7092973732554,0.9267732434331386,160000
142,400,371.5779303973717,0.9289448259934292,160000
143,400,362.8408410922303,0.9071021027305757,160000
144,400,375.44751697702657,0.9386187924425664,160000
145,400,371.53144744362146,0.9288286186090536,160000
146,400,360.97715328301996,0.90244288320755,160000
147,400,362.7527524949231,0.9068818812373077,160000
148,400,357.82786796429235,0.8945696699107308,160000
149,400,375.33470112399243,0.9383367528099811,160000
150,400,365.34610852104237,0.9133652713026059,160000
