round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,280.70552537966967,5.614110507593393,20000
2,50,212.8121774646375,4.25624354929275,20000
3,50,161.49798383657793,3.229959676731559,20000
4,50,154.48512479290275,3.089702495858055,20000
5,50,147.55715081690803,2.9511430163381607,20000
6,50,136.14772893700672,2.7229545787401346,20000
7,50,128.28716694541987,2.5657433389083972,20000
8,50,126.9901807044107,2.539803614088214,20000
9,50,127.07347507741538,2.5414695015483075,20000
10,50,127.72956328166174,2.554591265633235,20000
11,50,112.20382150408605,2.244076430081721,20000
12,50,117.63835680056864,2.352767136011373,20000
13,50,116.03855464058103,2.3207710928116203,20000
14,50,111.57231836591352,2.2314463673182705,20000
15,50,105.59334625671642,2.1118669251343283,20000
16,50,108.94685734836933,2.1789371469673866,20000
17,50,104.90790749903917,2.0981581499807835,20000
18,50,108.95863284838727,2.1791726569677454,20000
19,50,104.64638484446665,2.092927696889333,20000
20,50,99.02370912598772,1.9804741825197545,20000
21,50,96.53261674752109,1.9306523349504219,20000
22,50,98.61993165652389,1.9723986331304777,20000
23,50,90.3782904443449,1.807565808886898,20000
24,50,94.67378202471434,1.8934756404942867,20000
25,50,94.28487953416817,1.8856975906833633,20000
26,50,82.26818433226536,1.6453636866453072,20000
27,50,89.05170676935143,1.7810341353870285,20000
28,50,82.70401426996854,1.6540802853993708,20000
29,50,87.30633196179724,1.746126639235945,20000
30,50,85.68203593724601,1.7136407187449203,20000
31,50,84.39487951123567,1.6878975902247135,20000
32,50,75.04146005212408,1.5008292010424815,20000
33,50,75.3635424719104,1.507270849438208,20000
34,50,79.98492083707704,1.599698416741541,20000
35,50,78.13233961607915,1.562646792321583,20000
36,50,74.81527595744922,1.4963055191489842,20000
37,50,68.31897736427678,1.3663795472855356,20000
38,50,73.71891272134037,1.4743782544268074,20000
39,50,73.95688773520222,1.4791377547040443,20000
40,50,68.1462131171447,1.3629242623428939,20000
41,50,72.61118094160659,1.4522236188321318,20000
42,51,65.73729861028588,1.2889666394173702,20400
43,50,74.61556987798161,1.4923113975596323,20000
44,50,71.54014319502787,1.4308028639005572,20000
45,50,77.91394285592742,1.5582788571185484,20000
46,50,71.66152935488613,1.4332305870977224,20000
47,50,63.30326506303346,1.266065301260669,20000
48,50,70.65313691413513,1.4130627382827026,20000
49,51,69.99267785584742,1.372405448153871,20400
50,50,65.06858748215302,1.3013717496430603,20000
51,50,71.98363531033328,1.4396727062066657,20000
52,50,62.247443788924556,1.2449488757784912,20000
53,50,72.53281680436248,1.4506563360872498,20000
54,50,66.72571442678164,1.3345142885356327,20000
55,50,69.28784907717687,1.3857569815435375,20000
56,50,65.42403360584028,1.3084806721168056,20000
57,50,58.386103587098724,1.1677220717419745,20000
58,50,66.84614218836595,1.3369228437673188,20000
59,50,68.1045042093649,1.362090084187298,20000
60,50,69.79070633561831,1.3958141267123663,20000
61,50,69.34887297333155,1.386977459466631,20000
62,50,66.64443884003963,1.3328887768007924,20000
63,50,65.7789707493411,1.315579414986822,20000
64,50,60.96852305064301,1.2193704610128602,20000
65,50,60.87856551239261,1.2175713102478523,20000
66,50,61.74858757644084,1.2349717515288168,20000
67,50,62.662755365018924,1.2532551073003786,20000
68,50,60.65524414874457,1.2131048829748914,20000
69,50,67.48518110034655,1.349703622006931,20000
70,50,59.324839400394126,1.1864967880078825,20000
71,50,60.045379948218894,1.2009075989643778,20000
72,50,60.3453768351535,1.20690753670307,20000
73,50,65.40680879594875,1.308136175918975,20000
74,50,65.29954855139154,1.3059909710278308,20000
75,50,69.67809609754866,1.3935619219509732,20000
76,50,60.27199757507491,1.2054399515014982,20000
77,50,58.79935763465488,1.1759871526930976,20000
78,50,59.32873770902634,1.186574754180527,20000
79,50,60.75472472318744,1.2150944944637487,20000
80,50,59.95888027670323,1.1991776055340646,20000
81,50,57.63580821075555,1.152716164215111,20000
82,50,58.082884806756454,1.161657696135129,20000
83,50,60.97423166693411,1.2194846333386822,20000
84,50,54.66328631419003,1.0932657262838006,20000
85,50,60.87776759128663,1.2175553518257325,20000
86,50,55.288113096617394,1.105762261932348,20000
87,50,54.114966108912654,1.082299322178253,20000
88,50,62.08583434574933,1.2417166869149867,20000
89,50,52.922841884903804,1.058456837698076,20000
90,50,51.80762172188803,1.0361524344377606,20000
91,50,50.60643319258208,1.0121286638516416,20000
92,50,55.680771486722065,1.1136154297344414,20000
93,50,57.65402494209316,1.1530804988418633,20000
94,50,55.456724303227006,1.10913448606454,20000
95,50,56.14283723605026,1.1228567447210052,20000
96,50,55.43237988837874,1.1086475977675747,20000
97,50,58.51012507545016,1.1702025015090032,20000
98,50,51.33990188394414,1.0267980376788828,20000
99,50,56.194949783964596,1.123898995679292,20000
100,50,49.6381470675596,0.992762941351192,20000
101,50,52.37302005847743,1.0474604011695485,20000
102,50,50.24385161660461,1.0048770323320921,20000
103,50,57.50486778106056,1.1500973556212113,20000
104,50,49.54908568556783,0.9909817137113567,20000
105,50,51.754332213497555,1.0350866442699511,20000
106,50,51.798904999719994,1.0359780999944,20000
107,50,53.46046785626985,1.069209357125397,20000
108,50,56.587245137067825,1.1317449027413564,20000
109,50,49.82914551962444,0.9965829103924888,20000
110,50,51.379198597778874,1.0275839719555775,20000
111,50,53.56814115441533,1.0713628230883065,20000
112,50,58.03338873470883,1.1606677746941765,20000
113,50,52.061520279186425,1.0412304055837285,20000
114,50,53.50330157168498,1.0700660314336996,20000
115,50,48.35561461179818,0.9671122922359636,20000
116,50,51.66826591209489,1.0333653182418978,20000
117,50,47.71613100089194,0.9543226200178389,20000
118,50,50.2335129545544,1.004670259091088,20000
119,50,49.09080162557189,0.9818160325114378,20000
120,50,50.936648249527266,1.0187329649905452,20000
121,50,49.10358401081418,0.9820716802162837,20000
122,50,47.385098817092214,0.9477019763418443,20000
123,50,44.42348874491805,0.8884697748983611,20000
124,50,47.48204606489823,0.9496409212979645,20000
125,50,49.26933706517498,0.9853867413034996,20000
126,50,45.324259753962494,0.9064851950792499,20000
127,50,55.355634113623374,1.1071126822724675,20000
128,50,50.13056124818266,1.0026112249636532,20000
129,50,48.60723332569877,0.9721446665139755,20000
130,50,48.50093049431121,0.9700186098862242,20000
131,50,44.57958885752872,0.8915917771505744,20000
132,50,50.21709373122623,1.0043418746245245,20000
133,50,52.97877829649608,1.0595755659299215,20000
134,50,47.8083896207806,0.956167792415612,20000
135,50,48.42932328882001,0.9685864657764002,20000
136,50,48.61928021750612,0.9723856043501224,20000
137,50,45.861567484654024,0.9172313496930805,20000
138,50,51.35059245539008,1.0270118491078015,20000
139,50,49.721166251465,0.9944233250293,20000
140,50,49.10429283873749,0.9820858567747499,20000
141,50,41.26861392070687,0.8253722784141374,20000
142,50,47.94954004571844,0.9589908009143688,20000
143,50,50.33451701993877,1.0066903403987755,20000
144,50,47.27115856762804,0.9454231713525608,20000
145,50,47.466872107153925,0.9493374421430785,20000
146,50,46.72456971417396,0.9344913942834792,20000
147,50,47.217063674442386,0.9443412734888477,20000
148,50,44.1840469288875,0.88368093857775,20000
149,50,44.27370891735555,0.885474178347111,20000
150,50,41.859048827806646,0.8371809765561329,20000
