round,round_time,sched_delay,response_collection_time
1,8799.069009304047,250.18197584152222,147.65672707557678
2,9103.713001728058,155.7626953125,148.88095092773438
3,12448.184256076813,351.6275589466095,148.0674183368683
4,12720.053029060364,114.35974073410034,157.50859236717224
5,14189.911434173584,375.98100757598877,144.6521544456482
6,14430.29780459404,92.94284248352051,147.44313025474548
7,14703.377774477005,123.33956265449524,149.7400996685028
8,18108.79068517685,456.7378420829773,152.9263894557953
9,18330.538303613663,75.89982604980469,145.84773588180542
10,18607.505435228348,121.63113641738892,155.33550381660461
11,19210.600881814957,447.56990218162537,155.5253884792328
12,19473.72960448265,104.44128370285034,158.68706846237183
13,19660.940692663193,41.354241371154785,145.8564648628235
14,19880.164260864258,73.51592230796814,145.70734119415283
15,20085.618971586227,57.26755356788635,148.20994234085083
16,20327.98782491684,90.26682329177856,152.0782914161682
17,20546.773050785065,64.8854763507843,153.899569272995
18,20760.836363554,67.09440922737122,146.96843361854553
19,20967.405936956406,56.645336866378784,149.92382097244263
20,21165.04399752617,47.05285978317261,150.58492755889893
21,21380.750915050507,62.92143774032593,152.7850227355957
22,21575.515784740448,45.31830310821533,149.44598150253296
23,21777.002057790756,47.8901903629303,153.59588599205017
24,22212.793797254562,277.7162389755249,158.0753574371338
25,22460.45498085022,77.65320110321045,170.00729942321777
26,22684.401599407196,53.94656825065613,169.99971342086792
27,22923.7166326046,78.81397533416748,160.500661611557
28,23112.841137886047,40.20948672294617,148.91515016555786
29,23324.488788843155,66.44656348228455,145.2005467414856
30,23547.025649785995,61.2008900642395,161.33562111854553
31,23846.965835809708,141.93825387954712,158.00129985809326
32,24043.683694839478,42.50619864463806,154.21163749694824
33,24252.42002105713,53.2118124961853,155.52391362190247
34,24450.57386612892,41.77229332923889,156.38112688064575
35,24943.1465549469,327.7928445339203,164.77994441986084
36,25177.44044995308,59.682116746902466,174.6108148097992
37,25439.550978183746,86.09849381446838,176.0116732120514
38,25693.61251473427,70.66091322898865,183.40049600601196
39,25920.76469564438,62.03825354576111,165.11373353004456
40,26139.730037927628,52.62605094909668,166.3388729095459
41,26437.216794490814,134.2520034313202,163.23411011695862
42,26840.988392829895,244.75372195243835,159.0180687904358
43,27331.20768928528,323.18748021125793,167.03097367286682
44,27561.307929754257,75.56158375740051,154.53829050064087
45,27803.51213479042,73.35155081748962,168.85256624221802
46,28040.510632038116,66.43783664703369,170.56015276908875
47,28270.814407110214,59.12135124206543,171.18226289749146
48,28622.541792869568,178.18516445159912,173.54165768623352
49,28854.613924741745,69.23640847206116,162.83569478988647
50,29031.79661178589,30.080633640289307,147.10148549079895
51,29216.998203992844,38.332524061203,146.8689408302307
52,29379.209300279617,24.552337646484375,137.65806913375854
53,29565.725697755814,30.996704578399658,155.51911640167236
54,29744.4899289608,31.10554075241089,147.65845370292664
55,29931.158672332764,34.118175745010376,152.55023860931396
56,30116.066898822784,30.44194221496582,154.4661283493042
57,30298.671662807465,27.646230697631836,154.9579861164093
58,30477.67461490631,28.091166257858276,150.911527633667
59,30665.798697710037,36.30785894393921,151.81585049629211
60,30899.02921485901,78.30786609649658,154.92241787910461
61,31088.620305776596,39.75477433204651,149.83623147010803
62,31302.67227101326,64.00307893753052,150.04840350151062
63,31475.013109445572,29.82472586631775,142.51590299606323
64,31669.32995724678,38.83263802528381,155.4836869239807
65,31858.226222276688,40.12941384315491,148.7664713859558
66,32052.09376001358,43.79379415512085,150.07347321510315
67,32222.997834205627,21.05033826828003,149.85347986221313
68,32388.69435954094,17.954657793045044,147.7418761253357
69,32560.128383159637,21.735443830490112,149.69787740707397
70,32718.614562749863,14.348359107971191,144.1377546787262
71,32883.197366952896,18.953272819519043,145.6289713382721
72,33044.90062236786,16.146667957305908,145.55659174919128
73,33203.119925022125,14.40710163116455,143.81155943870544
74,33376.54332304001,22.6401150226593,150.78327441215515
75,33539.802339076996,18.69823408126831,144.559992313385
76,33706.38882780075,21.675345182418823,144.9109890460968
77,33881.281235933304,21.504072904586792,153.3875663280487
78,34049.921583652496,20.28224015235901,148.35799169540405
79,34220.560463905334,18.788513660430908,151.84970927238464
80,34385.304141283035,17.78845238685608,146.95481371879578
81,34549.17908978462,19.021404504776,144.8535418510437
82,34714.028242349625,18.126445770263672,146.72221612930298
83,34878.23632335663,19.317003965377808,144.89052414894104
84,35048.18071103096,21.80670189857483,148.13772010803223
85,35232.20802640915,25.136059999465942,158.89067888259888
86,35410.47146987915,24.103124141693115,154.15991377830505
87,35587.014738321304,28.005228996276855,148.53803730010986
88,35758.37251639366,22.375051975250244,148.9822154045105
89,35926.79186654091,22.841387271881104,145.5777633190155
90,36114.26309108734,30.967459201812744,156.50328540802002
91,36282.600950717926,22.853917837142944,145.48347973823547
92,36477.383041620255,32.98588585853577,161.79623794555664
93,36647.26169657707,22.703139781951904,147.17473769187927
94,36827.0417611599,30.11366558074951,149.66599559783936
95,37011.17706513405,31.546910047531128,152.5881543159485
96,37205.596299648285,32.28436589241028,162.13411331176758
97,37380.824130535126,27.35132074356079,147.87611603736877
98,37567.22333908081,33.70993995666504,152.68887734413147
99,37744.07326340675,28.094168186187744,148.75557446479797
100,37942.22810339928,34.072707653045654,164.0818212032318
101,38108.251677274704,22.46262288093567,143.56051540374756
102,38306.54440355301,37.23086428642273,161.06158447265625
103,38521.633828639984,54.5228590965271,160.56645154953003
104,38698.24899816513,30.216869115829468,146.3979549407959
105,38891.75953960419,40.67435646057129,152.83592677116394
106,39100.1464240551,48.66520714759827,159.72100639343262
107,39283.727540016174,35.44877099990845,148.13177347183228
108,39470.968579530716,37.049132108688354,150.1917314529419
109,39634.22180342674,20.90061664581299,142.35230898857117
110,39796.09683537483,22.778722286224365,139.09587121009827
111,39962.29534363747,24.019270420074463,142.17910408973694
112,40134.1393969059,23.609981775283813,148.2334005832672
113,40298.68422460556,21.988986253738403,142.55556321144104
114,40465.70867228508,23.95956587791443,143.06481170654297
115,40632.43567442894,22.018038511276245,144.7083477973938
116,40799.70201230049,20.75431180000305,146.51185369491577
117,40962.01962018013,21.50924849510193,140.80804181098938
118,41130.1248421669,23.137367248535156,144.96792340278625
119,41288.85168457031,20.81159234046936,137.91438388824463
120,41433.22266840935,15.511431455612183,128.8594365119934
121,41598.3942861557,15.77520203590393,149.3959436416626
122,41757.87238240242,17.2502224445343,142.22780585289001
123,41911.59555101395,17.902567863464355,135.8201494216919
124,42062.084622859955,19.14564871788025,131.34302759170532
125,42212.85312652588,21.546228647232056,129.22196888923645
126,42360.44569802284,20.100600957870483,127.49156284332275
127,42512.131536483765,23.032068014144897,128.65321326255798
128,42659.51278924942,20.459826707839966,126.92123651504517
129,42809.741503715515,23.444042444229126,126.78406763076782
130,42964.83127427101,14.634374856948853,140.4552927017212
131,43123.428839206696,20.071929216384888,138.52530884742737
132,43274.49971151352,19.907054901123047,131.16353559494019
133,43428.369921684265,20.43321204185486,133.43707251548767
134,43577.52724099159,22.767682313919067,126.38882446289062
135,43734.07327723503,24.460345029830933,132.08516478538513
136,43886.728257894516,20.950399160385132,131.70455503463745
137,44036.59519600868,19.900651931762695,129.96568036079407
138,44188.67947769165,22.80714511871338,129.27703142166138
139,44336.55609512329,21.67383599281311,126.20203971862793
140,44493.80036330223,22.46788716316223,134.77609992027283
141,44647.41335248947,20.660438776016235,132.95224857330322
142,44795.5650036335,19.32814335823059,128.82290124893188
143,44953.49763250351,22.547159671783447,135.38507437705994
144,45101.58707642555,17.3516743183136,130.73770952224731
145,45252.124816417694,22.564462423324585,127.97277188301086
146,45405.38525533676,23.463812828063965,129.79627919197083
147,45556.75625681877,22.48675847053528,128.8841278553009
148,45710.04707980156,21.866132497787476,131.42360973358154
149,45860.86823272705,21.129409790039062,129.69151997566223
150,46016.2611014843,21.943277835845947,133.44988918304443
-1,-1,58.093637779059,171.5753893423937
