round,cnt,moving_loss,avg_moving_loss,trained_size
100,150,148.78319583652993,0.9918879722435329,60000
101,150,141.108861361995,0.9407257424133,60000
102,150,150.49075797690148,1.00327171984601,60000
103,150,149.19130037456807,0.9946086691637871,60000
104,150,148.97627775931124,0.9931751850620749,60000
105,150,147.27213421155975,0.981814228077065,60000
106,150,153.99188508151815,1.026612567210121,60000
107,150,150.9718988618993,1.0064793257459952,60000
108,150,149.8822435017725,0.9992149566784834,60000
109,150,153.07167183721887,1.0204778122481257,60000
110,150,145.07361110006855,0.9671574073337903,60000
111,150,144.43015817070415,0.9628677211380277,60000
112,150,147.86972340076346,0.9857981560050898,60000
113,150,142.92476888136193,0.9528317925424129,60000
114,150,147.86480156454743,0.9857653437636495,60000
115,150,149.02125992973976,0.9934750661982651,60000
116,150,153.54498425664642,1.0236332283776428,60000
117,150,148.87784673355378,0.9925189782236918,60000
118,150,151.38292704012693,1.0092195136008462,60000
119,150,147.71358292615398,0.9847572195076931,60000
120,150,143.03362165892403,0.9535574777261602,60000
121,150,140.34624876669895,0.9356416584446596,60000
122,150,139.79186933342058,0.9319457955561372,60000
123,150,141.98055193700543,0.9465370129133696,60000
124,150,154.99780066885302,1.0333186711256868,60000
125,150,140.60626804149098,0.9373751202766065,60000
126,150,141.43714963964413,0.9429143309309609,60000
127,150,144.7118773111969,0.9647458487413126,60000
128,150,142.2559983606249,0.9483733224041659,60000
129,150,145.58597589437173,0.9705731726291449,60000
130,150,140.33236310870137,0.9355490873913425,60000
131,150,137.3472243144857,0.9156481620965713,60000
132,150,150.6035864128091,1.0040239094187273,60000
133,150,133.04700457976963,0.8869800305317975,60000
134,150,144.09939514853488,0.9606626343235659,60000
135,150,139.09887742542602,0.9273258495028401,60000
136,150,139.9857046946286,0.9332380312975239,60000
137,150,143.8668220642206,0.959112147094804,60000
138,150,146.00662331991458,0.9733774887994305,60000
139,150,141.94199456467035,0.946279963764469,60000
140,151,142.45084430917626,0.943383074895207,60400
141,150,139.1404765699831,0.9276031771332206,60000
142,150,136.2212920277506,0.9081419468516706,60000
143,150,136.99667009312094,0.9133111339541397,60000
144,150,135.46099609239695,0.9030733072826463,60000
145,150,141.41733667395184,0.9427822444930123,60000
146,150,144.84421120940806,0.965628074729387,60000
147,150,140.17090694494195,0.9344727129662797,60000
148,150,135.44631551913395,0.9029754367942263,60000
149,150,143.65090592177648,0.9576727061451765,60000
150,150,140.73356283636406,0.938223752242427,60000
