round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,690.0534760462596,4.600356506975063,60000
2,150,508.64632437354965,3.3909754958236644,60000
3,150,479.0439990749039,3.1936266604993593,60000
4,150,452.62843967397595,3.0175229311598395,60000
5,150,436.82427941970235,2.9121618627980155,60000
6,150,407.87601432580135,2.7191734288386757,60000
7,150,385.04678552445495,2.566978570163033,60000
8,150,369.54449738872927,2.4636299825915287,60000
9,150,353.6537619273861,2.357691746182574,60000
10,150,347.08732224869186,2.3139154816579457,60000
11,150,337.1149218770465,2.2474328125136434,60000
12,150,316.1870031297802,2.1079133541985344,60000
13,150,304.26603052476634,2.0284402034984423,60000
14,150,295.76644497420614,1.9717762998280408,60000
15,150,296.9484844319511,1.979656562879674,60000
16,150,288.5636774052677,1.9237578493684513,60000
17,150,279.1555862129058,1.861037241419372,60000
18,150,275.2321215252519,1.834880810168346,60000
19,150,272.02823318212785,1.813521554547519,60000
20,150,259.3269602313959,1.7288464015426392,60000
21,150,260.0341178718506,1.7335607858123372,60000
22,150,254.59180603666766,1.6972787069111177,60000
23,150,263.0739272365001,1.7538261815766671,60000
24,150,245.83242581334676,1.638882838755645,60000
25,150,242.8978398832441,1.6193189325549606,60000
26,150,249.37662930456833,1.6625108620304554,60000
27,150,231.23537393568725,1.5415691595712484,60000
28,150,231.577988803619,1.5438532586907934,60000
29,151,241.66956504535668,1.6004606956646137,60400
30,150,223.32428855588077,1.4888285903725385,60000
31,150,220.48847473327777,1.4699231648885185,60000
32,150,217.102272758813,1.4473484850587532,60000
33,150,232.4568822619262,1.5497125484128413,60000
34,150,227.69920514289947,1.517994700952663,60000
35,150,216.1256034338461,1.4408373562256407,60000
36,150,209.65233580587636,1.3976822387058425,60000
37,150,202.6636222461086,1.3510908149740573,60000
38,150,212.8500855273426,1.419000570182284,60000
39,150,203.8313669661394,1.3588757797742625,60000
40,150,203.57323259115913,1.3571548839410608,60000
41,150,198.40367438645387,1.322691162576359,60000
42,150,195.18624220797008,1.3012416147198005,60000
43,150,200.855346419424,1.33903564279616,60000
44,150,192.90090447703435,1.2860060298468956,60000
45,150,194.54978516866788,1.296998567791119,60000
46,150,186.3887186828992,1.2425914578859947,60000
47,150,190.3302407581082,1.2688682717207214,60000
48,150,184.14016600931103,1.2276011067287402,60000
49,150,187.54700849912018,1.2503133899941345,60000
50,150,182.38231570913297,1.2158821047275532,60000
51,150,179.07938452211664,1.1938625634807776,60000
52,150,180.3908761535185,1.2026058410234566,60000
53,150,173.93629466951563,1.1595752977967708,60000
54,150,183.65374062112218,1.2243582708074812,60000
55,150,175.68243999219004,1.1712162666146002,60000
56,150,176.47080218489452,1.1764720145659635,60000
57,151,178.8531124707163,1.184457698481565,60400
58,150,175.25397029340843,1.1683598019560562,60000
59,150,180.73759196949882,1.2049172797966587,60000
60,150,171.16831503891652,1.1411221002594434,60000
61,150,176.14997705720515,1.1743331803813677,60000
62,150,178.81537175469063,1.1921024783646041,60000
63,150,164.87904658874237,1.0991936439249492,60000
64,150,170.092921842264,1.13395281228176,60000
65,150,169.8252062892803,1.1321680419285352,60000
66,150,171.15066085396046,1.1410044056930697,60000
67,150,164.2336133530143,1.094890755686762,60000
68,150,160.48222190874804,1.0698814793916536,60000
69,150,166.5018931966528,1.1100126213110186,60000
70,150,171.35584808133927,1.1423723205422618,60000
71,150,160.431055827006,1.0695403721800398,60000
72,150,161.98039090526538,1.0798692727017691,60000
73,150,166.2239640990796,1.1081597606605307,60000
74,150,158.56591021516735,1.0571060681011157,60000
75,150,168.40460814089812,1.1226973876059874,60000
76,150,160.980122163053,1.0732008144203533,60000
77,150,164.26112010632272,1.0950741340421515,60000
78,150,154.13823597748,1.0275882398498668,60000
79,150,165.64132295080222,1.1042754863386814,60000
80,150,160.79352721934941,1.071956848128996,60000
81,150,153.90305005015998,1.0260203336677332,60000
82,150,154.4293518042654,1.029529012028436,60000
83,150,160.23423285289647,1.0682282190193098,60000
84,150,157.53863647740624,1.0502575765160416,60000
85,150,154.2381360791493,1.028254240527662,60000
86,150,157.26150743389488,1.0484100495592992,60000
87,150,155.20925105031347,1.034728340335423,60000
88,150,148.2255927400129,0.9881706182667527,60000
89,150,158.54090530271546,1.0569393686847697,60000
90,150,159.74095194005494,1.0649396796003663,60000
91,150,151.51766929994878,1.0101177953329918,60000
92,150,157.3695493936563,1.049130329291042,60000
93,150,155.03776300994258,1.0335850867329506,60000
94,150,158.37255102451147,1.0558170068300765,60000
95,150,156.9215502113891,1.0461436680759273,60000
96,150,158.01126182912336,1.0534084121941556,60000
97,150,156.72084585013837,1.0448056390009226,60000
98,150,153.80200036954017,1.0253466691302677,60000
99,150,156.5897084483138,1.0439313896554252,60000
100,150,153.61686521695327,1.0241124347796884,60000
101,150,151.62870414871185,1.010858027658079,60000
102,150,156.25295374746108,1.041686358316407,60000
103,150,148.59558567594522,0.9906372378396348,60000
104,150,153.11683508290665,1.020778900552711,60000
105,150,156.00368649506962,1.0400245766337974,60000
106,150,145.36319068180322,0.9690879378786881,60000
107,150,159.28664642058888,1.0619109761372592,60000
108,150,153.77276008335804,1.0251517338890537,60000
109,150,153.19361571157071,1.0212907714104715,60000
110,150,150.22908215134427,1.001527214342295,60000
111,150,151.8405831860326,1.0122705545735506,60000
112,150,147.32758449456549,0.9821838966304366,60000
113,150,147.82057106673125,0.9854704737782083,60000
114,150,151.30504217405235,1.008700281160349,60000
115,150,152.11261168635352,1.0140840779090234,60000
116,150,154.21866400691314,1.0281244267127543,60000
117,150,149.3436248522115,0.99562416568141,60000
118,150,143.5931373568782,0.957287582379188,60000
119,150,149.4801728025038,0.9965344853500253,60000
120,150,149.00093814336074,0.9933395876224049,60000
121,150,151.72014796303293,1.0114676530868862,60000
122,151,156.70270198876764,1.0377662383362096,60400
123,150,141.85631746691973,0.9457087831127983,60000
124,150,150.84967335180758,1.0056644890120505,60000
125,150,143.04319262789312,0.9536212841859542,60000
126,150,143.1297157710385,0.9541981051402566,60000
127,150,147.18763503048092,0.9812509002032062,60000
128,150,142.84134679777668,0.9522756453185112,60000
129,150,148.95273767552845,0.9930182511701897,60000
130,150,145.98001421433244,0.9732000947622163,60000
131,150,145.76840655266196,0.9717893770177464,60000
132,150,141.0728079844169,0.9404853865627794,60000
133,150,152.6202640860857,1.0174684272405714,60000
134,150,151.7614230222653,1.0117428201484353,60000
135,150,142.98028337831792,0.9532018891887861,60000
136,150,144.7046427032759,0.9646976180218394,60000
137,150,141.6548109407828,0.9443654062718853,60000
138,150,144.09936269792533,0.9606624179861689,60000
139,150,134.58968834898883,0.8972645889932589,60000
140,150,133.88703226746566,0.8925802151164377,60000
141,150,142.3001563801629,0.9486677092010859,60000
142,150,150.50066621748968,1.0033377747832646,60000
143,150,142.07122007136837,0.9471414671424558,60000
144,150,137.90730844792242,0.9193820563194828,60000
145,150,135.3955902318402,0.902637268212268,60000
146,150,134.4562037142368,0.8963746914282453,60000
147,150,141.57319613665797,0.9438213075777198,60000
148,150,132.06395084113814,0.8804263389409209,60000
149,150,140.15796721626612,0.9343864481084407,60000
150,150,141.70057568530174,0.9446705045686783,60000
