round,cnt,moving_loss,avg_moving_loss,trained_size
1,25,149.11721445394534,5.964688578157814,10000
2,25,120.18739776821266,4.807495910728506,10000
3,25,95.09903439747853,3.8039613758991413,10000
4,25,84.39329088361701,3.3757316353446805,10000
5,25,75.09360549020235,3.003744219608094,10000
6,25,77.58991345808604,3.103596538323442,10000
7,25,74.21532081179522,2.968612832471809,10000
8,25,72.89188997213762,2.915675598885505,10000
9,25,71.88665144503436,2.875466057801374,10000
10,25,68.87051120859007,2.7548204483436027,10000
11,25,69.24012719828286,2.7696050879313145,10000
12,25,67.09346499946398,2.6837385999785592,10000
13,25,70.08846839878929,2.8035387359515713,10000
14,25,66.86327786133924,2.6745311144535697,10000
15,25,66.7447479303894,2.6697899172155757,10000
16,25,60.79304705757797,2.431721882303119,10000
17,26,65.40865217933504,2.515717391512886,10400
18,25,59.49428722151707,2.379771488860683,10000
19,25,63.802331567545465,2.5520932627018187,10000
20,25,58.14904620444612,2.325961848177845,10000
21,25,59.06713700321319,2.3626854801285275,10000
22,25,56.394839350561035,2.2557935740224413,10000
23,25,54.27912288069238,2.171164915227695,10000
24,25,54.61028784266752,2.1844115137067006,10000
25,25,52.60820652787466,2.1043282611149863,10000
26,25,53.75760750082336,2.1503043000329343,10000
27,25,49.89599508911245,1.9958398035644982,10000
28,25,48.99350188628423,1.9597400754513692,10000
29,25,50.769098074337066,2.030763922973483,10000
30,25,46.82073459284557,1.8728293837138228,10000
31,25,45.18055178674716,1.8072220714698863,10000
32,25,55.017514847047195,2.200700593881888,10000
33,25,45.69281532367289,1.8277126129469154,10000
34,25,45.80289720496553,1.8321158881986213,10000
35,25,46.56972084722041,1.8627888338888163,10000
36,25,49.296993847890036,1.9718797539156014,10000
37,25,43.48179196328804,1.7392716785315216,10000
38,25,47.720494954522046,1.9088197981808819,10000
39,25,47.536846770233026,1.901473870809321,10000
40,25,45.91809846972444,1.8367239387889776,10000
41,25,47.620045900508416,1.9048018360203367,10000
42,25,45.35257398223481,1.8141029592893922,10000
43,25,44.13891709038029,1.7655566836152117,10000
44,25,45.82086418574768,1.8328345674299071,10000
45,25,42.744269639077224,1.709770785563089,10000
46,25,43.60269437882982,1.7441077751531926,10000
47,25,42.00420959180525,1.6801683836722099,10000
48,25,40.525506109010585,1.6210202443604234,10000
49,25,41.65983358457541,1.6663933433830165,10000
50,25,36.79388102099364,1.4717552408397454,10000
51,25,43.51034049162076,1.7404136196648303,10000
52,25,44.661582172079925,1.7864632868831969,10000
53,25,38.12672456814583,1.5250689827258332,10000
54,25,43.332028205828784,1.7332811282331513,10000
55,25,38.64697587285881,1.5458790349143525,10000
56,25,40.91359253674616,1.6365437014698463,10000
57,25,39.545195665915,1.5818078266366,10000
58,25,39.97354228528945,1.598941691411578,10000
59,25,38.75814166825665,1.5503256667302658,10000
60,25,35.55763872579987,1.4223055490319947,10000
61,25,38.1379770628813,1.5255190825152518,10000
62,25,42.58311778509808,1.7033247114039234,10000
63,25,35.751036389264875,1.430041455570595,10000
64,25,36.07193310738722,1.4428773242954887,10000
65,25,35.16445685830314,1.4065782743321256,10000
