round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,509.6979543929785,5.096979543929785,40000
2,101,372.5904004996881,3.6890138663335454,40400
3,100,336.7634048598953,3.3676340485989527,40000
4,100,302.4068781256501,3.024068781256501,40000
5,100,293.169688435955,2.9316968843595497,40000
6,100,275.7366763138771,2.757366763138771,40000
7,100,270.1482791711729,2.7014827917117286,40000
8,100,259.26439964089667,2.5926439964089667,40000
9,100,255.4064889756173,2.554064889756173,40000
10,100,257.5226809287406,2.575226809287406,40000
11,100,242.80486612432006,2.4280486612432006,40000
12,100,240.04055153260623,2.4004055153260624,40000
13,100,234.66647607926794,2.346664760792679,40000
14,100,228.1606325828419,2.281606325828419,40000
15,100,218.54836419308708,2.1854836419308707,40000
16,100,215.48847362758795,2.1548847362758794,40000
17,100,209.2418774948433,2.092418774948433,40000
18,100,207.23087019520364,2.0723087019520365,40000
19,100,195.42278820395128,1.954227882039513,40000
20,100,193.58296316830746,1.9358296316830745,40000
21,100,193.16282248289497,1.9316282248289496,40000
22,100,193.10071205237048,1.931007120523705,40000
23,100,190.0742463173794,1.900742463173794,40000
24,100,183.08634731367033,1.8308634731367033,40000
25,100,179.8733122536195,1.798733122536195,40000
26,100,176.42561324422425,1.7642561324422426,40000
27,100,182.48562615127818,1.824856261512782,40000
28,100,183.3744142552355,1.833744142552355,40000
29,100,175.927991176045,1.75927991176045,40000
30,100,172.10089188675903,1.7210089188675903,40000
31,100,178.78810776203534,1.7878810776203533,40000
32,100,169.0439166873849,1.690439166873849,40000
33,100,164.05691716129328,1.640569171612933,40000
34,100,163.38397687035095,1.6338397687035096,40000
35,100,161.34376735801771,1.6134376735801772,40000
36,100,155.20365841212663,1.5520365841212662,40000
37,100,155.84283771834274,1.5584283771834273,40000
38,100,157.68677056713548,1.576867705671355,40000
39,100,153.27083556123458,1.5327083556123458,40000
40,100,151.1066285171206,1.5110662851712062,40000
41,100,155.10774208092238,1.5510774208092237,40000
42,100,146.96340177060583,1.4696340177060583,40000
43,100,149.770604022506,1.4977060402250602,40000
44,100,147.87929651053437,1.4787929651053437,40000
45,100,146.32698104300408,1.4632698104300408,40000
46,100,145.7115134083327,1.457115134083327,40000
47,100,144.00423671318657,1.4400423671318656,40000
48,100,139.10932032189288,1.3910932032189287,40000
49,100,130.63957849203237,1.3063957849203236,40000
50,100,147.35191093325022,1.4735191093325022,40000
51,100,136.7440223971358,1.3674402239713581,40000
52,100,138.19937290144998,1.3819937290144997,40000
53,100,142.412757000637,1.4241275700063698,40000
54,100,137.97365834523006,1.3797365834523005,40000
55,101,134.60933946611297,1.3327657372882473,40400
56,100,131.975710872101,1.3197571087210098,40000
57,100,126.62860563159158,1.2662860563159157,40000
58,100,126.02095910170233,1.2602095910170232,40000
59,100,130.83516010463185,1.3083516010463185,40000
60,100,128.97542628332218,1.2897542628332217,40000
61,100,123.97285355074725,1.2397285355074725,40000
62,100,129.19644965516667,1.2919644965516668,40000
63,100,134.0570208247313,1.340570208247313,40000
64,100,130.69926610859676,1.3069926610859677,40000
65,100,120.29327424428324,1.2029327424428324,40000
66,100,126.90969378898693,1.2690969378898693,40000
67,100,120.74997519228575,1.2074997519228574,40000
68,100,119.12560207115348,1.1912560207115348,40000
69,100,130.44152170987726,1.3044152170987726,40000
70,100,120.62914754431355,1.2062914754431355,40000
71,100,122.85974874242439,1.2285974874242438,40000
72,100,114.01296132720974,1.1401296132720973,40000
73,100,120.51755398226243,1.2051755398226243,40000
74,100,119.54288538709716,1.1954288538709716,40000
75,100,119.50176755771375,1.1950176755771376,40000
76,100,118.93377330945395,1.1893377330945396,40000
77,100,117.3505462731333,1.173505462731333,40000
78,100,118.35080125333954,1.1835080125333954,40000
79,100,119.79243152014165,1.1979243152014165,40000
80,100,113.71795608325469,1.137179560832547,40000
81,100,109.98585102409008,1.0998585102409009,40000
82,100,107.92235464661117,1.0792235464661117,40000
83,101,112.87132526228135,1.1175378738839736,40400
84,100,115.47016292583749,1.154701629258375,40000
85,100,106.6392684620829,1.066392684620829,40000
86,100,115.16557792770718,1.1516557792770719,40000
87,100,102.22721216043556,1.0222721216043555,40000
88,100,104.95162572274221,1.0495162572274221,40000
89,100,111.39985926425545,1.1139985926425546,40000
90,100,110.40720860553321,1.1040720860553321,40000
91,100,110.43764720813229,1.104376472081323,40000
92,100,107.08100330799154,1.0708100330799153,40000
93,100,108.74932501985437,1.0874932501985437,40000
94,100,106.07730476400907,1.0607730476400907,40000
95,100,103.37426620599186,1.0337426620599186,40000
96,100,108.79975332964067,1.0879975332964067,40000
97,100,106.75718113122855,1.0675718113122854,40000
98,100,109.28321052632097,1.0928321052632097,40000
99,100,104.9310369615374,1.049310369615374,40000
100,100,115.36870632496687,1.1536870632496687,40000
101,100,112.02223222746571,1.120222322274657,40000
102,100,110.49915477432623,1.1049915477432624,40000
103,100,103.05891249272945,1.0305891249272945,40000
104,100,104.22492722500986,1.0422492722500987,40000
105,100,112.69176938759558,1.1269176938759558,40000
106,100,101.99665033966212,1.0199665033966212,40000
107,100,109.65652170561091,1.096565217056109,40000
108,100,101.77290091292987,1.0177290091292988,40000
109,100,106.85629109287667,1.0685629109287667,40000
110,100,101.94806851002652,1.0194806851002651,40000
111,100,108.5681574769063,1.085681574769063,40000
112,100,100.7326910024931,1.007326910024931,40000
113,100,100.84580642806165,1.0084580642806165,40000
114,100,102.89295525407755,1.0289295525407756,40000
115,100,102.55042482382656,1.0255042482382657,40000
116,100,95.77827597617882,0.9577827597617882,40000
117,100,98.79804223968947,0.9879804223968947,40000
118,100,100.35145047067842,1.0035145047067842,40000
119,100,98.40310687703087,0.9840310687703087,40000
120,100,101.18718253964778,1.0118718253964778,40000
121,100,99.85214592102172,0.9985214592102172,40000
122,100,100.91122028072118,1.009112202807212,40000
123,100,100.8050923305493,1.008050923305493,40000
124,100,94.76245190083307,0.9476245190083307,40000
125,100,98.28919524037283,0.9828919524037283,40000
126,100,98.80679393932867,0.9880679393932867,40000
127,100,90.99689882617102,0.9099689882617102,40000
128,100,102.48883630335519,1.024888363033552,40000
129,100,98.66242440129164,0.9866242440129165,40000
130,100,96.22718515277258,0.9622718515277258,40000
131,100,91.49669954772328,0.9149669954772328,40000
132,100,100.10648792370503,1.0010648792370502,40000
133,100,96.3492830158877,0.9634928301588771,40000
134,100,91.06318205492438,0.9106318205492439,40000
135,100,95.7876280498732,0.9578762804987321,40000
136,100,96.33782115756377,0.9633782115756376,40000
137,100,93.56146958030543,0.9356146958030542,40000
138,100,96.90191637996415,0.9690191637996415,40000
139,100,93.37356881776928,0.9337356881776928,40000
140,100,88.23788777999775,0.8823788777999775,40000
141,100,96.13912860049776,0.9613912860049776,40000
142,100,97.71067719391225,0.9771067719391224,40000
143,100,89.47241337385385,0.8947241337385385,40000
144,100,90.29580002636017,0.9029580002636017,40000
145,100,92.11285686010727,0.9211285686010727,40000
146,100,88.88246613021128,0.8888246613021128,40000
147,100,92.8864761765607,0.9288647617656071,40000
148,100,98.3629713669496,0.9836297136694959,40000
149,100,96.59035162297879,0.9659035162297879,40000
150,100,86.01770750782624,0.8601770750782625,40000
