round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,500.29748963191594,5.002974896319159,40000
2,100,361.3465856330051,3.6134658563300506,40000
3,100,338.42699443783914,3.3842699443783912,40000
4,100,324.7604210310446,3.247604210310446,40000
5,100,306.12325224651676,3.0612325224651675,40000
6,100,289.79615878331816,2.8979615878331817,40000
7,100,286.4799966385282,2.8647999663852817,40000
8,100,281.1251908780199,2.811251908780199,40000
9,100,265.5142732087211,2.655142732087211,40000
10,100,264.01565661279403,2.6401565661279403,40000
11,100,255.9570971481723,2.559570971481723,40000
12,100,234.66486787414743,2.346648678741474,40000
13,100,242.85122492094717,2.4285122492094717,40000
14,100,228.4307154544364,2.284307154544364,40000
15,100,230.39003444536846,2.3039003444536847,40000
16,100,220.68365985544767,2.2068365985544767,40000
17,100,209.46545432262008,2.0946545432262007,40000
18,100,211.32386020983674,2.1132386020983676,40000
19,100,205.60634604099724,2.0560634604099723,40000
20,100,192.29812891651946,1.9229812891651945,40000
21,100,203.50804754220394,2.0350804754220393,40000
22,100,190.80823796777062,1.9080823796777062,40000
23,100,190.28811339517975,1.9028811339517975,40000
24,100,190.10804482018102,1.9010804482018102,40000
25,100,183.94542401814257,1.8394542401814258,40000
26,100,184.04551605509826,1.8404551605509827,40000
27,100,176.6795140531823,1.766795140531823,40000
28,100,177.3440615495075,1.773440615495075,40000
29,100,175.52025645097513,1.7552025645097513,40000
30,100,165.32435093658597,1.6532435093658597,40000
31,100,161.31786840383427,1.6131786840383426,40000
32,100,170.57414862865897,1.7057414862865898,40000
33,100,173.74413878848307,1.7374413878848307,40000
34,100,169.84743825625827,1.6984743825625828,40000
35,100,168.15768680413763,1.6815768680413763,40000
36,100,163.49254791501482,1.6349254791501482,40000
37,100,158.98800209488653,1.5898800209488653,40000
38,100,147.50886228820744,1.4750886228820743,40000
39,100,162.01134413367498,1.6201134413367497,40000
40,100,152.9399031914334,1.5293990319143338,40000
41,100,149.33980834461963,1.4933980834461962,40000
42,100,161.8615334417157,1.618615334417157,40000
43,100,144.05888732918473,1.4405888732918473,40000
44,100,150.45877102974984,1.5045877102974985,40000
45,100,146.0463701147146,1.460463701147146,40000
46,100,150.4971091379392,1.504971091379392,40000
47,100,142.5401194769224,1.425401194769224,40000
48,100,143.54695583104592,1.4354695583104593,40000
49,100,141.36283522844622,1.4136283522844622,40000
50,100,133.92008486296103,1.3392008486296103,40000
