round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,169.37430571857124,3.3874861143714248,30000
2,50,142.26476658715114,2.845295331743023,30000
3,50,104.58402759170713,2.0916805518341426,30000
4,50,93.77839906246875,1.875567981249375,30000
5,50,82.22735916038968,1.6445471832077936,30000
6,50,78.02811617558001,1.5605623235116002,30000
7,50,73.51755929459068,1.4703511858918137,30000
8,50,65.88213785255371,1.3176427570510743,30000
9,50,64.27308570504478,1.2854617141008955,30000
10,50,70.17591970734863,1.4035183941469724,30000
11,50,61.30148990734742,1.2260297981469483,30000
12,50,59.02258398587378,1.1804516797174756,30000
13,50,52.77230895528577,1.0554461791057155,30000
14,50,57.66665711527203,1.1533331423054407,30000
15,50,57.84336315846645,1.156867263169329,30000
16,50,51.79092825937762,1.0358185651875524,30000
17,50,49.0858861305801,0.981717722611602,30000
18,50,49.908365405833415,0.9981673081166683,30000
19,50,44.58742444299084,0.8917484888598167,30000
20,50,46.07059315879328,0.9214118631758655,30000
21,50,45.87089500366828,0.9174179000733657,30000
22,50,46.07983132128171,0.9215966264256342,30000
23,50,43.846996214909865,0.8769399242981973,30000
24,50,49.15277597613808,0.9830555195227616,30000
25,50,44.74788045924698,0.8949576091849396,30000
26,50,44.02468397726383,0.8804936795452766,30000
27,50,43.905908154316094,0.8781181630863218,30000
28,50,39.43975277080739,0.7887950554161478,30000
29,50,41.10061059847123,0.8220122119694245,30000
30,50,37.103925145481284,0.7420785029096257,30000
31,50,37.802889884106506,0.7560577976821301,30000
32,50,34.830724861661764,0.6966144972332353,30000
33,50,41.99935502336475,0.839987100467295,30000
34,50,39.098281073190094,0.7819656214638019,30000
35,50,40.70517684228298,0.8141035368456596,30000
36,50,36.97141408326615,0.7394282816653229,30000
37,50,32.494401832624185,0.6498880366524837,30000
38,50,33.47026375476416,0.6694052750952832,30000
39,50,40.01064374333725,0.800212874866745,30000
40,50,31.020047683669333,0.6204009536733867,30000
41,50,36.22923165099851,0.7245846330199701,30000
42,50,38.428093121322014,0.7685618624264403,30000
43,50,38.55077078033249,0.7710154156066499,30000
44,50,37.693404615734686,0.7538680923146938,30000
45,50,37.260526586146646,0.745210531722933,30000
46,50,35.77488248480001,0.7154976496960002,30000
47,50,34.58381965730675,0.6916763931461349,30000
48,50,31.264369010546474,0.6252873802109294,30000
49,50,34.365653432439025,0.6873130686487805,30000
50,50,32.3295611474215,0.64659122294843,30000
51,50,30.458978022191808,0.6091795604438361,30000
52,50,34.5377739730969,0.6907554794619379,30000
53,50,34.04074431798014,0.6808148863596029,30000
54,50,32.77120366718642,0.6554240733437284,30000
55,50,33.99375437253838,0.6798750874507676,30000
56,50,28.86512156746142,0.5773024313492283,30000
57,50,33.02897977006383,0.6605795954012765,30000
58,50,30.052604922724118,0.6010520984544824,30000
59,50,30.318783816112926,0.6063756763222585,30000
60,50,33.995239169504785,0.6799047833900957,30000
61,51,34.09046098954795,0.6684404115597637,30600
62,50,34.9646387001353,0.6992927740027061,30000
63,50,31.161501667449322,0.6232300333489864,30000
64,50,34.49986840768883,0.6899973681537765,30000
65,50,31.90509162083056,0.6381018324166112,30000
66,50,30.021695565783684,0.6004339113156737,30000
67,50,27.635806103775657,0.5527161220755131,30000
68,50,30.300579063622564,0.6060115812724512,30000
69,50,30.336217108383604,0.6067243421676721,30000
70,50,29.53365584514615,0.590673116902923,30000
71,50,30.081054917402742,0.6016210983480549,30000
72,50,29.211042876572588,0.5842208575314518,30000
73,50,32.04921169377555,0.640984233875511,30000
74,50,32.65431792691342,0.6530863585382685,30000
75,50,28.629270647225894,0.5725854129445179,30000
76,50,29.923135705367407,0.5984627141073482,30000
77,50,33.23486345805805,0.664697269161161,30000
78,50,29.104814633667345,0.582096292673347,30000
79,50,32.36210531637375,0.647242106327475,30000
80,50,27.629100983056283,0.5525820196611256,30000
81,50,27.682915211399617,0.5536583042279923,30000
82,50,28.76569190570287,0.5753138381140573,30000
83,50,33.920392528217725,0.6784078505643545,30000
84,50,24.730785076899664,0.4946157015379933,30000
85,50,28.81890275373761,0.5763780550747523,30000
86,50,28.635632424920935,0.5727126484984187,30000
87,50,29.003418596236976,0.5800683719247395,30000
88,50,27.702449177002304,0.5540489835400461,30000
89,50,24.827791931232145,0.4965558386246429,30000
90,50,31.62954689502193,0.6325909379004386,30000
91,50,26.427758506400444,0.5285551701280089,30000
92,50,27.3522055082163,0.547044110164326,30000
93,50,25.45468667904461,0.5090937335808922,30000
94,50,31.77009497223633,0.6354018994447266,30000
95,50,32.16915342399322,0.6433830684798645,30000
96,50,27.12000727290106,0.5424001454580212,30000
97,50,29.614257657131414,0.5922851531426283,30000
98,50,26.042878741654985,0.5208575748330997,30000
99,50,29.657999764939195,0.5931599952987839,30000
100,50,26.923647185044054,0.5384729437008811,30000
