round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,279.48717422877695,5.589743484575539,20000
2,50,205.99336144451536,4.119867228890307,20000
3,50,164.67662708147554,3.293532541629511,20000
4,50,154.45571601858225,3.089114320371645,20000
5,50,140.9879405718084,2.819758811436168,20000
6,50,131.7342841289554,2.634685682579108,20000
7,50,129.50430535457377,2.5900861070914756,20000
8,50,123.79549745279843,2.4759099490559686,20000
9,50,119.87052226488446,2.397410445297689,20000
10,50,119.00573006944063,2.380114601388813,20000
11,50,116.97957757149155,2.339591551429831,20000
12,50,108.1126698010526,2.162253396021052,20000
13,50,112.31567840142624,2.246313568028525,20000
14,50,101.29375684236804,2.0258751368473606,20000
15,50,102.77170370953199,2.05543407419064,20000
16,50,95.95442757402017,1.9190885514804035,20000
17,50,95.78791936152842,1.9157583872305686,20000
18,50,93.73242723924002,1.8746485447848005,20000
19,50,97.5841908678478,1.951683817356956,20000
20,50,87.65023689545221,1.753004737909044,20000
21,50,79.26931918286185,1.585386383657237,20000
22,50,83.57816107946918,1.6715632215893836,20000
23,50,83.26199591383178,1.6652399182766358,20000
24,50,92.89365004097968,1.8578730008195936,20000
25,50,78.660098073815,1.5732019614763002,20000
26,50,82.17054880586804,1.6434109761173608,20000
27,50,80.19958150299512,1.6039916300599024,20000
28,50,71.73700198981638,1.4347400397963275,20000
29,50,77.72747527320641,1.554549505464128,20000
30,50,81.02558948377018,1.6205117896754035,20000
31,50,71.86558556424279,1.437311711284856,20000
32,50,73.20327725659526,1.4640655451319051,20000
33,50,77.15185398354417,1.5430370796708834,20000
34,50,76.99237846964117,1.5398475693928233,20000
35,50,80.40596777614024,1.6081193555228048,20000
36,51,77.28657367120289,1.5154230131608408,20400
37,50,72.30179457567759,1.4460358915135518,20000
38,50,67.28058608538231,1.3456117217076462,20000
39,50,72.58517160228736,1.4517034320457471,20000
40,50,64.12747772548775,1.282549554509755,20000
41,50,65.43706661047374,1.3087413322094748,20000
42,50,76.33737268064392,1.5267474536128784,20000
43,51,64.56155389210045,1.2659128214137343,20400
44,50,62.77959941052527,1.2555919882105053,20000
45,50,71.57602868419157,1.4315205736838315,20000
46,50,63.84664625958043,1.2769329251916086,20000
47,50,59.47659771798403,1.1895319543596805,20000
48,50,62.048584316376086,1.2409716863275218,20000
49,50,58.01872909359442,1.1603745818718885,20000
50,50,49.071524504240436,0.9814304900848088,20000
51,50,58.09471930980091,1.1618943861960183,20000
52,50,72.34133123791763,1.4468266247583526,20000
53,50,47.15453053682079,0.9430906107364159,20000
54,50,65.79902470561427,1.3159804941122855,20000
55,50,59.05737480336819,1.1811474960673638,20000
56,50,58.76622659701206,1.1753245319402412,20000
57,50,58.53556951853607,1.1707113903707214,20000
58,50,58.74766534717319,1.174953306943464,20000
59,50,61.17368311370859,1.2234736622741718,20000
60,50,55.979658234808916,1.1195931646961783,20000
61,50,59.48112884065513,1.1896225768131026,20000
62,50,58.142781920023516,1.1628556384004702,20000
63,51,61.65743277383328,1.2089692700751624,20400
64,50,56.50319823181873,1.1300639646363746,20000
65,50,56.78636148861484,1.1357272297722967,20000
66,50,55.45082335368524,1.1090164670737048,20000
67,50,52.275195614844904,1.045503912296898,20000
68,50,60.04375694786,1.2008751389571999,20000
69,50,60.36207141953557,1.2072414283907114,20000
70,50,54.311821557223865,1.0862364311444772,20000
71,50,50.027157264939106,1.000543145298782,20000
72,50,55.948301894239684,1.1189660378847937,20000
73,50,53.70916471130524,1.074183294226105,20000
74,50,55.798979665809355,1.1159795933161871,20000
75,50,49.233795323328735,0.9846759064665747,20000
76,50,51.56893826869223,1.0313787653738447,20000
77,50,55.665942620252956,1.113318852405059,20000
78,50,50.741066468600536,1.0148213293720107,20000
79,50,52.5597013002496,1.051194026004992,20000
80,50,49.14899414054753,0.9829798828109506,20000
81,50,52.810281074207396,1.056205621484148,20000
82,50,50.12848978143703,1.0025697956287407,20000
83,50,49.281595557076685,0.9856319111415337,20000
84,50,48.664646013903315,0.9732929202780664,20000
85,50,46.65277288675993,0.9330554577351985,20000
86,50,48.174158373261236,0.9634831674652247,20000
87,50,47.95324068275783,0.9590648136551566,20000
88,50,49.26654951238204,0.9853309902476408,20000
89,50,44.87039611598998,0.8974079223197997,20000
90,50,45.92505028724342,0.9185010057448685,20000
91,50,51.51277326584649,1.0302554653169298,20000
92,50,46.46105059349641,0.9292210118699282,20000
93,50,48.96665040966484,0.9793330081932967,20000
94,50,51.32481822183554,1.0264963644367109,20000
95,50,45.422404752331,0.9084480950466199,20000
96,50,42.83776699606157,0.8567553399212313,20000
97,50,49.617740428325774,0.9923548085665155,20000
98,50,46.61393843601185,0.932278768720237,20000
99,50,48.9119440422013,0.978238880844026,20000
100,50,44.18582301774714,0.8837164603549428,20000
101,51,51.55146880050178,1.0108131137353291,20400
102,50,44.20373743425806,0.8840747486851612,20000
103,50,40.30476898723806,0.8060953797447613,20000
104,50,45.46554500498877,0.9093109000997753,20000
105,50,49.95889165167657,0.9991778330335315,20000
106,50,50.86833254433866,1.0173666508867731,20000
107,50,50.415609146097474,1.0083121829219495,20000
108,50,48.36307807609068,0.9672615615218136,20000
109,50,47.73474219755683,0.9546948439511366,20000
110,50,46.557202650909154,0.931144053018183,20000
111,50,49.62192761317102,0.9924385522634204,20000
112,50,48.027238262684726,0.9605447652536945,20000
113,50,43.18344874120756,0.8636689748241513,20000
