round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,479.3915449088688,4.793915449088688,40000
2,100,350.6756374348947,3.506756374348947,40000
3,100,289.3229742596084,2.8932297425960836,40000
4,100,287.6895834952533,2.876895834952533,40000
5,100,262.21983604403516,2.622198360440352,40000
6,100,250.57183169420995,2.5057183169420996,40000
7,100,239.15722442450817,2.3915722442450815,40000
8,100,230.07346491739406,2.3007346491739407,40000
9,100,226.1108907779402,2.261108907779402,40000
10,100,225.4185672874552,2.254185672874552,40000
11,100,216.48981498249645,2.1648981498249644,40000
12,100,207.5945109242725,2.075945109242725,40000
13,100,208.67003034514815,2.0867003034514813,40000
14,100,204.58442722765417,2.0458442722765415,40000
15,100,182.412750484775,1.8241275048477499,40000
16,100,183.44339716473783,1.8344339716473783,40000
17,100,173.36691417437441,1.7336691417437442,40000
18,100,190.23435160692966,1.9023435160692967,40000
19,100,174.20129967158636,1.7420129967158635,40000
20,100,171.55869140810594,1.7155869140810593,40000
21,100,174.4268259634128,1.744268259634128,40000
22,100,162.94213945049074,1.6294213945049074,40000
23,100,149.3236138494451,1.493236138494451,40000
24,100,165.67549033482211,1.6567549033482212,40000
25,100,156.79367576722697,1.5679367576722698,40000
26,100,165.38430771806483,1.6538430771806483,40000
27,100,166.26391999762876,1.6626391999762875,40000
28,100,151.29845930901877,1.5129845930901877,40000
29,100,151.0019589020752,1.510019589020752,40000
30,100,145.90580834395416,1.4590580834395417,40000
31,100,150.82452366611528,1.5082452366611527,40000
32,100,142.7498642200182,1.4274986422001819,40000
33,100,140.55090030119752,1.4055090030119752,40000
34,100,138.10103281996408,1.3810103281996406,40000
35,100,143.6768835045491,1.436768835045491,40000
36,100,135.46588053922463,1.3546588053922464,40000
37,100,143.61092687306197,1.4361092687306196,40000
38,100,137.33683541330623,1.3733683541330624,40000
39,100,124.87942347560755,1.2487942347560754,40000
40,100,113.981955432641,1.13981955432641,40000
41,100,116.24262568810396,1.1624262568810395,40000
42,100,122.01200117402345,1.2201200117402344,40000
43,100,118.3661922524819,1.183661922524819,40000
44,100,110.44133498354016,1.1044133498354016,40000
45,100,118.05847476888513,1.1805847476888514,40000
46,100,117.47087761246524,1.1747087761246524,40000
47,100,118.37005107357096,1.1837005107357097,40000
48,100,104.83322437816992,1.048332243781699,40000
49,100,105.97942868927484,1.0597942868927483,40000
50,100,120.7909224428708,1.207909224428708,40000
51,100,100.44595680498142,1.0044595680498143,40000
52,100,113.412060314865,1.13412060314865,40000
53,100,105.93922501404668,1.059392250140467,40000
54,100,107.55321305782046,1.0755321305782046,40000
55,100,98.51249579493111,0.9851249579493111,40000
56,100,102.6077201980319,1.026077201980319,40000
57,100,102.74050228407394,1.0274050228407394,40000
58,100,106.53136704241608,1.0653136704241608,40000
59,100,106.95838728952333,1.0695838728952334,40000
60,100,98.68742106130449,0.9868742106130449,40000
61,100,96.47855663278942,0.9647855663278943,40000
62,100,101.62059342972188,1.0162059342972187,40000
63,100,92.13008985112819,0.9213008985112819,40000
64,100,110.23686600667627,1.1023686600667626,40000
65,100,93.63461495902617,0.9363461495902616,40000
66,100,84.25429561289982,0.8425429561289982,40000
67,100,94.93950058516786,0.9493950058516787,40000
68,101,109.69527167765273,1.086091798788641,40400
69,100,91.13017999856947,0.9113017999856947,40000
70,100,95.07207496370856,0.9507207496370856,40000
71,100,91.93801967922893,0.9193801967922893,40000
72,100,89.22751833336308,0.8922751833336308,40000
73,101,103.27369314912166,1.02251181335764,40400
74,100,71.3660069664232,0.713660069664232,40000
75,100,97.986225883334,0.97986225883334,40000
76,100,99.89878981912364,0.9989878981912363,40000
77,100,96.60066058348984,0.9660066058348984,40000
78,100,89.73327207081925,0.8973327207081926,40000
79,100,82.3988739819716,0.8239887398197161,40000
80,100,94.30846158683043,0.9430846158683043,40000
81,100,99.89595523310184,0.9989595523310184,40000
82,100,89.39474699591611,0.8939474699591611,40000
83,100,103.26810929289326,1.0326810929289325,40000
84,100,86.27361652627636,0.8627361652627635,40000
85,100,102.33188633462225,1.0233188633462225,40000
86,100,86.18195261490175,0.8618195261490175,40000
87,100,86.47921460178877,0.8647921460178877,40000
88,100,97.2757616374427,0.972757616374427,40000
89,100,84.81180815794414,0.8481180815794415,40000
90,100,90.14644752693023,0.9014644752693023,40000
91,100,91.90239806984759,0.9190239806984759,40000
92,100,79.78655482758553,0.7978655482758553,40000
93,100,90.35018353000315,0.9035018353000315,40000
94,100,81.24429838733349,0.8124429838733349,40000
95,100,96.19525351833943,0.9619525351833943,40000
96,100,99.82200012990924,0.9982200012990924,40000
97,100,88.71472280567271,0.8871472280567271,40000
98,100,74.21821813160916,0.7421821813160916,40000
99,100,91.11090722057239,0.9111090722057239,40000
100,100,95.02906992722393,0.9502906992722393,40000
101,100,77.73532527621933,0.7773532527621932,40000
102,100,102.2020314408698,1.0220203144086981,40000
103,100,80.89191892712597,0.8089191892712597,40000
104,100,91.81035378694597,0.9181035378694596,40000
