round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,471.1388891258189,4.7113888912581885,40000
2,100,339.80440312018214,3.3980440312018216,40000
3,100,318.8627967360315,3.188627967360315,40000
4,100,282.4311381855447,2.8243113818554466,40000
5,100,277.066551592397,2.77066551592397,40000
6,100,255.14784772544039,2.551478477254404,40000
7,100,231.40870961259105,2.3140870961259106,40000
8,100,222.63172085493767,2.2263172085493768,40000
9,100,222.04503344663794,2.2204503344663795,40000
10,100,211.49372378607768,2.1149372378607767,40000
11,100,198.81819833345176,1.9881819833345176,40000
12,100,189.02179476414653,1.8902179476414653,40000
13,100,180.00043922646643,1.8000043922646642,40000
14,100,194.4098009798851,1.944098009798851,40000
15,100,178.45478479061208,1.7845478479061208,40000
16,100,179.63104611736773,1.7963104611736773,40000
17,100,169.72783156529388,1.6972783156529387,40000
18,100,170.48328987347003,1.7048328987347003,40000
19,100,149.57906549494115,1.4957906549494115,40000
20,100,158.8564263460604,1.588564263460604,40000
21,100,162.25655293204602,1.6225655293204602,40000
22,100,175.1804790405083,1.7518047904050829,40000
23,100,150.0953422982418,1.500953422982418,40000
24,100,139.7109103086593,1.397109103086593,40000
25,100,160.51407409061866,1.6051407409061866,40000
26,100,152.05347548337136,1.5205347548337136,40000
27,100,155.3797681924715,1.5537976819247148,40000
28,100,136.2274426411237,1.362274426411237,40000
29,100,135.85936006113803,1.3585936006113803,40000
30,100,121.97606720807414,1.2197606720807415,40000
31,100,149.63234314222888,1.4963234314222889,40000
32,100,140.64188520161613,1.4064188520161613,40000
33,100,136.87449596557772,1.3687449596557772,40000
34,100,131.7689867188247,1.3176898671882469,40000
35,101,114.26688025074577,1.1313552500073838,40400
36,100,126.60465305654964,1.2660465305654964,40000
37,100,145.21088169861807,1.4521088169861807,40000
38,100,114.23322995583584,1.1423322995583585,40000
39,100,124.54487919422164,1.2454487919422164,40000
40,100,124.90441484778405,1.2490441484778405,40000
41,100,114.99934475938892,1.149993447593889,40000
42,100,109.21944260020052,1.0921944260020053,40000
43,100,109.93864063275554,1.0993864063275554,40000
44,100,108.11542714778794,1.0811542714778795,40000
45,100,126.79171869721745,1.2679171869721744,40000
46,100,109.86446360323164,1.0986446360323163,40000
47,100,111.58984488504056,1.1158984488504056,40000
48,100,113.86123082307466,1.1386123082307467,40000
49,100,100.73286428977855,1.0073286428977855,40000
50,100,116.37917477736946,1.1637917477736945,40000
51,100,102.16244200593496,1.0216244200593496,40000
52,100,103.88101848102474,1.0388101848102473,40000
53,100,103.36134566050364,1.0336134566050363,40000
54,100,110.7242028820423,1.107242028820423,40000
55,100,98.11097775022718,0.9811097775022718,40000
56,100,114.64292299979527,1.1464292299979528,40000
57,100,102.8738227194048,1.028738227194048,40000
58,100,113.7484112197082,1.137484112197082,40000
59,100,93.77870564382823,0.9377870564382823,40000
60,100,100.08682674742379,1.000868267474238,40000
61,100,104.35624856186031,1.0435624856186032,40000
62,100,96.42133841050193,0.9642133841050193,40000
63,100,94.60667273847777,0.9460667273847777,40000
64,100,97.9672303945273,0.979672303945273,40000
65,100,104.189909377393,1.0418990937739299,40000
66,100,96.58423577383958,0.9658423577383958,40000
67,100,94.4476378066836,0.944476378066836,40000
68,100,101.93866045398734,1.0193866045398734,40000
69,100,101.11540987612068,1.0111540987612069,40000
70,100,96.28178870669757,0.9628178870669757,40000
71,100,91.33365431126822,0.9133365431126822,40000
72,100,91.91490595144712,0.9191490595144712,40000
73,100,95.18038384447748,0.9518038384447748,40000
74,100,96.54738915428219,0.9654738915428218,40000
75,100,93.32597890451383,0.9332597890451383,40000
76,100,96.01799660005845,0.9601799660005845,40000
77,100,97.58230224326729,0.9758230224326729,40000
78,100,86.3237443711251,0.863237443711251,40000
79,100,87.30446560345337,0.8730446560345336,40000
80,100,101.12429073179457,1.0112429073179456,40000
81,100,92.15853127510631,0.9215853127510631,40000
82,100,90.99811190115777,0.9099811190115777,40000
