round,round_time,sched_delay,response_collection_time
1,173.17347693443298,8.03715705871582,165.15086889266968
2,339.8349437713623,12.126445055007935,154.53287172317505
3,456.8927092552185,9.4879310131073,107.56295013427734
4,637.6711521148682,15.837465763092041,164.94808101654053
5,805.6535267829895,9.5344877243042,158.44671821594238
6,976.8740637302399,9.548033237457275,161.65197587013245
7,1131.850180864334,8.145284414291382,146.8424527645111
8,1288.8114166259766,6.485948324203491,150.45381689071655
9,1426.4350562095642,7.696364879608154,129.9257833957672
10,1572.5927538871765,10.270910024642944,135.8752942085266
11,1736.09388256073,11.474414348602295,152.0230414867401
12,1916.3044846057892,12.963051080703735,167.25685930252075
13,2076.4428191184998,8.77054738998413,151.35310006141663
14,2240.390771627426,10.613811492919922,153.32959485054016
15,2459.373945951462,65.05115747451782,153.92850494384766
16,2664.9232864379883,51.95665383338928,153.60758900642395
17,2862.153277873993,51.61322379112244,145.60204124450684
18,3069.1525554656982,60.99742841720581,145.99386262893677
19,3265.0956766605377,41.57544493675232,154.35452699661255
20,3496.9275369644165,50.701300621032715,181.12840247154236
21,3713.8730914592743,45.72129464149475,171.21701288223267
22,3924.3462388515472,58.78536772727966,151.68456387519836
23,4140.3844113349915,51.544167280197144,164.49387574195862
24,4323.3596613407135,30.319034814834595,152.6637246608734
25,4538.42727971077,53.834224462509155,161.2105951309204
26,4749.326014280319,46.3953423500061,164.52040457725525
27,4939.912009477615,28.652300119400024,161.9042694568634
28,5103.869615077972,17.608099222183228,146.3439838886261
29,5257.983725309372,28.67688274383545,125.42916798591614
30,5505.195053815842,98.01907896995544,149.19766116142273
31,5715.051273822784,47.945998191833496,161.92331886291504
32,5887.968789339066,24.285897731781006,148.60587358474731
33,6099.885827064514,63.968931913375854,147.94790196418762
34,6285.956072330475,33.2008695602417,152.8553488254547
35,6516.034825086594,80.19701600074768,149.87505197525024
36,6694.606155395508,38.97219657897949,139.60349249839783
37,6861.838005781174,7.3143768310546875,159.90575623512268
38,7001.368243217468,10.698339700698853,128.82907032966614
39,7158.7116866111755,30.764174222946167,126.57313084602356
