round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1430.7640631241893,3.5769101578104734,160000
2,400,1076.2218370569854,2.690554592642463,160000
3,400,1003.0135304339841,2.5075338260849604,160000
4,400,901.2010259204799,2.2530025648011995,160000
5,400,831.4943511529943,2.078735877882486,160000
6,400,781.3226648698143,1.9533066621745356,160000
7,400,733.1902142395035,1.8329755355987587,160000
8,400,685.30753403112,1.7132688350778,160000
9,400,646.2895033517968,1.6157237583794921,160000
10,400,634.7294179699187,1.5868235449247967,160000
11,400,625.9579577140715,1.5648948942851788,160000
12,400,610.460563848552,1.5261514096213802,160000
13,400,594.5654611976604,1.486413652994151,160000
14,400,570.867206159289,1.4271680153982225,160000
15,400,546.415884079721,1.3660397101993025,160000
16,400,537.7713491779723,1.3444283729449307,160000
17,400,543.7776981754906,1.3594442454387266,160000
18,400,523.0878082717134,1.3077195206792833,160000
19,400,512.3414023692691,1.2808535059231727,160000
20,400,508.6271915678242,1.2715679789195604,160000
21,400,494.4692985426892,1.236173246356723,160000
22,400,474.531711778382,1.186329279445955,160000
23,400,470.1279066239117,1.1753197665597792,160000
24,400,461.9328413523502,1.1548321033808755,160000
25,400,446.2534514807438,1.1156336287018596,160000
26,400,463.4579235906487,1.1586448089766217,160000
27,400,453.7055766865552,1.134263941716388,160000
28,400,457.2979196131136,1.143244799032784,160000
29,400,452.3107647537135,1.1307769118842836,160000
30,400,433.6284390793487,1.0840710976983718,160000
31,400,449.8191148279047,1.1245477870697618,160000
32,400,436.282878270212,1.09070719567553,160000
33,400,430.6775450752211,1.0766938626880527,160000
34,400,431.42891496287143,1.0785722874071786,160000
35,400,419.9086578314734,1.0497716445786835,160000
36,400,409.39196534939464,1.0234799133734866,160000
37,400,407.8331046238868,1.019582761559717,160000
38,400,429.1231212604843,1.0728078031512107,160000
39,400,432.74501004320297,1.0818625251080074,160000
40,400,416.1403127793269,1.0403507819483173,160000
41,400,419.2753240261108,1.0481883100652771,160000
42,400,395.70642608719936,0.9892660652179984,160000
43,400,415.0828540311046,1.0377071350777616,160000
44,400,410.59906646377016,1.0264976661594254,160000
45,400,419.5765738092636,1.048941434523159,160000
46,400,399.5147020576744,0.998786755144186,160000
47,400,403.62056391397806,1.0090514097849452,160000
48,400,407.5156959072462,1.0187892397681155,160000
49,400,401.05062003452855,1.0026265500863214,160000
50,400,412.9577372317512,1.032394343079378,160000
51,400,385.343194184001,0.9633579854600025,160000
52,400,387.4700502915791,0.9686751257289479,160000
53,400,400.21999006662764,1.0005499751665692,160000
54,400,417.5832975038188,1.043958243759547,160000
55,400,397.5879067760162,0.9939697669400406,160000
56,400,410.31962600307645,1.0257990650076911,160000
