round,round_time,sched_delay,response_collection_time
1,173.78407859802246,55.33715343475342,118.47418856620789
2,348.50883865356445,46.515002489089966,128.20172095298767
3,460.4790823459625,15.118783235549927,96.85825037956238
4,603.53151512146,35.482332944869995,107.55438923835754
5,732.8939366340637,20.930826902389526,108.44009399414062
6,845.0002055168152,15.730621576309204,96.36352372169495
7,973.3705279827118,16.918033361434937,111.46047592163086
8,1146.4283673763275,54.496341705322266,118.55231666564941
9,1304.4335238933563,44.396498680114746,113.61444425582886
10,1435.5273020267487,19.481416940689087,111.61215090751648
11,1572.138381242752,22.472188711166382,114.13370561599731
12,1715.7875475883484,34.76078724861145,108.89307188987732
13,1842.172881603241,18.072770833969116,108.31408023834229
14,1970.3073892593384,21.558058261871338,106.56329441070557
15,2111.5859434604645,26.733322620391846,114.55448985099792
16,2290.9322748184204,63.728753328323364,115.61845707893372
17,2419.8890533447266,17.384613275527954,111.57987928390503
18,2578.3643882274628,47.748355865478516,110.71881794929504
19,2712.4038162231445,19.716572284698486,114.32279562950134
20,2848.949636220932,22.609819650650024,113.93145418167114
21,2978.885793685913,16.758063554763794,113.16885709762573
22,3101.311093568802,15.49839735031128,106.92437553405762
23,3236.243250131607,25.73088026046753,109.20488834381104
24,3385.567583799362,36.76890778541565,112.55206775665283
25,3514.3171033859253,15.624145746231079,113.12740302085876
26,3650.3731141090393,21.871106386184692,114.18104553222656
27,3801.1698846817017,39.86520838737488,110.94493389129639
28,3952.5444388389587,41.09794306755066,110.27195692062378
29,4118.862607240677,48.251554012298584,118.07958197593689
30,4284.994287014008,49.802820682525635,116.3040382862091
31,4537.525495290756,128.67391633987427,123.86050415039062
32,4786.890040397644,106.45502758026123,142.90749263763428
33,5034.80165719986,103.07972073554993,144.82652306556702
34,5291.6698887348175,115.03529405593872,141.83919310569763
35,5509.759903907776,77.43396592140198,140.6465892791748
36,5750.158798456192,91.43887424468994,148.95683240890503
37,5901.207660913467,55.89550566673279,95.15635442733765
38,6094.991283416748,84.71388173103333,109.06938815116882
39,6272.906418085098,66.2879626750946,111.62490749359131
40,6513.452299118042,127.73357319831848,112.81168556213379
41,6723.575524806976,101.54017996788025,108.58153653144836
42,6923.630878686905,83.42038178443909,116.63306736946106
43,7160.561546087265,114.05201125144958,122.88139843940735
44,7325.309315443039,50.805293798446655,113.93729567527771
45,7532.343811511993,83.9188585281372,123.1142692565918
46,7695.339136362076,48.62097930908203,114.37573885917664
47,7900.982429265976,82.83891105651855,122.8095030784607
