round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,227.25000593836072,4.545000118767215,20000
2,50,151.395888799552,3.0279177759910403,20000
3,50,134.9867217264264,2.699734434528528,20000
4,50,112.5667958412353,2.251335916824706,20000
5,50,99.13579794029411,1.9827159588058823,20000
6,50,86.13495594400493,1.7226991188800986,20000
7,50,70.15868811763417,1.4031737623526834,20000
8,50,78.49585196435487,1.5699170392870974,20000
9,51,65.63174062344694,1.286896874969548,20400
10,50,57.683098925629956,1.1536619785125992,20000
11,50,56.6902539354941,1.133805078709882,20000
12,51,58.11037616955851,1.1394191405795786,20400
13,50,44.81317953367436,0.8962635906734872,20000
14,50,36.39138293510409,0.7278276587020818,20000
15,51,52.27726803930422,1.0250444713589062,20400
16,50,39.799006932844435,0.7959801386568887,20000
17,51,46.730497605339664,0.916284266771366,20400
18,50,42.75498042095977,0.8550996084191954,20000
19,51,45.075895617189005,0.8838410905331178,20400
20,50,35.04323923134118,0.7008647846268237,20000
21,51,37.717169873177646,0.7395523504544637,20400
22,50,32.184959732226176,0.6436991946445235,20000
23,50,28.04959587208224,0.5609919174416448,20000
24,50,39.92963874521263,0.7985927749042525,20000
25,50,42.93194214837232,0.8586388429674464,20000
26,50,37.39418378629476,0.7478836757258952,20000
27,50,36.000199509936486,0.7200039901987297,20000
28,50,35.62990242707082,0.7125980485414164,20000
29,50,37.91547123970455,0.758309424794091,20000
30,51,40.05053712785447,0.785304649565774,20400
31,50,31.275266090608326,0.6255053218121666,20000
32,50,31.52252636705897,0.6304505273411793,20000
33,50,24.849475237481084,0.49698950474962167,20000
34,50,23.668809864309498,0.47337619728618996,20000
35,50,24.062738573318356,0.48125477146636714,20000
36,50,26.087649921240175,0.5217529984248035,20000
37,50,32.157018758231004,0.6431403751646201,20000
38,50,30.87614091801702,0.6175228183603404,20000
39,50,30.797970950848466,0.6159594190169693,20000
40,50,26.32697225990572,0.5265394451981144,20000
41,50,22.61693365352711,0.4523386730705422,20000
42,50,25.93919807205241,0.5187839614410482,20000
43,50,25.63732690922741,0.5127465381845482,20000
44,50,25.236276898562043,0.5047255379712409,20000
45,50,19.43436222419152,0.3886872444838304,20000
46,51,27.608185908582815,0.541336978599663,20400
47,51,27.04623248543139,0.5303182840280665,20400
48,51,27.908540973464067,0.5472262935973347,20400
49,50,28.904246383839766,0.5780849276767953,20000
50,51,23.192538843437934,0.45475566359682223,20400
51,50,22.318480890810843,0.44636961781621687,20000
52,50,17.467019914462334,0.3493403982892467,20000
53,50,22.487308382320816,0.4497461676464163,20000
54,50,22.25849031573633,0.44516980631472663,20000
55,51,21.67480980230193,0.42499627063337114,20400
56,50,17.866017141199883,0.35732034282399766,20000
57,50,21.836972263300435,0.4367394452660087,20000
58,51,29.86394613219725,0.5855675712195539,20400
59,50,23.30851659987501,0.4661703319975002,20000
60,50,27.246181004078355,0.5449236200815671,20000
61,51,20.477228569516008,0.4015142856767845,20400
62,50,20.745060178825725,0.4149012035765145,20000
63,50,19.692379910076347,0.3938475982015269,20000
64,50,23.20325689907437,0.46406513798148735,20000
65,50,21.079477699249626,0.42158955398499254,20000
66,51,19.854581251547046,0.3893055147362166,20400
67,51,29.220953253135818,0.5729598677085455,20400
68,50,27.660490393658698,0.553209807873174,20000
69,50,25.255403079986664,0.5051080615997333,20000
70,50,25.927735857171687,0.5185547171434337,20000
71,51,24.84556536422428,0.48716794831812316,20400
72,50,28.462891954205823,0.5692578390841164,20000
73,50,24.1841035026077,0.483682070052154,20000
74,50,29.56518014265466,0.5913036028530932,20000
75,50,24.67864511591464,0.4935729023182928,20000
76,50,23.332293222885145,0.4666458644577029,20000
77,50,30.308998771954723,0.6061799754390944,20000
78,50,21.56341017313772,0.43126820346275435,20000
79,50,18.09417427775958,0.3618834855551916,20000
80,50,20.776555935536937,0.4155311187107387,20000
81,50,22.5730968657786,0.451461937315572,20000
82,51,25.623546897656066,0.5024224881893347,20400
83,50,29.462706561237244,0.5892541312247449,20000
84,50,26.68377553108218,0.5336755106216436,20000
85,50,19.59626113636759,0.3919252227273518,20000
86,50,20.24824066805603,0.4049648133611206,20000
87,51,22.913670086930253,0.4492876487633383,20400
88,50,20.113835088548402,0.402276701770968,20000
89,50,15.592444411340452,0.31184888822680906,20000
90,50,18.034853847159766,0.3606970769431953,20000
91,50,15.715188589980848,0.31430377179961694,20000
92,50,24.176083100693788,0.48352166201387575,20000
93,51,24.21204755115525,0.47474603041480884,20400
94,50,19.66491612263773,0.39329832245275465,20000
95,50,13.820624992799054,0.2764124998559811,20000
96,50,22.3528899378299,0.447057798756598,20000
97,51,14.784594196841038,0.2898940038596282,20400
98,50,13.524432986490844,0.2704886597298169,20000
99,50,21.64069560630833,0.4328139121261666,20000
100,50,21.408651891830345,0.42817303783660693,20000
