round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,832.3596801980267,4.161798400990134,80000
2,200,624.6747073889119,3.1233735369445594,80000
3,201,592.4442637546545,2.9474838992768877,77600
4,200,545.7727606747625,2.7288638033738124,80000
5,200,521.3365431155802,2.606682715577901,79500
6,201,496.8272270805254,2.4717772491568426,80400
7,200,471.043962591129,2.355219812955645,79300
8,200,451.9087643952832,2.259543821976416,80000
9,201,432.2293190289151,2.1503946220344035,74800
10,200,412.78153109792544,2.0639076554896274,76200
11,200,380.72652668568577,1.9036326334284288,80000
12,200,361.09181476041795,1.8054590738020897,80000
13,200,367.0158738478708,1.835079369239354,80000
14,200,355.443384728804,1.77721692364402,78100
15,200,328.199387211933,1.640996936059665,76500
16,200,304.9561045482239,1.5247805227411195,74300
17,200,303.6427650963995,1.5182138254819975,76200
18,201,303.8798933351741,1.5118402653491247,78500
19,201,299.95756268857366,1.4923261825302172,72800
20,200,276.4825525904737,1.3824127629523684,78000
21,200,270.3091022015618,1.3515455110078092,80000
22,200,247.65727594963357,1.2382863797481678,80000
23,200,262.2775572012744,1.311387786006372,74300
24,201,248.34952121769774,1.2355697573019788,76600
25,201,250.05909017947494,1.2440750755197758,73700
26,200,251.24633730762304,1.2562316865381151,80000
27,200,246.03698989829172,1.2301849494914585,80000
28,200,232.07559719250972,1.1603779859625485,78100
29,200,248.70219409505404,1.2435109704752703,79900
30,200,238.51150439454082,1.192557521972704,80000
31,200,225.94590235971702,1.129729511798585,78100
32,200,223.16527751842844,1.1158263875921421,80000
33,201,213.13048861589434,1.060350689631315,78900
34,200,210.4282812285725,1.0521414061428624,80000
35,200,204.28576086822778,1.0214288043411388,78100
36,200,205.41671249975482,1.0270835624987742,75800
37,200,215.960431702649,1.0798021585132451,78100
38,200,211.7696475070485,1.0588482375352424,80000
39,200,206.36467424734803,1.0318233712367402,80000
40,200,214.17396802216467,1.0708698401108234,80000
41,200,195.30280322515924,0.9765140161257961,78100
42,200,203.97679293905884,1.0198839646952942,80000
43,200,191.2459155788359,0.9562295778941795,77000
44,200,197.21164660630305,0.9860582330315153,79000
45,200,217.00604771949148,1.0850302385974573,78100
46,200,206.03787845510965,1.0301893922755483,77300
47,200,208.95846533646653,1.0447923266823327,79700
48,201,184.8399534392465,0.9196017584042114,80400
49,200,196.06982196303565,0.9803491098151782,78500
50,200,200.22243472187768,1.0011121736093884,74300
51,201,209.36550703482595,1.0416194379842088,80400
52,200,209.12445839177076,1.0456222919588538,80000
53,201,195.5436809742217,0.9728541342001079,79800
54,200,204.94520360007215,1.0247260180003608,76200
55,200,210.49226520911654,1.0524613260455826,78100
56,201,202.29142804035746,1.0064250151261565,78500
57,200,207.2822494103592,1.036411247051796,78100
58,200,194.5470264062148,0.972735132031074,80000
59,201,195.8565388066979,0.9744106408293428,79100
60,200,186.08441125883124,0.9304220562941562,79000
61,200,205.81929993673688,1.0290964996836844,78100
62,200,186.78641692623737,0.9339320846311868,80000
63,200,197.7657886532355,0.9888289432661774,75500
64,200,189.211412641137,0.9460570632056851,78100
65,200,205.87373070629337,1.0293686535314668,79600
66,200,189.36179142128975,0.9468089571064487,80000
67,200,192.86885863448714,0.9643442931724358,78100
68,201,201.16033462313723,1.000797684692225,78800
69,200,187.62229383327735,0.9381114691663868,78100
70,201,186.68688942155893,0.9287904946346216,80400
71,201,207.08376116528297,1.0302674684839948,79300
72,201,187.6124188585395,0.9333951186992016,78500
73,201,186.71974870490504,0.928953973656244,78500
74,201,196.013252187968,0.9751903093928755,76600
75,200,185.026275757945,0.925131378789725,80000
76,200,197.75268372875405,0.9887634186437703,77600
77,200,173.07590992845084,0.8653795496422542,76200
78,200,197.307747296593,0.986538736482965,80000
79,201,193.77674082075814,0.9640633871679509,80400
80,200,177.26931451897042,0.8863465725948521,76200
81,200,175.23233987525637,0.8761616993762819,80000
82,200,182.54720239541237,0.9127360119770619,78900
83,201,184.05133727428563,0.9156782948969434,80400
84,201,187.05370053533034,0.9306154255489072,77800
85,200,172.70829544081332,0.8635414772040666,77300
86,201,187.06638260752942,0.9306785204354697,79500
87,200,171.86172145791386,0.8593086072895693,79300
88,200,182.445083993069,0.912225419965345,80000
89,200,180.3523160073587,0.9017615800367935,80000
90,201,173.14237570911664,0.8614048542742121,76600
91,201,182.77527807796332,0.9093297416814096,80400
92,200,187.20676296767223,0.9360338148383611,80000
93,200,186.96379875927488,0.9348189937963745,76200
94,200,180.11579131818715,0.9005789565909358,76800
95,200,176.69584310075962,0.883479215503798,78800
96,201,172.28598305451172,0.8571441943010534,79900
97,200,175.80031820682854,0.8790015910341427,80000
98,200,183.34874310184446,0.9167437155092223,80000
99,200,169.31810501320314,0.8465905250660157,76200
100,200,163.64087246001324,0.8182043623000662,80000
101,200,160.39607369169204,0.8019803684584602,80000
102,200,177.5544073508515,0.8877720367542575,80000
103,200,170.52216377881484,0.8526108188940742,78600
104,200,164.51120000897072,0.8225560000448536,78100
105,200,164.77769146958963,0.8238884573479481,76200
106,200,182.48770654739374,0.9124385327369687,80000
107,201,167.5832233524834,0.8337473798631015,76600
108,200,182.1060460887873,0.9105302304439366,80000
109,200,163.20691187804474,0.8160345593902236,76600
110,200,167.35927147546792,0.8367963573773396,74300
111,200,155.92069529633775,0.7796034764816888,76200
112,200,170.85976797447333,0.8542988398723667,78100
113,200,157.75484347708502,0.7887742173854251,74600
114,200,175.89943520685708,0.8794971760342853,78800
115,200,169.51415418033827,0.8475707709016913,77100
116,200,179.1458407876319,0.8957292039381595,80000
117,200,172.83450414475496,0.8641725207237748,78400
118,200,165.75649367950416,0.8287824683975208,77100
119,200,168.14895584770701,0.8407447792385351,78100
120,201,165.33251550729884,0.8225498283945216,79300
121,200,166.33978021317213,0.8316989010658606,80000
122,200,162.01165845747482,0.8100582922873741,80000
123,200,167.218843839058,0.83609421919529,78200
124,201,169.44669787947123,0.8430183974103046,80400
125,200,158.2407878517374,0.7912039392586869,78100
126,201,153.82654659710292,0.7653062019756364,75800
127,200,162.64112849231017,0.8132056424615509,80000
128,200,169.88121149130822,0.8494060574565411,80000
129,200,166.68314149076548,0.8334157074538274,78400
130,201,154.7114368844804,0.7697086412163204,80400
131,200,171.72485677015945,0.8586242838507973,80000
132,200,152.13648304493012,0.7606824152246506,80000
133,200,169.23861990179716,0.8461930995089858,80000
134,200,149.04808569816961,0.745240428490848,80000
135,200,163.1599428772736,0.815799714386368,80000
136,200,147.32150267507373,0.7366075133753687,80000
137,200,154.93268395153228,0.7746634197576614,80000
138,200,142.77910996572393,0.7138955498286197,80000
139,200,166.94212710474184,0.8347106355237092,80000
140,201,160.7040548110355,0.7995226607514203,77900
141,200,152.7837923564627,0.7639189617823134,73100
142,200,155.2117106778378,0.776058553389189,78900
143,200,157.9183422587735,0.7895917112938675,79500
144,201,160.90476670396788,0.8005212273829247,78500
145,200,159.51416419525,0.79757082097625,80000
146,200,148.5457416323822,0.742728708161911,80000
147,201,156.1006682593771,0.7766202400964035,73200
148,200,155.20669719175106,0.7760334859587553,80000
149,200,155.20866048150845,0.7760433024075423,80000
150,200,144.8732359395561,0.7243661796977805,77700
151,200,153.87356119785858,0.7693678059892929,79700
152,200,164.91666838551254,0.8245833419275627,80000
153,200,146.79725973758332,0.7339862986879165,76300
154,200,162.091389290887,0.810456946454435,77000
155,200,160.97496751409673,0.8048748375704836,80000
156,201,162.0091936247997,0.8060158886805956,75300
157,201,159.3491811882913,0.7927819959616483,80400
158,200,167.17372164705964,0.8358686082352982,80000
159,200,154.57920727358618,0.7728960363679309,78100
160,200,149.49952708464994,0.7474976354232497,80000
161,200,144.67189584059247,0.7233594792029624,74700
162,201,177.12846005693422,0.8812361196862398,80400
163,200,141.35076745227522,0.7067538372613761,78500
164,200,156.2583669139477,0.7812918345697385,80000
165,200,158.29675628336108,0.7914837814168054,80000
166,201,145.92535323252085,0.7259967822513475,80400
167,200,161.2794524674797,0.8063972623373985,78100
168,200,164.3493505632528,0.8217467528162641,78100
169,201,159.17720273051052,0.7919263817438335,78500
170,200,143.67605776179957,0.7183802888089978,80000
171,200,160.63303357632375,0.8031651678816187,80000
172,200,148.3689832569351,0.7418449162846755,80000
173,201,152.97972719475842,0.7610931701231762,78500
174,200,164.32582337324544,0.8216291168662272,78200
175,200,157.66343607498268,0.7883171803749134,76200
176,201,160.0810944679191,0.7964233555617865,80400
177,200,137.29275026896926,0.6864637513448463,80000
178,200,158.9205081451055,0.7946025407255274,76200
179,200,169.58199519648548,0.8479099759824273,76200
180,200,167.99407254293283,0.8399703627146642,78100
181,200,161.70817137686043,0.8085408568843022,80000
182,200,157.4534692243297,0.7872673461216485,78700
183,200,156.96639588750682,0.7848319794375341,79900
184,200,169.66826061454273,0.8483413030727136,77700
185,200,154.43376804671246,0.7721688402335622,77000
186,200,158.3042552308611,0.7915212761543055,78100
187,200,158.6697122665397,0.7933485613326985,78100
188,200,151.84378317527285,0.7592189158763643,74900
189,200,161.4639318205314,0.807319659102657,78100
190,200,148.24103640708853,0.7412051820354426,80000
191,200,158.51710611919194,0.7925855305959597,80000
192,200,160.80955815101362,0.804047790755068,79700
193,200,162.22714510734482,0.8111357255367241,78100
194,200,154.9936444215783,0.7749682221078915,74600
195,200,162.8075963352106,0.814037981676053,80000
196,201,154.57104240137306,0.769010161200861,80400
197,200,145.52404435752405,0.7276202217876202,78100
198,200,162.07893504270032,0.8103946752135016,77700
199,200,151.37811217736476,0.7568905608868238,80000
200,201,158.24241775844771,0.7872757102410334,80400
