round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,213.8866289505278,4.277732579010556,20000
2,50,157.42634725950438,3.1485269451900875,20000
3,50,127.44419268947408,2.548883853789482,20000
4,50,114.74454401372653,2.2948908802745307,18600
5,50,84.87711297995533,1.6975422595991065,20000
6,51,92.58134961101027,1.8153205806080444,20400
7,50,74.71509431594716,1.494301886318943,20000
8,50,67.1099066017156,1.342198132034312,18100
9,50,69.64319591232426,1.3928639182464853,16200
10,51,66.50277774774422,1.3039760342694944,16600
11,50,65.64953853163433,1.3129907706326867,19100
12,51,68.13495148093219,1.335979440802592,18500
13,50,66.67406098164454,1.333481219632891,19100
14,50,60.44973850454838,1.2089947700909676,20000
15,51,52.92193266666668,1.0376849542483662,20400
16,50,50.875364724676,1.01750729449352,20000
17,50,52.86060895962573,1.0572121791925146,20000
18,50,55.165555039159926,1.1033111007831986,20000
19,50,49.48204791497314,0.9896409582994627,20000
20,50,46.65573694463908,0.9331147388927816,18100
21,50,48.95721662640519,0.9791443325281038,20000
22,50,44.85064919041273,0.8970129838082547,18800
23,50,40.78241039169747,0.8156482078339493,20000
24,50,40.78850927167327,0.8157701854334654,20000
25,50,42.48411955168204,0.8496823910336408,20000
26,50,32.74438743669469,0.6548877487338938,20000
27,50,45.915858094723504,0.9183171618944701,18100
28,50,35.98159053511578,0.7196318107023155,20000
29,51,40.29005392130931,0.7900010572805747,20400
30,50,37.22783258080602,0.7445566516161205,20000
31,50,40.36325939940033,0.8072651879880065,20000
32,51,41.021208035208296,0.8043374124550646,16900
33,50,43.233312953131986,0.8646662590626397,20000
34,51,38.271894047276206,0.7504292950446315,20400
35,50,31.488763115231936,0.6297752623046388,20000
36,51,43.071874650239174,0.8445465617693956,20400
37,51,35.28925035459176,0.6919460853841521,20400
38,51,42.30209237811553,0.8294527917277555,16600
39,50,40.35292538461811,0.8070585076923622,20000
40,51,38.45621897700049,0.7540435093529507,20400
41,50,35.52880631531953,0.7105761263063906,20000
42,51,28.68689577421589,0.5624881524356057,17100
43,50,40.99624901509159,0.8199249803018318,20000
44,51,35.25991295090944,0.6913708421746949,20400
45,50,32.88184004807639,0.6576368009615279,20000
46,50,30.98717088563856,0.6197434177127712,20000
47,51,37.76911969689064,0.7405709744488361,20400
48,50,31.729625482119353,0.634592509642387,18100
49,50,32.599387172690925,0.6519877434538185,18300
50,50,35.35856921915171,0.7071713843830342,19500
51,50,29.071545112960987,0.5814309022592198,20000
52,50,27.587148763791163,0.5517429752758233,20000
53,50,28.793612378003996,0.5758722475600799,20000
54,50,28.77446793968987,0.5754893587937974,18500
55,50,28.755664559899365,0.5751132911979873,20000
56,50,34.38796469395562,0.6877592938791124,20000
57,50,29.822281698435106,0.5964456339687021,17400
58,50,27.616113812292273,0.5523222762458455,20000
59,51,39.86308179676315,0.7816290548384931,20400
60,50,28.655040811626122,0.5731008162325224,20000
61,50,30.782466991821465,0.6156493398364293,20000
62,51,28.459579272659038,0.5580309661305694,20400
63,50,29.11047702821363,0.5822095405642727,18300
64,50,30.591040331600777,0.6118208066320155,20000
65,51,31.844695272468915,0.6244057896562533,20400
66,51,29.49292674014442,0.5782926811793023,20400
67,50,31.65197630483803,0.6330395260967606,20000
68,50,27.72988662637494,0.5545977325274989,20000
69,50,30.615967762782805,0.6123193552556561,18100
70,50,27.419711479160128,0.5483942295832026,20000
71,50,28.61044842089757,0.5722089684179514,20000
72,51,27.231500580094387,0.5339509917665566,20400
73,50,20.76835640314154,0.41536712806283077,20000
74,50,31.4629709489229,0.629259418978458,20000
75,50,32.58420010870571,0.6516840021741142,19000
76,50,30.779045563145903,0.615580911262918,20000
77,50,25.541759952578747,0.5108351990515749,20000
78,50,28.322536611053607,0.5664507322210721,20000
79,50,33.08060949644263,0.6616121899288525,18100
80,50,26.49390904242886,0.5298781808485772,19500
81,51,27.070654433047387,0.5307971457460272,18600
82,50,30.88198675897383,0.6176397351794766,16600
83,50,28.071967370933244,0.5614393474186649,18100
84,50,30.617168333854863,0.6123433666770972,20000
85,51,26.22289385509246,0.5141743893155385,20400
86,50,30.737456507605415,0.6147491301521083,17500
87,50,23.384318593279975,0.46768637186559947,20000
88,50,25.171366948597413,0.5034273389719482,20000
89,50,32.14185666326533,0.6428371332653066,18100
90,50,29.2532295247545,0.58506459049509,20000
91,50,23.97271594432134,0.4794543188864268,20000
92,50,31.789850381586632,0.6357970076317326,19600
93,50,22.51495930472883,0.4502991860945766,20000
94,51,31.214133695961923,0.612041837175724,20400
95,50,37.281934634945955,0.7456386926989191,20000
96,50,25.38094162151067,0.5076188324302133,20000
97,50,28.113720328425966,0.5622744065685193,20000
98,50,22.744031471767286,0.45488062943534574,20000
99,50,31.116710930909633,0.6223342186181927,20000
100,50,25.349646940801765,0.5069929388160354,18100
101,50,25.07005956282686,0.5014011912565371,18100
102,50,25.292382331147795,0.5058476466229559,20000
103,50,20.447370237587293,0.40894740475174585,20000
104,50,30.11003442338055,0.602200688467611,18600
105,50,28.28429780179684,0.5656859560359367,20000
106,50,19.251579307364832,0.38503158614729666,18100
107,51,29.638803790683085,0.5811530155035899,20400
108,51,20.079714143825992,0.39371988517305867,20400
109,50,26.42949746015444,0.5285899492030888,20000
110,50,19.442362572572076,0.3888472514514415,20000
111,50,20.382471150938333,0.40764942301876667,20000
112,50,23.64510803227201,0.4729021606454402,18100
113,51,32.22884848502103,0.6319382055886477,18000
114,50,22.666019931094738,0.45332039862189477,20000
115,51,23.169462379310307,0.45430318390804525,20400
116,50,20.635796499840158,0.4127159299968032,20000
117,51,21.096051604707014,0.41364807068052967,20400
118,50,18.607735966503267,0.37215471933006533,20000
119,50,25.96130916299801,0.5192261832599602,19000
120,50,20.91135323301812,0.41822706466036236,20000
121,50,15.227408979874808,0.30454817959749614,15600
122,51,18.689693849324843,0.3664645852808793,18500
123,50,27.577150600048597,0.5515430120009719,18100
124,51,19.75749438189974,0.3874018506254851,20400
125,50,31.129758015987342,0.6225951603197468,19600
126,50,24.92462732405716,0.49849254648114316,20000
127,50,20.275401525707498,0.40550803051414996,18100
128,50,27.099728907279545,0.5419945781455909,20000
129,51,23.903595863294743,0.4686979581038185,20400
130,50,26.959332520211564,0.5391866504042313,18100
131,51,21.176547055496126,0.4152264128528652,20400
132,51,22.927450665498846,0.4495578561862519,20400
133,51,30.298686982124533,0.5940919016102849,20400
134,50,23.8716258363976,0.47743251672795206,20000
135,51,23.589510870191994,0.462539428827294,20400
136,50,24.838374654068183,0.49676749308136364,20000
137,50,30.609925295475573,0.6121985059095114,20000
138,51,38.422172012356,0.753375921810902,20400
139,50,22.268323548194083,0.44536647096388166,20000
140,50,21.716084590845607,0.43432169181691216,20000
141,50,25.086914239314098,0.5017382847862819,20000
142,51,26.85162697268201,0.5265024896604316,20400
143,50,31.23646423381218,0.6247292846762436,20000
144,50,29.151358684813626,0.5830271736962725,20000
145,50,22.055612150333392,0.44111224300666785,20000
146,50,21.946047094687938,0.43892094189375874,20000
147,51,25.94075869954841,0.5086423274421257,20400
148,50,24.30887259338498,0.48617745186769956,20000
149,50,27.190822867821392,0.5438164573564278,20000
150,50,26.846958980387008,0.5369391796077402,20000
