round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1360.5064444685452,3.401266111171363,160000
2,400,1158.655705763518,2.896639264408795,160000
3,400,1084.7614858372413,2.7119037145931033,160000
4,400,994.3387414390478,2.4858468535976197,160000
5,400,913.8935953404701,2.2847339883511752,160000
6,400,827.7415223468364,2.069353805867091,160000
7,400,763.2914483583021,1.9082286208957553,160000
8,400,720.3409824221969,1.8008524560554924,160000
9,400,702.1866650282342,1.7554666625705855,160000
10,400,663.8132975134946,1.6595332437837365,160000
11,400,643.6134985142075,1.6090337462855189,160000
12,400,630.162708149171,1.5754067703729273,160000
13,400,621.2457739529995,1.5531144348824986,160000
14,400,591.6746349282023,1.4791865873205057,160000
15,400,594.5615489103058,1.4864038722757644,160000
16,400,581.1640756886391,1.4529101892215976,160000
17,400,560.248564764167,1.4006214119104174,160000
18,400,551.327515593055,1.3783187889826374,160000
19,400,544.7884109257159,1.3619710273142898,160000
20,400,533.6873502024068,1.334218375506017,160000
21,400,535.903363817749,1.3397584095443724,160000
22,400,518.5799184254935,1.2964497960637338,160000
23,400,504.1210667456335,1.2603026668640838,160000
24,400,497.0628846782238,1.2426572116955594,160000
25,400,505.2473507111758,1.2631183767779395,160000
26,400,474.7687075861481,1.1869217689653702,160000
27,400,473.03452769490264,1.1825863192372565,160000
28,400,481.98819613451093,1.2049704903362772,160000
29,400,471.6597385224838,1.1791493463062095,160000
30,400,480.49516517785344,1.2012379129446336,160000
31,400,451.6429537526914,1.1291073843817285,160000
32,400,460.72442297873494,1.1518110574468374,160000
33,400,460.62523086360915,1.1515630771590228,160000
34,401,464.49502543169046,1.1583417093059614,160400
35,400,458.47788779644605,1.146194719491115,160000
36,400,447.86775720653844,1.1196693930163462,160000
37,400,464.51548458369297,1.1612887114592325,160000
38,400,451.74958904829833,1.129373972620746,160000
39,400,440.18054653130207,1.1004513663282551,160000
40,400,436.741097990911,1.0918527449772775,160000
41,400,445.76442576522584,1.1144110644130647,160000
42,400,423.78481308044354,1.0594620327011088,160000
43,400,438.4329798352491,1.0960824495881227,160000
44,400,430.3923700433735,1.0759809251084338,160000
45,400,436.3426587811891,1.0908566469529726,160000
46,400,433.27053607243136,1.0831763401810783,160000
47,400,438.1579071201034,1.0953947678002585,160000
48,401,448.72210804641935,1.1190077507392004,160400
49,400,436.55938326833046,1.0913984581708263,160000
50,400,428.18304107704955,1.0704576026926238,160000
51,400,427.7974342920679,1.0694935857301697,160000
52,400,418.72174545907563,1.0468043636476891,160000
53,400,420.2645950191561,1.0506614875478903,160000
54,400,432.03386507734166,1.0800846626933542,160000
55,400,423.4676538199263,1.0586691345498158,160000
56,400,416.0389657380758,1.0400974143451895,160000
57,400,428.04874184608906,1.0701218546152227,160000
58,400,428.9524611879856,1.072381152969964,160000
59,400,402.3402538144967,1.0058506345362417,160000
60,400,415.30992139919925,1.038274803497998,160000
61,400,414.67360555493576,1.0366840138873394,160000
62,400,417.7387626626025,1.0443469066565063,160000
63,400,411.84151381306,1.02960378453265,160000
64,400,418.6138159592208,1.046534539898052,160000
65,400,417.2737172070839,1.0431842930177098,160000
66,400,399.61176011091214,0.9990294002772804,160000
67,400,402.23891530771925,1.005597288269298,160000
68,400,415.3196692928771,1.0382991732321927,160000
69,400,409.51239279739195,1.0237809819934798,160000
70,400,391.19400605236626,0.9779850151309156,160000
71,400,390.90272769357466,0.9772568192339367,160000
72,400,404.37249081159007,1.0109312270289752,160000
73,400,402.5333123912034,1.0063332809780086,160000
74,400,396.38737429029123,0.9909684357257281,160000
75,400,397.1918628328137,0.9929796570820342,160000
76,400,411.54314825890214,1.0288578706472553,160000
77,400,418.6137896023962,1.0465344740059905,160000
78,400,403.0017323953932,1.007504330988483,160000
79,400,412.82674532589937,1.0320668633147485,160000
80,400,393.44014038819705,0.9836003509704926,160000
81,400,394.18923847806843,0.9854730961951711,160000
82,400,399.69642723643557,0.9992410680910889,160000
83,400,401.0834322617902,1.0027085806544755,160000
84,400,394.1362830386082,0.9853407075965205,160000
85,400,385.59414508707346,0.9639853627176836,160000
86,400,382.30541852940837,0.9557635463235209,160000
87,400,406.13989692138597,1.015349742303465,160000
88,400,384.49258423360334,0.9612314605840083,160000
89,400,404.0364771729317,1.0100911929323293,160000
90,400,396.0730259015832,0.990182564753958,160000
91,400,388.4487274653319,0.9711218186633297,160000
92,400,397.3000507178202,0.9932501267945506,160000
93,400,385.5355620904185,0.9638389052260463,160000
94,400,390.295018509096,0.97573754627274,160000
95,400,387.3500337075003,0.9683750842687507,160000
96,400,394.53137755619673,0.9863284438904918,160000
97,400,391.11094016515756,0.9777773504128939,160000
98,400,386.84220751575924,0.9671055187893981,160000
99,400,392.0744976140698,0.9801862440351745,160000
100,400,384.5420948395415,0.9613552370988537,160000
101,400,381.78997678473115,0.9544749419618279,160000
102,400,384.38997847049285,0.9609749461762321,160000
103,400,383.0354572701426,0.9575886431753565,160000
104,400,386.3179666654333,0.9657949166635832,160000
105,400,378.5766985434013,0.9464417463585032,160000
106,400,392.372889436761,0.9809322235919025,160000
107,400,395.7652306442273,0.9894130766105682,160000
108,400,387.1783578522147,0.9679458946305367,160000
109,401,388.7872862360802,0.9695443547034419,160400
110,400,383.9482478140543,0.9598706195351357,160000
111,400,391.42748126431326,0.9785687031607831,160000
112,400,387.8880501641962,0.9697201254104906,160000
113,400,370.59562698686847,0.9264890674671712,160000
114,400,377.93779684529676,0.944844492113242,160000
115,400,397.18037844714496,0.9929509461178624,160000
116,400,381.99011299391793,0.9549752824847948,160000
117,400,376.2449088139802,0.9406122720349505,160000
118,400,396.03057632242206,0.9900764408060552,160000
119,400,382.7638912935882,0.9569097282339705,160000
120,400,380.1726552503999,0.9504316381259997,160000
121,400,388.4563914690138,0.9711409786725345,160000
122,400,384.4175303291209,0.9610438258228022,160000
123,400,383.4119645528636,0.958529911382159,160000
124,401,373.4795434516576,0.9313704325477746,160400
125,400,378.7640763314678,0.9469101908286695,160000
126,400,385.86974413146584,0.9646743603286646,160000
127,400,380.7072373443418,0.9517680933608546,160000
128,400,384.1211905844898,0.9603029764612245,160000
129,400,381.795737881209,0.9544893447030225,160000
130,400,375.4283385650522,0.9385708464126304,160000
131,400,380.1857106458448,0.950464276614612,160000
132,400,370.61568528788456,0.9265392132197114,160000
133,400,372.5040852364376,0.9312602130910941,160000
134,400,373.658198299761,0.9341454957494025,160000
135,400,382.66622863693703,0.9566655715923426,160000
136,400,380.326541354261,0.9508163533856525,160000
137,400,381.1090169805986,0.9527725424514965,160000
138,400,374.4770328600361,0.9361925821500903,160000
139,400,367.86811509554565,0.9196702877388642,160000
140,400,372.9226037338603,0.9323065093346508,160000
141,400,372.8718480529733,0.9321796201324333,160000
142,400,378.27549754875577,0.9456887438718894,160000
143,400,367.2237677990025,0.9180594194975061,160000
144,400,365.1912348103447,0.9129780870258618,160000
145,400,371.7001766426496,0.929250441606624,160000
146,400,368.48913926504554,0.9212228481626138,160000
147,400,366.0412087151251,0.9151030217878128,160000
148,400,362.44388057760875,0.9061097014440219,160000
149,400,373.12039196235855,0.9328009799058964,160000
150,400,359.3904409953789,0.8984761024884473,160000
