round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,850.5870644714176,4.2529353223570885,80000
2,200,644.9378986746391,3.2246894933731953,80000
3,200,604.1329641487279,3.0206648207436393,80000
4,200,575.9008336323997,2.8795041681619984,80000
5,200,537.7251996186791,2.6886259980933955,80000
6,200,526.7863792253911,2.6339318961269553,80000
7,200,497.85008876045356,2.489250443802268,80000
8,200,458.3203249979628,2.291601624989814,80000
9,200,452.10090685034197,2.26050453425171,80000
10,200,431.63121057638733,2.1581560528819366,80000
11,200,417.8076280759342,2.089038140379671,80000
12,200,403.52142700101786,2.0176071350050893,80000
13,200,402.6078155884543,2.0130390779422713,80000
14,200,384.5911906024087,1.9229559530120435,80000
15,200,371.0267058138206,1.8551335290691031,80000
16,200,367.02047991232337,1.835102399561617,80000
17,200,356.0666424533771,1.7803332122668853,80000
18,200,348.16843375612956,1.740842168780648,80000
19,200,333.9098876280261,1.6695494381401306,80000
20,200,325.47162385658345,1.6273581192829172,80000
21,200,321.8226155938759,1.6091130779693796,80000
22,200,325.5228782812732,1.627614391406366,80000
23,200,316.85605375038284,1.5842802687519142,80000
24,200,303.48186658122904,1.517409332906145,80000
25,200,311.2385360003681,1.5561926800018404,80000
26,200,305.91323135827616,1.5295661567913807,80000
27,200,298.79060745849597,1.4939530372924799,80000
28,200,297.8133933514755,1.4890669667573775,80000
29,200,288.75801308788004,1.4437900654394002,80000
30,200,289.1545332140117,1.4457726660700585,80000
31,200,294.04181156447,1.47020905782235,80000
32,200,287.6435622910368,1.438217811455184,80000
33,200,278.5290094404496,1.392645047202248,80000
34,200,270.00204415623097,1.3500102207811548,80000
35,200,269.5002527125373,1.3475012635626866,80000
36,200,269.9620304931815,1.3498101524659074,80000
37,200,270.85580131004593,1.3542790065502297,80000
38,200,265.44467115406354,1.3272233557703177,80000
39,200,254.3719203287314,1.271859601643657,80000
40,201,259.20244915445744,1.2895644236540171,80400
41,200,252.93591027472007,1.2646795513736004,80000
42,200,247.30925678626497,1.2365462839313248,80000
43,200,244.31133281758852,1.2215566640879425,80000
44,200,235.1941250467362,1.175970625233681,80000
45,200,247.37217041012175,1.2368608520506088,80000
46,200,241.25356737178313,1.2062678368589157,80000
47,200,231.6007322255121,1.1580036611275606,80000
48,200,225.93763863083822,1.1296881931541911,80000
49,200,241.32267920663165,1.2066133960331582,80000
50,200,244.69224591416392,1.2234612295708196,80000
51,200,238.4300896715073,1.1921504483575365,80000
52,200,232.74027586390298,1.163701379319515,80000
53,200,229.53973352368692,1.1476986676184346,80000
54,200,230.1771755597446,1.150885877798723,80000
55,200,227.51313788176125,1.1375656894088062,80000
56,200,231.22450660178941,1.156122533008947,80000
57,200,221.10088866572704,1.1055044433286352,80000
58,200,219.28023753834248,1.0964011876917124,80000
59,200,227.2170911822572,1.136085455911286,80000
