round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,493.6983173713084,4.9369831737130845,40000
2,100,364.361663109252,3.6436166310925198,40000
3,100,325.52214708118026,3.2552214708118026,40000
4,101,315.9768737807696,3.128483898819501,40400
5,100,290.35429252410245,2.9035429252410245,40000
6,100,277.588147868218,2.77588147868218,40000
7,100,272.9260390467745,2.7292603904677453,40000
8,100,262.57030871076904,2.6257030871076905,40000
9,100,251.62561263272397,2.5162561263272396,40000
10,100,245.2119558307029,2.4521195583070288,40000
11,100,247.4837954314567,2.4748379543145673,40000
12,100,228.50176249842548,2.285017624984255,40000
13,100,222.78946384833597,2.2278946384833596,40000
14,100,216.1330106984006,2.161330106984006,40000
15,100,215.6401291893767,2.1564012918937667,40000
16,100,197.90361518938545,1.9790361518938544,40000
17,100,202.83848536697857,2.028384853669786,40000
18,100,197.24903400510252,1.9724903400510252,40000
19,101,202.5727232057308,2.0056705267894137,40400
20,100,190.90541658512043,1.9090541658512044,40000
21,100,191.89820285129144,1.9189820285129144,40000
22,100,177.99495830476295,1.7799495830476295,40000
23,100,177.92349757361535,1.7792349757361534,40000
24,100,184.6214508223027,1.846214508223027,40000
25,100,171.42223020139542,1.7142223020139542,40000
26,100,178.8558470238096,1.7885584702380959,40000
27,100,173.58654207035573,1.7358654207035573,40000
28,100,167.11238285522873,1.6711238285522874,40000
29,100,164.96356625237772,1.6496356625237771,40000
30,100,166.14641557415146,1.6614641557415146,40000
31,100,163.5147006799081,1.635147006799081,40000
32,100,169.82624657450347,1.6982624657450347,40000
33,100,161.44252192370058,1.6144252192370059,40000
34,100,164.61428206018832,1.646142820601883,40000
35,100,158.30664191205506,1.5830664191205506,40000
36,100,161.13444151876158,1.6113444151876157,40000
37,100,159.13773925977836,1.5913773925977837,40000
38,100,155.95508955840702,1.5595508955840702,40000
39,100,151.05981337164036,1.5105981337164036,40000
40,100,150.6477533956959,1.506477533956959,40000
41,100,147.72120048019397,1.4772120048019397,40000
42,100,152.02271637380653,1.5202271637380653,40000
43,100,145.0333252894367,1.450333252894367,40000
44,100,143.31112354546414,1.4331112354546414,40000
45,100,139.7890615951867,1.397890615951867,40000
46,100,137.57924010855265,1.3757924010855265,40000
47,100,136.16083679968813,1.3616083679968813,40000
48,100,133.24605044162746,1.3324605044162745,40000
49,100,140.04682804538098,1.4004682804538098,40000
50,100,130.64917831545503,1.3064917831545504,40000
51,100,131.80830155949837,1.3180830155949836,40000
52,100,127.21509501486244,1.2721509501486243,40000
53,100,128.59645252559238,1.2859645252559238,40000
54,100,126.23880750790849,1.2623880750790848,40000
55,100,127.41910069986201,1.2741910069986202,40000
56,100,117.91216392148428,1.1791216392148427,40000
57,100,122.09662356868802,1.2209662356868802,40000
58,100,122.29730544013168,1.2229730544013169,40000
59,100,124.12811472204436,1.2412811472204437,40000
60,100,126.47008557150883,1.2647008557150883,40000
61,100,125.34016181333698,1.2534016181333698,40000
62,100,118.4291361035977,1.184291361035977,40000
63,100,120.49429628155521,1.2049429628155521,40000
64,100,113.60502925079334,1.1360502925079334,40000
65,100,121.19499115154582,1.2119499115154582,40000
66,100,121.13642289510805,1.2113642289510806,40000
67,100,120.28492258735088,1.2028492258735088,40000
68,100,115.21702485627719,1.1521702485627718,40000
69,100,112.80330816963811,1.128033081696381,40000
70,100,108.4952708438641,1.084952708438641,40000
71,100,117.37957225691913,1.1737957225691913,40000
72,100,110.19764324581446,1.1019764324581447,40000
73,100,109.66639938408838,1.0966639938408838,40000
74,100,115.21998623715383,1.1521998623715384,40000
75,100,115.21812187807241,1.152181218780724,40000
76,100,111.620065706554,1.11620065706554,40000
77,100,116.41983626362654,1.1641983626362653,40000
78,100,111.98478614673579,1.119847861467358,40000
79,100,113.86065993875717,1.1386065993875716,40000
80,100,106.46722863494594,1.0646722863494593,40000
81,100,111.88074325064912,1.1188074325064912,40000
82,100,109.13045854223644,1.0913045854223644,40000
83,100,107.9937477894927,1.0799374778949271,40000
84,100,101.4330750295042,1.014330750295042,40000
85,100,113.19019825885522,1.1319019825885521,40000
86,100,105.78402454434001,1.0578402454434002,40000
87,100,106.42038989678385,1.0642038989678384,40000
88,100,103.61943594361519,1.0361943594361518,40000
89,100,104.24563555225367,1.0424563555225368,40000
90,100,109.15805837163353,1.0915805837163353,40000
91,100,104.7420153355864,1.047420153355864,40000
92,100,105.0448012885128,1.050448012885128,40000
93,100,99.60534329688076,0.9960534329688077,40000
94,100,114.41703381294802,1.14417033812948,40000
95,100,103.36972917357149,1.0336972917357148,40000
96,100,104.1091780338959,1.041091780338959,40000
97,100,99.7905890940469,0.9979058909404689,40000
98,100,103.41577822450704,1.0341577822450703,40000
99,100,97.6342715702924,0.976342715702924,40000
100,100,102.3148025383517,1.023148025383517,40000
101,100,110.23170768285266,1.1023170768285266,40000
102,100,98.53581207778421,0.9853581207778421,40000
103,100,97.54043854963442,0.9754043854963441,40000
104,100,95.00814111915976,0.9500814111915976,40000
105,100,100.15654756889917,1.0015654756889918,40000
106,100,100.24950184747019,1.002495018474702,40000
107,100,99.78932420184657,0.9978932420184656,40000
108,100,103.6443177271655,1.036443177271655,40000
109,100,98.4690706581787,0.9846907065817869,40000
110,100,96.89731129773442,0.9689731129773442,40000
111,100,103.15245876263151,1.031524587626315,40000
112,100,97.09019468233353,0.9709019468233353,40000
113,100,102.66864996568633,1.0266864996568632,40000
114,100,99.35900497902676,0.9935900497902677,40000
115,100,95.72884401189131,0.9572884401189131,40000
116,100,94.07848893082632,0.9407848893082632,40000
117,100,95.70862935486984,0.9570862935486985,40000
118,100,101.45489592548603,1.0145489592548602,40000
119,100,95.77961119724493,0.9577961119724493,40000
120,100,105.69503979581326,1.0569503979581325,40000
121,100,97.60583047687655,0.9760583047687654,40000
122,100,100.79214384381068,1.0079214384381068,40000
123,100,99.53938822292113,0.9953938822292113,40000
124,100,94.19468582839035,0.9419468582839035,40000
125,100,104.14021512565165,1.0414021512565166,40000
126,100,94.23169190264926,0.9423169190264926,40000
127,100,97.39451956731746,0.9739451956731746,40000
128,100,102.48165445730264,1.0248165445730264,40000
129,100,97.932479135103,0.9793247913510299,40000
130,100,98.34989072709534,0.9834989072709535,40000
131,100,98.94740529253285,0.9894740529253285,40000
132,100,94.43584994855563,0.9443584994855563,40000
133,100,91.65960256672416,0.9165960256672416,40000
134,100,97.1690162568705,0.9716901625687051,40000
135,100,98.83663148647628,0.9883663148647628,40000
136,100,97.65466709128926,0.9765466709128926,40000
137,100,92.8646024412148,0.9286460244121479,40000
138,100,92.89691642152907,0.9289691642152907,40000
