round,cnt,moving_loss,avg_moving_loss,trained_size
1,25,145.06365684847094,5.802546273938837,10000
2,25,126.2882880112921,5.051531520451684,10000
3,25,98.6626005761258,3.9465040230450317,10000
4,25,86.08256900483349,3.4433027601933395,10000
5,25,79.26290872594527,3.1705163490378108,10000
6,25,81.00974632949517,3.2403898531798068,10000
7,25,73.34705297705653,2.9338821190822615,10000
8,25,67.54442263792839,2.7017769055171357,10000
9,25,71.21974374203296,2.8487897496813184,10000
10,25,63.789033973372426,2.551561358934897,10000
11,25,65.1834290481914,2.607337161927656,10000
12,25,65.42717181947948,2.617086872779179,10000
13,25,63.011595648961595,2.5204638259584637,10000
14,25,60.35250833343772,2.4141003333375086,10000
15,25,58.87165801048121,2.3548663204192484,10000
16,25,63.0703537951739,2.5228141518069562,10000
17,25,54.161571216306186,2.1664628486522473,10000
18,25,59.133132805387966,2.3653253122155187,10000
19,25,58.081316278354315,2.3232526511341725,10000
20,25,57.22040504721298,2.288816201888519,10000
21,25,55.45960485772507,2.2183841943090026,10000
22,25,55.147103269322116,2.2058841307728847,10000
23,25,55.28910268294607,2.2115641073178427,10000
24,25,54.42312300185022,2.176924920074009,10000
25,25,50.95434211856028,2.0381736847424112,10000
26,25,49.85334786571157,1.9941339146284627,10000
27,25,51.40336807839545,2.056134723135818,10000
28,25,56.62053095444268,2.2648212381777073,10000
29,25,52.295105343158696,2.091804213726348,10000
30,25,51.40195704033955,2.056078281613582,10000
31,25,55.01665158389195,2.200666063355678,10000
32,25,50.150428648690564,2.0060171459476224,10000
33,25,50.61361916215753,2.024544766486301,10000
34,25,47.81206651915429,1.9124826607661718,10000
35,25,48.47455557529693,1.9389822230118774,10000
36,25,48.111723071772595,1.9244689228709038,10000
37,25,48.59099384850126,1.9436397539400505,10000
38,25,46.29561650331865,1.851824660132746,10000
39,25,45.716036054612005,1.82864144218448,10000
40,25,47.14175272006959,1.8856701088027836,10000
41,25,46.37129037829195,1.854851615131678,10000
42,25,45.224258530650296,1.8089703412260119,10000
43,25,44.428413535004374,1.777136541400175,10000
44,25,43.969313857759694,1.7587725543103878,10000
45,25,42.93524579193115,1.7174098316772461,10000
46,25,42.225420459228,1.6890168183691199,10000
47,25,43.20939864660754,1.7283759458643015,10000
48,25,42.70268848155577,1.7081075392622307,10000
49,25,45.61669120555822,1.8246676482223287,10000
50,25,37.32473590868404,1.4929894363473617,10000
51,25,41.657121967795554,1.666284878711822,10000
52,25,38.04355618379279,1.5217422473517115,10000
53,25,41.135733027319766,1.6454293210927906,10000
54,25,42.115433166487435,1.6846173266594975,10000
55,25,44.51346763205308,1.780538705282123,10000
56,25,42.03066591630701,1.6812266366522803,10000
57,25,40.19027829157122,1.6076111316628487,10000
58,25,39.76126954122121,1.5904507816488485,10000
59,25,39.441494958082615,1.5776597983233045,10000
60,25,40.55307996993583,1.6221231987974332,10000
61,25,39.79744243485984,1.5918976973943935,10000
62,25,36.285874357707854,1.4514349743083141,10000
63,25,40.514564267631464,1.6205825707052586,10000
64,25,35.031759494662126,1.401270379786485,10000
65,26,41.027390304691785,1.5779765501804532,10400
66,26,40.55773798881007,1.559912999569618,10400
67,25,34.75367939708776,1.3901471758835102,10000
68,25,37.30243040958596,1.4920972163834383,10000
69,25,34.285642988622286,1.3714257195448913,10000
70,25,34.35493354220022,1.3741973416880089,10000
71,25,38.833505153565916,1.5533402061426367,10000
72,25,35.899726269364436,1.4359890507745774,10000
