round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,689.9494521174728,4.599663014116485,60000
2,150,490.7156427732667,3.2714376184884446,60000
3,150,467.3601175088302,3.115734116725535,60000
4,150,434.22636498288017,2.894842433219201,60000
5,150,426.18031230782043,2.841202082052136,60000
6,150,400.83987622736424,2.6722658415157614,60000
7,150,385.4393678634951,2.569595785756634,60000
8,150,364.41304414663233,2.4294202943108822,60000
9,150,347.17721988473534,2.314514799231569,60000
10,150,338.2148450248852,2.2547656334992348,60000
11,150,333.63849415409067,2.2242566276939377,60000
12,150,311.76411067232925,2.078427404482195,60000
13,150,310.46086821049545,2.069739121403303,60000
14,150,305.83609555838177,2.0389073037225454,60000
15,150,293.5245375944173,1.9568302506294488,60000
16,150,279.46325821255726,1.863088388083715,60000
17,150,275.76825261485357,1.838455017432357,60000
18,150,272.7042204811021,1.8180281365406805,60000
19,150,260.91605291917784,1.739440352794519,60000
20,150,256.55255209860474,1.7103503473240316,60000
21,150,256.1487203914058,1.7076581359427052,60000
22,150,243.8012600203352,1.6253417334689013,60000
23,150,246.04782564860224,1.6403188376573483,60000
24,150,238.52383052882746,1.5901588701921832,60000
25,150,251.34843319520593,1.6756562213013728,60000
26,150,242.95380596460953,1.6196920397640635,60000
27,150,229.47590295581156,1.5298393530387437,60000
28,150,232.08331731944338,1.547222115462956,60000
29,151,229.735031467622,1.5214240494544504,60400
30,150,219.9225165845809,1.4661501105638728,60000
31,150,225.25482272006118,1.5016988181337412,60000
32,150,220.91435336683088,1.4727623557788725,60000
33,150,223.78177347675376,1.491878489845025,60000
34,150,221.4662791941324,1.476441861294216,60000
35,150,210.29874979010782,1.4019916652673854,60000
36,150,211.8789360287367,1.412526240191578,60000
37,150,207.25624280827816,1.381708285388521,60000
38,150,204.03908847991252,1.3602605898660836,60000
39,150,209.89388988450844,1.3992925992300562,60000
40,150,207.05642169747247,1.3803761446498164,60000
41,150,200.45949221586184,1.3363966147724122,60000
42,150,196.5533911323629,1.3103559408824192,60000
43,150,195.85959943132502,1.3057306628755,60000
44,150,192.17256434085377,1.2811504289390252,60000
45,150,197.43634671602544,1.3162423114401696,60000
46,150,185.54707369508012,1.236980491300534,60000
47,150,191.6944781301919,1.2779631875346127,60000
48,151,198.15385302570044,1.3122771723556321,60400
49,150,181.72305558921272,1.2114870372614182,60000
50,150,172.83073703358738,1.1522049135572492,60000
51,150,183.8892708916113,1.225928472610742,60000
52,150,181.56678597155124,1.2104452398103416,60000
53,150,178.81881738956824,1.1921254492637883,60000
54,150,190.6812414924453,1.271208276616302,60000
55,150,180.22253933215487,1.201483595547699,60000
56,150,181.08891242747075,1.2072594161831383,60000
57,150,171.26918147912932,1.1417945431941954,60000
58,150,185.7117157405467,1.238078104936978,60000
59,150,172.88569225606292,1.1525712817070861,60000
60,150,170.20730809820748,1.134715387321383,60000
61,150,175.99531368943073,1.1733020912628715,60000
62,150,172.57721014043028,1.1505147342695352,60000
63,151,181.95683661973476,1.2050121630446011,60400
64,150,172.03157801069253,1.1468771867379501,60000
65,150,172.3122326867175,1.1487482179114499,60000
66,150,174.16700322260084,1.161113354817339,60000
67,150,177.37277960524514,1.182485197368301,60000
68,150,169.62567209644428,1.1308378139762951,60000
69,150,174.62442638101237,1.1641628425400825,60000
70,150,169.93568218673704,1.1329045479115802,60000
71,150,167.96837523137475,1.119789168209165,60000
72,150,168.90144141069277,1.1260096094046184,60000
73,150,167.20075388370583,1.1146716925580389,60000
74,150,170.8364079178331,1.1389093861188873,60000
75,150,157.8433185243931,1.0522887901626208,60000
76,150,165.28391596471826,1.1018927730981218,60000
77,150,168.90479176486912,1.1260319450991274,60000
78,150,166.7223099558794,1.1114820663725293,60000
79,150,165.11958462159802,1.1007972308106535,60000
80,150,157.65228468153117,1.051015231210208,60000
81,150,158.5704248738789,1.0571361658258593,60000
82,150,159.43026293094883,1.062868419539659,60000
83,150,160.36808284744865,1.0691205523163243,60000
84,150,161.77479926528298,1.0784986617685532,60000
85,150,155.01548927565258,1.0334365951710172,60000
86,150,155.13412688922273,1.0342275125948182,60000
87,150,155.09399042610067,1.0339599361740044,60000
88,150,159.91816644356757,1.0661211096237837,60000
89,150,158.05196371403636,1.0536797580935757,60000
90,150,154.6767678391812,1.031178452261208,60000
91,150,154.52563688563802,1.0301709125709202,60000
92,150,157.2312032194245,1.04820802146283,60000
93,150,156.4961426366414,1.0433076175776093,60000
94,150,148.22962524205462,0.9881975016136975,60000
95,150,152.8463725813025,1.0189758172086834,60000
96,150,152.04106045002973,1.0136070696668649,60000
97,150,152.95465457050258,1.0196976971366838,60000
98,150,145.02567345255179,0.9668378230170119,60000
99,150,151.53477157946324,1.010231810529755,60000
100,150,150.0846719888689,1.0005644799257927,60000
101,150,149.84665163709028,0.9989776775806019,60000
102,150,154.80505648858605,1.032033709923907,60000
103,150,154.64626944376693,1.0309751296251128,60000
104,150,155.14994192041965,1.034332946136131,60000
105,150,154.20630264467576,1.0280420176311718,60000
106,150,148.88144958843893,0.9925429972562595,60000
107,150,146.01368305665042,0.9734245537110028,60000
108,150,147.97186208738728,0.9864790805825818,60000
109,150,152.7881413831914,1.018587609221276,60000
110,150,151.25994035566694,1.008399602371113,60000
111,150,151.1864262825683,1.0079095085504555,60000
112,150,152.72797338004116,1.0181864892002743,60000
113,150,152.0395611384329,1.0135970742562193,60000
114,150,141.63385487322088,0.9442256991548059,60000
115,150,140.6282804419857,0.937521869613238,60000
116,150,145.6133438545255,0.9707556256968367,60000
117,150,155.97810734138787,1.0398540489425858,60000
118,150,143.8432923540837,0.958955282360558,60000
119,150,149.20420326649523,0.9946946884433016,60000
120,150,153.24561096847526,1.0216374064565017,60000
121,150,142.35743398774972,0.9490495599183314,60000
122,150,148.46959239364153,0.9897972826242769,60000
123,150,149.86297436814112,0.9990864957876074,60000
124,150,148.27146452380035,0.9884764301586689,60000
125,150,142.0274992154384,0.9468499947695894,60000
126,150,149.55869106520825,0.9970579404347216,60000
127,150,145.54687664798954,0.9703125109865969,60000
128,150,146.25419911393578,0.9750279940929052,60000
129,150,141.1107905361295,0.9407386035741968,60000
130,150,140.96927406003908,0.9397951604002606,60000
131,150,140.9575954110931,0.9397173027406207,60000
132,150,142.2208642667267,0.9481390951115113,60000
133,150,143.36306812690376,0.9557537875126917,60000
134,150,140.19992045429575,0.9346661363619717,60000
135,150,142.8942242599487,0.9526281617329913,60000
136,150,148.41084539769125,0.9894056359846083,60000
137,150,155.5784237023877,1.0371894913492514,60000
138,150,141.47083690060606,0.943138912670707,60000
139,151,142.29163358464328,0.9423286992360482,60400
140,150,145.99871538782338,0.9733247692521558,60000
141,150,137.61234957079648,0.9174156638053099,60000
142,150,142.1866130619917,0.9479107537466113,60000
143,150,137.7210722736538,0.9181404818243586,60000
144,150,149.19237220776168,0.9946158147184112,60000
145,150,139.47156285003774,0.9298104190002516,60000
146,150,137.2231517812269,0.914821011874846,60000
147,150,140.0447302853273,0.9336315352355152,60000
148,150,141.67687539173713,0.9445125026115808,60000
149,151,139.33812695171264,0.9227690526603486,60400
150,150,140.46540212437912,0.9364360141625275,60000
