round,cnt,moving_loss,avg_moving_loss,trained_size
1,75,395.22632994632306,5.269684399284308,30000
2,75,299.631759793241,3.9950901305765463,30000
3,75,252.8019581032893,3.370692774710524,30000
4,75,233.66095858851762,3.1154794478469015,30000
5,75,225.75247165784054,3.010032955437874,30000
6,75,217.53116187782257,2.900415491704301,30000
7,75,204.31833086596168,2.724244411546156,30000
8,75,202.05828433729516,2.694110457830602,30000
9,75,192.37761825180564,2.565034910024075,30000
10,75,195.6608654345579,2.608811539127439,30000
11,75,195.17022399334377,2.6022696532445835,30000
12,75,191.28992522746324,2.5505323363661767,30000
13,75,189.45489772640946,2.5260653030187927,30000
14,75,188.62682276605358,2.515024303547381,30000
15,75,186.4075889465177,2.485434519286903,30000
16,75,178.08222730942376,2.3744296974589836,30000
17,75,171.45358735918848,2.2860478314558463,30000
18,75,167.6210286958283,2.234947049277711,30000
19,75,162.49982396594808,2.1666643195459745,30000
20,75,158.25163254561437,2.1100217672748585,30000
21,75,158.76984319439418,2.1169312425919227,30000
22,75,160.9256236644266,2.1456749821923546,30000
23,75,152.30381246055288,2.0307174994740382,30000
24,75,148.98895699591228,1.9865194266121637,30000
25,75,144.41673862396902,1.9255565149862537,30000
26,75,144.76207539170164,1.9301610052226885,30000
27,75,142.77808493211347,1.9037077990948463,30000
28,75,148.92113670292866,1.985615156039049,30000
29,75,143.00421328420768,1.9067228437894357,30000
30,75,139.70663044174134,1.8627550725565512,30000
31,75,141.84856830215455,1.8913142440287274,30000
32,75,132.86555239006074,1.7715406985341433,30000
33,75,135.7823454335194,1.8104312724469254,30000
34,75,125.85054281651672,1.6780072375535562,30000
35,75,129.1776159527297,1.7223682127030626,30000
36,75,129.51378380527146,1.7268504507369529,30000
37,75,131.83158948658735,1.7577545264878314,30000
38,75,127.3560088714989,1.698080118286652,30000
39,75,124.168328518903,1.6555777135853733,30000
40,75,119.2770253186642,1.5903603375821893,30000
41,75,124.3756008288605,1.6583413443848067,30000
42,75,121.85295971263841,1.6247061295018455,30000
43,75,124.01711074646417,1.6535614766195224,30000
44,75,120.04140879699048,1.6005521172932065,30000
45,75,120.47226629687043,1.6062968839582723,30000
46,75,120.67513872871596,1.6090018497162129,30000
47,75,118.17631849725501,1.575684246630067,30000
48,75,117.66856285999675,1.5689141714666235,30000
49,75,115.30533978128553,1.5374045304171404,30000
50,75,111.71342801462578,1.4895123735283438,30000
51,75,118.31860096393139,1.5775813461857517,30000
52,75,109.78391513820564,1.4637855351760753,30000
53,75,105.43348850058693,1.4057798466744924,30000
54,75,107.34212573486457,1.4312283431315276,30000
55,75,112.27676258998291,1.4970235011997721,30000
56,75,108.71881022078337,1.4495841362771116,30000
57,75,103.5935691070549,1.3812475880940653,30000
58,75,104.88985371669222,1.3985313828892296,30000
59,75,100.86515007437276,1.3448686676583035,30000
60,75,104.7347284409803,1.3964630458797374,30000
61,75,102.64107128870455,1.3685476171827273,30000
62,75,99.34359391083863,1.324581252144515,30000
63,75,103.13918430742466,1.3751891240989955,30000
64,75,101.99000089866604,1.3598666786488804,30000
65,75,104.40630076212159,1.3920840101616212,30000
66,75,98.70934454927875,1.3161245939903834,30000
67,75,108.17676332468844,1.4423568443291792,30000
68,75,96.68525163454422,1.2891366884605895,30000
69,75,105.23851011664345,1.4031801348885793,30000
70,75,86.00113863627598,1.1466818484836798,30000
71,75,100.67463457642813,1.3423284610190418,30000
72,75,99.44004860032199,1.3258673146709599,30000
73,75,90.38974697546902,1.205196626339587,30000
74,75,97.15701911376337,1.295426921516845,30000
75,75,92.684382173054,1.2357917623073866,30000
76,75,91.52802969214552,1.220373729228607,30000
77,75,94.33636973258824,1.2578182631011765,30000
