round,cnt,moving_loss,avg_moving_loss,trained_size
115,300,275.10017255246777,0.9170005751748925,120000
116,300,283.2593072042359,0.9441976906807863,120000
117,300,268.7666507095377,0.895888835698459,120000
118,300,280.97427949864135,0.9365809316621378,120000
119,300,292.7028487523157,0.9756761625077189,120000
120,300,278.11273185132166,0.9270424395044056,120000
121,300,272.8582062475143,0.909527354158381,120000
122,300,271.0256099771271,0.903418699923757,120000
123,300,276.4286197937707,0.9214287326459023,120000
124,300,278.59086040543957,0.9286362013514652,120000
125,300,280.8592180607695,0.9361973935358983,120000
126,300,282.4435672705996,0.9414785575686654,120000
127,300,285.78944439176604,0.9526314813058868,120000
128,300,291.62211533690015,0.9720737177896672,120000
129,300,287.576970258539,0.9585899008617967,120000
130,300,286.42965482720535,0.9547655160906845,120000
131,300,276.316813047399,0.9210560434913301,120000
132,300,275.95443901605415,0.9198481300535138,120000
133,301,279.3671921673865,0.9281302065361678,120400
134,300,269.15402401247695,0.8971800800415899,120000
135,300,270.6656678189783,0.9022188927299277,120000
136,300,276.731917648497,0.9224397254949901,120000
137,300,272.78440929003466,0.9092813643001155,120000
138,300,278.09713932823246,0.9269904644274415,120000
139,300,272.6033656580838,0.9086778855269461,120000
140,300,284.0798583375118,0.9469328611250393,120000
141,300,265.6828282333504,0.8856094274445013,120000
142,300,271.327311620354,0.9044243720678466,120000
143,300,275.0908329309792,0.9169694431032641,120000
144,300,274.5642115070606,0.9152140383568685,120000
145,300,283.1515002569996,0.9438383341899987,120000
146,300,259.27435533691346,0.8642478511230448,120000
147,300,281.29961947964716,0.9376653982654906,120000
148,300,273.7516473604179,0.912505491201393,120000
149,300,270.015029912284,0.9000500997076133,120000
150,300,273.56939499746574,0.9118979833248858,120000
