round,round_time,sched_delay,response_collection_time
1,180.99142956733704,9.499053239822388,171.48927927017212
2,362.696902513504,18.466896772384644,163.23836731910706
3,519.8474950790405,5.898767709732056,151.251540184021
4,700.8447482585907,11.527635097503662,169.4691460132599
5,860.0390717983246,13.07599139213562,146.11812543869019
6,1021.9065763950348,9.095239877700806,152.7715744972229
7,1168.8048191070557,10.90418028831482,135.99360394477844
8,1332.9279420375824,9.729292631149292,154.39377665519714
9,1485.200362443924,12.674637079238892,139.5970973968506
10,1610.5163147449493,5.71588397026062,119.60008478164673
11,1788.5982191562653,8.178040266036987,169.90347003936768
12,1935.0297389030457,19.176280975341797,127.25463438034058
13,2123.5296885967255,22.219719886779785,166.28014469146729
14,2327.285847902298,8.486399173736572,195.26947045326233
15,2515.9919414520264,4.279897212982178,184.42555475234985
16,2645.699913740158,8.613196849822998,121.09453797340393
17,2802.8204176425934,6.492866277694702,150.62743878364563
18,2949.570627450943,4.796432018280029,141.95338225364685
19,3162.5844140052795,6.13044548034668,206.88296699523926
20,3343.861993074417,10.060528993606567,171.21664953231812
21,3529.835089445114,4.81676173210144,181.15600633621216
22,3684.7766218185425,9.451706886291504,145.48942065238953
23,3871.8102850914,13.414414644241333,173.61891388893127
24,4044.517678499222,9.140357494354248,163.56667685508728
25,4254.425921201706,8.070730447769165,201.83722758293152
26,4444.510034322739,14.688011169433594,175.3956277370453
27,4618.706597328186,12.358641386032104,161.83757901191711
28,4793.6872215271,4.0855185985565186,170.8946042060852
29,4944.440351486206,14.137284278869629,136.61574339866638
30,5262.509065389633,70.22353005409241,247.84480476379395
31,5431.450045108795,19.84354877471924,149.09701251983643
32,5613.256639480591,32.127429485321045,149.67883729934692
33,5775.955264806747,29.35918378829956,133.33910250663757
34,5986.388560295105,21.213231325149536,189.21961855888367
35,6129.78205704689,7.434539079666138,135.95866084098816
36,6377.151212453842,38.48638701438904,208.882226228714
37,6515.926836490631,27.60457491874695,111.1708288192749
38,6683.332750797272,13.148566961288452,154.25701332092285
39,6812.943036317825,20.404151916503906,109.20578956604004
40,7044.871297359467,60.19252824783325,171.7351405620575
41,7187.63885807991,21.652000665664673,121.11550855636597
42,7433.962406873703,85.0674397945404,161.255437374115
43,7574.885692834854,7.388289213180542,133.53465843200684
44,7723.2301733493805,13.139142036437988,135.20482993125916
45,7886.929571628571,34.986130714416504,128.71305871009827
46,8120.447575092316,95.7813241481781,137.73627734184265
47,8293.8205139637,40.356560468673706,133.01593923568726
48,8421.779862642288,11.305340766906738,116.6537983417511
49,8661.981161355972,18.539812803268433,221.6611132621765
50,8808.418257951736,35.84218454360962,110.59455227851868
51,9033.694196462631,39.99616527557373,185.27945137023926
52,9234.033713579178,38.007516860961914,162.33143663406372
53,9366.055602550507,18.650726079940796,113.37095332145691
54,9515.632209062576,4.3408098220825195,145.2353904247284
55,9703.875650167465,33.967148780822754,154.27594757080078
56,9833.64411520958,39.32290863990784,90.44529390335083
57,9995.9653236866,46.67262411117554,115.64811587333679
58,10107.014483213425,9.402781963348389,101.64601492881775
59,10384.265477657318,56.568838119506836,220.681795835495
60,10521.176508665085,16.523694276809692,120.38690757751465
61,10672.273554325104,29.001455783843994,122.09520077705383
62,10871.040465831757,44.79529666900635,153.97129082679749
63,11057.87683224678,27.64935064315796,159.18658447265625
64,11221.047928333282,16.383881092071533,146.7868208885193
65,11451.092830181122,24.668293476104736,205.3762743473053
66,11591.334870100021,25.977611303329468,114.26392364501953
67,11752.940219163895,18.93889832496643,142.66633415222168
68,12108.489581823349,65.85549545288086,189.1556432247162
