round,round_time,sched_delay,response_collection_time
1,548.8865041732788,3.576498031616211,545.331289768219
2,935.4250288009644,16.838929653167725,369.7045850753784
3,1449.6978759765625,12.569122314453125,501.69034004211426
4,1886.3487577438354,12.855546474456787,423.7925982475281
5,2337.2485876083374,7.627987861633301,443.25045585632324
6,2843.8506078720093,8.692364692687988,497.9054665565491
7,3294.5317435264587,10.003910064697266,440.67967414855957
8,3695.9706234931946,4.920361042022705,396.52098417282104
9,4072.3897552490234,9.630200862884521,366.7796587944031
10,4484.164669513702,14.370620250701904,397.399582862854
11,4975.92490196228,7.2618913650512695,484.4717025756836
12,5357.446048259735,8.916664123535156,372.60634183883667
13,5863.763711452484,14.66942310333252,491.64854526519775
14,6248.412499427795,11.839797496795654,372.79829263687134
15,6742.716710567474,9.19137716293335,485.0928068161011
16,7187.524299621582,11.429576873779297,433.37372303009033
17,7610.609822273254,13.007915019989014,410.0693964958191
18,7998.20422410965,12.026185989379883,375.5984330177307
19,8384.825627803802,7.796471118927002,378.7749123573303
20,8898.152339458466,7.871825695037842,505.4602074623108
21,9347.419784069061,12.089850902557373,437.1679997444153
22,9857.281014919281,9.761497974395752,500.08253812789917
23,10242.115621566772,5.837657451629639,378.99293422698975
24,10750.30381679535,6.7021870613098145,501.48287534713745
25,11130.88958978653,7.159311771392822,373.42156648635864
26,11679.83231306076,12.948033809661865,535.9791398048401
27,12064.436628818512,9.920275211334229,374.6671223640442
28,12519.983882904053,9.31675910949707,446.2332344055176
29,12921.323170661926,15.240287780761719,386.0880136489868
30,13376.767506599426,16.1903715133667,439.23866748809814
31,13763.978452682495,4.6668314933776855,382.5393295288086
32,14224.72508430481,11.353840827941895,449.3772554397583
33,14608.706033229828,13.031463623046875,370.9655690193176
34,15140.572543144226,13.02680492401123,518.8146567344666
35,15543.171770572662,6.4076995849609375,396.20879650115967
36,15914.688322544098,8.950505256652832,362.58182287216187
37,16416.74050807953,8.342044353485107,493.6375880241394
38,16853.245465755463,12.666764259338379,423.8092350959778
39,17382.064521312714,7.259855270385742,521.5564250946045
40,17760.429451465607,9.861292839050293,368.50277185440063
41,18209.06399011612,13.44020128250122,435.1665949821472
42,18610.20306110382,9.14541482925415,391.9849896430969
43,19137.2221493721,11.712241172790527,515.2949929237366
44,19534.99935388565,9.34023380279541,388.43578815460205
45,20069.586493968964,15.424628257751465,519.1656255722046
46,20456.82271003723,5.019772052764893,382.20911502838135
47,20900.62005519867,10.486822128295898,433.3020853996277
48,21301.26291036606,10.792908668518066,389.8432660102844
49,21745.16018629074,14.242637157440186,429.6451663970947
50,22192.39769935608,14.493846893310547,432.7242374420166
51,22629.92133140564,9.394869804382324,428.1066298484802
52,23017.471549510956,13.649687767028809,373.89442443847656
53,23476.00438594818,9.790294170379639,448.7655711174011
54,23926.420764923096,12.978405952453613,437.42271900177
55,24308.515133857727,7.739276885986328,374.33361291885376
56,24763.330855369568,10.02819299697876,444.79008436203003
57,25205.78345298767,10.659186840057373,431.75209283828735
58,25698.996975421906,14.261791706085205,478.96687507629395
59,26078.555750846863,5.224883556365967,374.2976474761963
60,26588.866851329803,10.147562026977539,500.1548099517822
61,27027.209300994873,6.882107257843018,431.45875215530396
62,27413.16026687622,11.167759895324707,374.79620456695557
63,27804.22905921936,10.179805755615234,380.8737802505493
64,28319.186713695526,8.608384132385254,506.3285207748413
65,28779.930231571198,11.653110980987549,449.08326148986816
66,29231.389133930206,15.566461086273193,435.8776259422302
67,29630.737357139587,7.907977104187012,391.43900871276855
68,30079.735777378082,11.598660945892334,437.37287282943726
69,30463.82524728775,8.049609661102295,376.0429811477661
70,30908.051459789276,10.208408832550049,434.0027141571045
71,31272.721951007843,11.043055057525635,353.6135005950928
72,31767.55481004715,10.1432204246521,484.71046447753906
73,32258.833878040314,11.984243392944336,479.27453994750977
74,32690.631036758423,8.051974773406982,423.7610960006714
75,33185.3401184082,9.295661449432373,485.3633117675781
76,33643.48194360733,6.696386337280273,451.45850896835327
77,34145.47291278839,11.455881595611572,490.5102062225342
78,34553.675734996796,14.592008590698242,393.5887575149536
79,34954.43516731262,10.49302339553833,390.2777409553528
80,35403.5363984108,13.091647624969482,435.9825086593628
81,35796.53025627136,8.26383352279663,384.72140312194824
82,36246.63625717163,14.315361976623535,435.7699751853943
83,36647.265400886536,9.93048906326294,390.68689584732056
84,37102.98752069473,12.542798519134521,443.1718635559082
85,37541.268644332886,8.736281394958496,429.5547103881836
86,37960.33379793167,11.605088710784912,407.4320650100708
87,38363.052349090576,14.228816032409668,388.49637508392334
88,38863.02924156189,14.73280668258667,485.2164053916931
89,39261.1789727211,16.45665407180786,381.67176723480225
90,39770.96477031708,10.221319198608398,499.60625410079956
91,40170.29222488403,10.713868141174316,388.55933904647827
92,40671.441440582275,12.89604902267456,488.2501029968262
93,41157.89069890976,13.695595264434814,472.7517604827881
94,41622.748012542725,11.578240394592285,453.31466913223267
95,42017.352941036224,10.833823680877686,383.7041115760803
96,42507.621285915375,13.141326904296875,477.1258544921875
97,42949.839379787445,9.887404441833496,432.3194479942322
98,43452.842233181,9.930026531219482,493.07765007019043
99,43899.497158527374,11.636204719543457,435.0226879119873
100,44292.24597930908,9.293358325958252,383.41909408569336
-1,-1,10.56546135704116,427.9627886857137
