round,round_time,sched_delay,response_collection_time
1,157.73511028289795,48.41649842262268,109.34821200370789
2,305.03670859336853,39.702067136764526,107.59324622154236
3,421.5743021965027,23.531660556793213,92.99981117248535
4,522.8052520751953,14.88799238204956,86.33918595314026
5,663.8473455905914,30.617997407913208,110.40941905975342
6,832.6021177768707,52.92302870750427,115.82968711853027
7,1001.8460919857025,43.138378858566284,126.08825397491455
8,1127.8894708156586,18.433201789855957,107.61784315109253
9,1260.2503824234009,24.42074489593506,107.91538381576538
10,1416.7737064361572,49.4710214138031,107.04731297492981
11,1564.38769197464,21.747053861618042,125.87010097503662
12,1697.4427978992462,29.177342176437378,103.87363243103027
13,1822.7043385505676,23.03946304321289,102.20306611061096
14,1962.1146612167358,27.9268798828125,111.48758125305176
15,2124.517182826996,51.89097332954407,110.48796701431274
16,2261.5285098552704,31.2068874835968,105.80745935440063
17,2398.4081647396088,39.091461181640625,97.77979516983032
18,2543.9330492019653,39.68879270553589,105.8294084072113
19,2656.5607624053955,18.506918907165527,94.11585116386414
20,2787.3131096363068,30.733558416366577,100.00655364990234
21,2928.650327682495,31.595295667648315,109.73504161834717
22,3102.487564086914,42.93409967422485,130.89261746406555
23,3250.8163554668427,37.48168659210205,110.86418581008911
24,3456.6540520191193,72.15850782394409,133.65133452415466
25,3632.0718455314636,43.256837368011475,132.1657419204712
26,3807.7149002552032,45.932732820510864,129.68970608711243
27,4002.8649451732635,69.48080778121948,125.67689180374146
28,4230.672539234161,111.49809336662292,116.29647588729858
29,4425.851938962936,96.50880289077759,98.67827153205872
