round,round_time,sched_delay,response_collection_time
1,130.90500783920288,13.475504636764526,117.46473455429077
2,272.749089717865,2.5242276191711426,139.31763982772827
3,415.0878961086273,2.478245973587036,139.84821724891663
4,538.9937896728516,3.128164529800415,120.77147698402405
5,678.8235476016998,17.091253995895386,122.7408492565155
6,834.5759189128876,4.025063753128052,151.73655009269714
7,980.1297504901886,1.5582160949707031,143.98099994659424
8,1111.8440251350403,2.3389055728912354,129.35047316551208
9,1210.4533581733704,7.238043308258057,91.36946868896484
10,1361.2901966571808,3.5002591609954834,147.3375084400177
11,1507.1693193912506,3.6446592807769775,142.23509573936462
12,1865.0853230953217,10.152780532836914,147.59295630455017
13,2105.594088792801,39.11231303215027,201.39565443992615
14,2289.969519138336,25.286965370178223,159.07821679115295
15,2465.204587697983,21.9046847820282,153.3248805999756
16,2692.3396854400635,55.19704055786133,71.84347128868103
17,2851.939626932144,2.490809440612793,157.09582829475403
18,3044.338625907898,35.42495584487915,156.9901463985443
19,3215.1382627487183,18.11064076423645,152.667902469635
20,3333.456372499466,6.012650728225708,112.30456280708313
21,3447.1068992614746,5.483410120010376,108.14437651634216
22,3608.57990527153,43.07889175415039,118.38970398902893
23,3787.901476621628,7.05567741394043,172.27043223381042
24,3872.8495359420776,2.507275342941284,82.41168022155762
25,4054.4097425937653,12.765651941299438,168.80697226524353
26,4162.0859270095825,21.75049638748169,85.91061544418335
27,4379.860030174255,36.392985820770264,81.30331134796143
28,4563.965706825256,53.64678168296814,130.44482374191284
29,4798.837382555008,7.767894744873047,127.03275203704834
30,4944.380666255951,9.332696914672852,136.21133637428284
31,5111.671502351761,61.20092010498047,106.0788938999176
32,5352.096041679382,74.35226726531982,166.06775307655334
33,5498.144283056259,5.079490900039673,140.97222232818604
34,5942.716552019119,24.264945030212402,119.88547468185425
35,6096.620203256607,3.684814453125,150.2185835838318
36,6250.006992816925,4.106274604797363,149.26998710632324
37,6472.530748844147,11.683399200439453,110.7543203830719
38,6583.089647054672,4.046276092529297,106.49549603462219
39,6720.558139801025,3.9161860942840576,133.54481649398804
40,6879.893558263779,16.676477193832397,142.63928604125977
41,7010.418394088745,39.35644197463989,91.17123198509216
42,7163.578267335892,1.7125897407531738,151.44536447525024
43,7283.226083278656,2.2134969234466553,117.41580605506897
44,7441.32316160202,85.89893102645874,72.19843482971191
45,7617.208581447601,6.353256940841675,169.53347182273865
46,7750.105731725693,47.69566082954407,85.19423389434814
47,8007.015771389008,88.65587854385376,168.24268627166748
48,8171.867680549622,22.415576934814453,142.4317889213562
49,8325.243229866028,39.84341597557068,113.5302221775055
50,8552.103736639023,71.79156589508057,155.0688614845276
