round,round_time,sched_delay,response_collection_time
1,432.1005549430847,233.8191225528717,198.3230323791504
2,757.2048468589783,172.65063786506653,152.4340946674347
3,987.4402241706848,58.24643397331238,171.984135389328
4,1351.3999178409576,203.83070540428162,160.12341284751892
5,1762.9181349277496,240.4426782131195,171.06717610359192
6,1982.5952582359314,99.41174411773682,120.25259470939636
7,2240.036203622818,83.2993311882019,174.14636063575745
8,2493.104719877243,95.02237272262573,158.02284407615662
9,2781.2216877937317,123.5217661857605,164.5924530029297
10,3000.042453289032,57.58713340759277,161.22339034080505
11,3300.255555868149,165.41626811027527,134.78489899635315
12,3494.237369298935,50.671839237213135,143.30928826332092
13,3735.465436935425,50.85443830490112,190.3616967201233
14,4010.0599694252014,104.85750532150269,169.73746347427368
15,5231.091736078262,212.2935426235199,153.85229015350342
16,5450.4135110378265,45.24508452415466,174.0725440979004
17,5650.2795259952545,33.02700233459473,166.8188352584839
18,5848.0288002491,42.08725190162659,155.6713056564331
19,6186.047824144363,165.04760456085205,172.94648337364197
20,6363.99798989296,26.881283283233643,151.067955493927
21,6543.429561138153,30.8745059967041,148.54012942314148
22,6741.427010536194,42.80707025527954,155.1860761642456
23,6920.898661136627,28.67098832130432,150.80648517608643
24,7090.533908843994,21.077994346618652,148.53992557525635
25,7271.722349882126,30.19905924797058,150.9855694770813
26,7459.214989185333,35.67337131500244,151.81060123443604
27,7640.819210529327,28.147698640823364,153.44768643379211
28,7806.298867464066,18.424628019332886,147.0493712425232
29,7998.10070514679,45.540178298950195,146.24896430969238
30,8207.100673913956,46.923994302749634,162.07930970191956
31,8423.64346575737,51.04072594642639,165.48944234848022
32,8629.677718162537,40.700034856796265,165.31984162330627
33,8807.043440580368,20.981087923049927,156.39205026626587
34,9037.232173919678,59.130051612854004,171.01738357543945
35,9314.614462137222,112.51872897148132,164.86511707305908
36,9510.789083003998,27.11563539505005,169.04683256149292
37,9673.873868465424,22.637874841690063,140.45744276046753
38,9828.243405103683,25.63441514968872,128.71731233596802
39,10036.29201078415,50.87836146354675,157.1496913433075
40,10302.737347841263,71.45271849632263,194.98255276679993
41,10432.923510074615,6.184361457824707,124.01013135910034
42,10597.803104639053,37.16511583328247,127.68247675895691
43,10817.25257062912,52.80097961425781,166.64807796478271
44,11080.49234175682,80.18774342536926,183.0393362045288
45,11259.421907186508,23.556296825408936,155.37616610527039
46,11435.35439658165,28.52150559425354,147.38992023468018
47,11642.425789117813,54.791454792022705,152.27202129364014
48,11836.102935791016,37.97608780860901,155.6903257369995
49,12041.827446699142,52.171058177948,153.55080914497375
50,12223.488598823547,30.758492946624756,150.89262056350708
51,12394.137115716934,22.77716588973999,147.86727261543274
52,12566.723853349686,18.258326053619385,154.32665991783142
53,12733.492486953735,16.425267934799194,150.33966422080994
54,12910.033667564392,25.93952465057373,150.59680652618408
