round,round_time,sched_delay,response_collection_time
1,164.57602643966675,1.2730965614318848,163.33942079544067
2,307.0199525356293,2.8445334434509277,139.5966775417328
3,451.74811363220215,4.099148511886597,140.6353940963745
4,617.2808818817139,3.2996792793273926,162.2150845527649
5,762.7287604808807,2.0769524574279785,143.3561189174652
6,906.2169470787048,1.649216651916504,141.83927035331726
7,1056.0185129642487,2.940197467803955,146.8482677936554
8,1183.5032801628113,4.479852676391602,123.01137042045593
9,1326.8629531860352,1.5959057807922363,141.76165866851807
10,1493.7945656776428,2.7139127254486084,164.19185829162598
11,1637.0526974201202,2.0484015941619873,141.21979236602783
12,1783.1244435310364,3.3077330589294434,142.75248169898987
13,1925.3555574417114,2.8201804161071777,139.39561414718628
14,2055.7597603797913,4.0853447914123535,126.32199740409851
15,2158.325288772583,1.6460974216461182,100.92158460617065
16,2300.852075099945,1.3277971744537354,141.19373989105225
17,2446.2762043476105,1.6946439743041992,143.71718645095825
18,2566.088103532791,2.078068971633911,117.73383092880249
19,2699.4865579605103,2.323737144470215,131.04746675491333
20,2827.956211566925,2.3486201763153076,126.12530422210693
21,2970.956554412842,1.815915584564209,141.17103695869446
22,3103.758708715439,1.7013938426971436,131.103698015213
23,3245.628651380539,2.258301258087158,139.59222507476807
24,3364.0278725624084,1.9053704738616943,116.49589776992798
25,3464.6128935813904,2.7741222381591797,97.81326985359192
26,3607.2901253700256,2.876775026321411,139.7795934677124
27,3735.237375497818,1.5557198524475098,126.39241647720337
28,3854.48029088974,2.324866533279419,116.91118597984314
29,3971.6900432109833,4.899557590484619,112.30221319198608
30,4104.350641965866,1.21034574508667,131.45195317268372
31,4217.516206026077,1.5671732425689697,111.58921337127686
32,4319.275438785553,1.4525091648101807,100.2997784614563
33,4447.657822608948,2.8923676013946533,125.47752141952515
34,4567.94948387146,2.6162030696868896,117.67007231712341
35,4669.606009483337,2.127464532852173,99.53095865249634
36,4814.011799097061,3.0479135513305664,141.3381063938141
37,4960.399866342545,4.866438388824463,141.52575159072876
38,5095.553610563278,7.9966113567352295,127.14070844650269
39,5238.103255033493,1.8425838947296143,140.70190572738647
40,5380.788430452347,1.6129610538482666,141.07532215118408
41,5529.6398277282715,3.3352067470550537,145.53351545333862
42,5671.816468477249,1.8458647727966309,140.28561186790466
43,5788.7340695858,5.139732599258423,111.77489018440247
44,5931.381568908691,2.0482592582702637,140.59435057640076
45,6077.2714648246765,3.6465003490448,142.2425844669342
46,6190.935253858566,3.5401511192321777,110.10755324363708
47,6310.136448383331,2.382568359375,116.82372379302979
48,6451.668560028076,1.5818982124328613,139.9403886795044
49,6594.300290107727,3.963557481765747,138.65518856048584
50,6692.447673797607,1.198385238647461,96.95618677139282
51,6806.139061689377,1.5468449592590332,112.12820506095886
52,6922.090683460236,2.5710232257843018,113.36833691596985
53,7064.876925230026,2.2689971923828125,140.50875735282898
54,7183.894143104553,1.7306785583496094,117.29306674003601
55,7313.579380989075,2.835599899291992,126.83937764167786
56,7413.8454666137695,4.145038604736328,96.11430072784424
57,7519.162053108215,4.352487802505493,100.96057605743408
58,7667.130176782608,15.40976858139038,132.55065894126892
59,7828.4988713264465,20.91883420944214,140.43602585792542
60,7970.463419437408,14.209718227386475,127.75150179862976
61,8069.239826202393,2.2736127376556396,96.49981427192688
62,8253.386286020279,31.17309880256653,152.97159790992737
63,8372.224426746368,17.68077850341797,101.14774346351624
64,8521.318686962128,5.501391649246216,143.58668518066406
65,8685.035415887833,16.001187086105347,147.71597170829773
66,8840.039779901505,15.03363561630249,139.9536452293396
67,8959.273145198822,4.887476921081543,114.34304308891296
68,9127.81669163704,5.320833921432495,163.21493911743164
69,9249.079362630844,3.7036020755767822,117.55338406562805
70,9416.064339637756,9.123875141143799,157.8638870716095
71,9536.05191063881,8.110195398330688,111.86696362495422
72,9662.836060523987,12.239888906478882,114.54204869270325
73,9793.561352491379,16.873948574066162,113.86723136901855
74,9935.178486585617,3.903026819229126,137.68612146377563
75,10091.161465644836,16.81729030609131,139.163099527359
76,10210.475119113922,5.822459936141968,113.49248170852661
77,10340.465728282928,4.140220642089844,125.85005521774292
78,10458.250487565994,3.9930002689361572,113.7778172492981
79,10568.052557945251,5.2186009883880615,104.56872940063477
80,10664.356206178665,5.115667819976807,91.19375038146973
81,10770.573945522308,15.143895864486694,91.05964422225952
82,10864.0616812706,3.226881980895996,90.26590275764465
83,10950.991355895996,8.61125135421753,78.30714726448059
84,11057.42255616188,4.451338291168213,101.97216010093689
85,11179.049152135849,10.566939353942871,111.09191679954529
86,11365.213722467422,32.128307819366455,154.0000319480896
87,11516.709209918976,11.104718685150146,140.37580132484436
88,11617.547134637833,14.277241230010986,86.56827163696289
89,11784.964845657349,19.587810516357422,147.8127579689026
90,11955.080152988434,18.76857089996338,151.35067105293274
