round,round_time,sched_delay,response_collection_time
1,21967.4881567955,68.32416772842407,166.57625484466553
2,22213.93407011032,77.09470081329346,169.35098433494568
3,22464.030638694763,75.69861674308777,174.39736104011536
4,22718.02151942253,96.6999442577362,157.2908034324646
5,22969.126044273376,77.72517085075378,173.37891840934753
6,23193.82819390297,61.412067890167236,163.2895953655243
7,23442.486773729324,75.69426083564758,172.96390199661255
8,23669.82874059677,60.44449496269226,166.8973217010498
9,23920.777836084366,80.23622989654541,170.7124264240265
10,24144.866774082184,57.203197717666626,166.88532614707947
11,24388.990688323975,81.74424290657043,162.3790419101715
12,24642.076422929764,86.43106484413147,166.65463614463806
13,24890.5438041687,70.56939768791199,177.89732336997986
14,25118.987315654755,57.609862089157104,170.833669424057
15,25340.193208694458,50.30398964881897,170.90098786354065
16,25599.615290164948,91.90613222122192,167.5158290863037
17,25833.72841644287,74.38753938674927,159.72543668746948
18,26078.40938973427,83.92222237586975,160.75774812698364
19,26581.819690704346,61.26128554344177,169.77755999565125
20,26825.481016159058,69.8007652759552,173.86038780212402
21,27055.10426044464,62.82250213623047,166.7999575138092
22,27309.289114952087,75.10193109512329,179.0827317237854
23,27544.602037668228,58.97260236740112,176.33945631980896
24,27818.959834098816,97.38499188423157,176.97251343727112
25,28037.979944229126,50.106478214263916,168.91321992874146
26,28270.30545401573,69.79122018814087,162.5339856147766
27,28494.44784593582,63.3472695350647,160.79426908493042
28,28750.114143133163,78.96977519989014,176.6963746547699
29,28981.909413814545,59.52839255332947,172.26648116111755
30,29228.54939174652,69.95645570755005,176.6830837726593
31,29515.19489979744,107.87110018730164,178.77376770973206
32,29762.690199136734,70.65358400344849,176.84164381027222
33,29960.278814792633,36.9185528755188,160.66962218284607
34,30165.25758934021,45.333332777023315,159.64513635635376
35,30410.96891641617,83.1804506778717,162.5303177833557
36,30647.997587442398,69.45107960700989,167.57714867591858
37,30883.74564886093,66.79045271873474,168.95685195922852
38,31117.189780712128,64.5710928440094,168.87279868125916
39,31362.726137638092,75.38534545898438,170.15080618858337
40,31597.74206829071,68.8763587474823,166.13945174217224
41,31833.885327100754,69.04491448402405,167.0975947380066
42,32049.509920835495,52.15842032432556,163.46622133255005
43,32279.077702760696,57.72439384460449,171.84262776374817
44,32507.014093637466,57.536038398742676,170.40035247802734
45,32700.822265148163,36.97407603263855,156.83374428749084
-1,-1,109.36969235920171,165.29629091506308
