round,round_time,sched_delay,response_collection_time
1,167.49731755256653,5.518667936325073,161.9760353565216
2,316.3884057998657,37.30171322822571,111.58889508247375
3,496.70005202293396,34.50668406486511,145.80473971366882
4,664.2037160396576,42.5180561542511,124.98545837402344
5,845.1886160373688,22.43888783454895,158.54529547691345
6,1018.5258693695068,15.084872245788574,158.25186896324158
7,1154.8307461738586,21.453133821487427,114.85158491134644
8,1323.8812551498413,21.259700059890747,147.79065656661987
9,1501.2636830806732,19.02495574951172,158.3566267490387
10,1667.9836556911469,24.26182723045349,142.4580159187317
11,1831.7977831363678,29.573704719543457,134.24009013175964
12,1967.9570860862732,35.34815526008606,100.83322620391846
13,2129.3559815883636,38.58807063102722,122.78785157203674
14,2315.1416552066803,40.41317868232727,145.3722095489502
15,2488.9488537311554,29.062875509262085,144.7439432144165
16,2646.8371188640594,19.89583110809326,137.99226021766663
17,2799.1512014865875,29.459648609161377,122.853768825531
18,2978.6912047863007,28.64095973968506,150.89857721328735
19,3141.1912128925323,36.977105140686035,125.52287292480469
20,3287.502252817154,45.47133493423462,100.83904194831848
21,3473.5166029930115,36.333433628082275,149.68041586875916
22,3647.6265127658844,27.906740427017212,146.2028546333313
23,3804.7334039211273,32.629029750823975,124.47744297981262
24,3992.0517132282257,44.36856508255005,142.94916987419128
25,4172.333002567291,37.15012979507446,143.13115739822388
26,4366.166120767593,34.358073234558105,159.47470378875732
27,4553.763258934021,37.05235004425049,150.54427886009216
28,4743.456015586853,34.59274220466614,155.0997405052185
29,4904.760940074921,19.03111696243286,142.27342557907104
30,5093.846848726273,36.65898585319519,152.42645931243896
31,5263.890076875687,30.120057821273804,139.92292428016663
32,5419.89005613327,28.08170771598816,127.91766571998596
33,5579.544809818268,34.21985363960266,125.43473625183105
34,5747.051443576813,24.847881317138672,142.65830826759338
35,5919.383184671402,28.880990266799927,143.4504210948944
36,6071.814413309097,28.730316638946533,123.70058512687683
37,6246.554374694824,33.22105121612549,141.51850175857544
38,6418.660632133484,42.90276646614075,129.20305466651917
39,6559.140864372253,24.483530044555664,115.99650192260742
40,6742.20417881012,41.697781562805176,141.36485981941223
41,6926.882688760757,38.607471227645874,146.0705602169037
42,7121.904190778732,46.66411471366882,148.3571741580963
43,7318.099960327148,43.490886211395264,152.70455718040466
44,7533.912342309952,60.989816665649414,154.82229709625244
45,7725.795328617096,39.872638463974,152.00983786582947
46,7949.477422714233,72.48271322250366,151.1989996433258
47,8134.2020609378815,37.18416237831116,147.5400881767273
48,8341.59640288353,52.79280138015747,154.601215839386
49,8545.18174982071,50.543668270111084,153.04127168655396
50,8746.087348937988,57.6297926902771,143.27551460266113
51,8964.36054968834,73.22250866889954,145.05021786689758
52,9199.348964452744,83.35040831565857,151.6376974582672
53,9436.291492938995,94.173903465271,142.76827597618103
54,9613.079108476639,36.52418661117554,140.26306414604187
55,9794.741263389587,37.406282901763916,144.25547218322754
56,9989.675414085388,50.06299638748169,144.8708209991455
57,10226.034576416016,96.31972932815552,140.03887724876404
58,10426.402943372726,55.268182039260864,145.10006475448608
59,10823.574742555618,247.68763375282288,149.4838056564331
60,11008.05695271492,42.208906173706055,142.27286553382874
61,11184.225806951523,34.06289005279541,142.10551857948303
62,11726.237681150436,400.1506333351135,141.86080527305603
63,11910.455011367798,46.499032974243164,137.71791315078735
64,12106.582068443298,54.39283990859985,141.7341821193695
65,12293.970247507095,48.230138540267944,139.15726733207703
66,12641.835967540741,203.0348117351532,144.83055138587952
67,12906.31414604187,115.09264254570007,149.38525986671448
68,13116.382912158966,68.56442213058472,141.50404000282288
69,13545.870645046234,286.26317739486694,143.22414565086365
70,13778.565479278564,97.22835659980774,135.4660906791687
71,13965.945635318756,44.75562500953674,142.62417125701904
72,14142.027611017227,36.07259202003479,140.00924348831177
73,14618.271547794342,339.1400406360626,137.10324954986572
74,14821.9043841362,59.95833206176758,143.6742660999298
75,15002.803256750107,39.47649908065796,141.42196440696716
76,15613.137592792511,89.37361907958984,120.31124639511108
77,15798.499927282333,53.70505499839783,131.65695548057556
78,15980.571051120758,41.04683589935303,141.02388167381287
79,16220.205540418625,103.80277276039124,135.83135890960693
80,16474.760518312454,131.86063957214355,122.69410872459412
81,16698.902195692062,95.67496061325073,128.46614742279053
82,16948.668222427368,117.20486855506897,132.56096935272217
83,17162.56650495529,97.39129400253296,116.50624966621399
84,17434.157032728195,146.09785151481628,125.49237728118896
85,18063.716582536697,99.19820880889893,129.79978823661804
86,18540.58814549446,321.6178379058838,155.25336027145386
87,18751.07587337494,53.458662271499634,157.0288553237915
88,18936.982338666916,32.742263317108154,153.16371130943298
89,19431.73136329651,349.7577431201935,144.99082732200623
90,19605.362793445587,28.99839949607849,144.6327645778656
91,19796.0891661644,46.022751331329346,144.7033109664917
92,20035.04496574402,97.52363777160645,141.43151664733887
93,20326.123379945755,136.69301176071167,154.38512206077576
94,20577.929838180542,96.37386131286621,155.43216276168823
95,20762.046280145645,40.048534870147705,144.0675666332245
96,21009.605247974396,107.58899188041687,139.9696319103241
97,21313.33503627777,154.11347007751465,149.61591339111328
98,21512.65488266945,47.901785373687744,151.41775918006897
99,21731.374437332153,73.15785527229309,145.5611343383789
100,21973.39253425598,91.90052247047424,150.11744213104248
101,22281.87329363823,158.2985737323761,150.18168926239014
102,22467.568216323853,43.982872009277344,141.71213793754578
