round,round_time,sched_delay,response_collection_time
1,172.14490699768066,7.036061525344849,165.10530638694763
2,348.97059988975525,3.5123977661132812,173.31312561035156
3,523.3145463466644,5.298718214035034,169.04471898078918
4,697.4564394950867,6.513091564178467,167.62831664085388
5,854.1134161949158,4.640317440032959,152.01635670661926
6,1021.6116528511047,6.758898496627808,160.73901629447937
7,1181.051652431488,6.166280508041382,153.27352380752563
8,1354.4355103969574,5.0966691970825195,168.28686547279358
9,1529.3690507411957,7.375464677810669,167.55770659446716
10,1691.2168192863464,3.886643886566162,157.96105885505676
11,1856.6585519313812,3.580204725265503,161.86109519004822
12,1998.8145325183868,6.006662607192993,136.14886593818665
13,2166.018673181534,4.937401056289673,162.26619815826416
14,2348.299230337143,5.183200836181641,177.096932888031
15,2511.308148622513,9.353633880615234,153.65498542785645
16,2682.168203830719,4.68948769569397,166.17022061347961
17,2832.023102760315,4.719649314880371,145.13489985466003
18,3015.059021472931,6.2634687423706055,176.77257084846497
19,3194.5979311466217,8.670221328735352,170.86802673339844
20,3396.715573310852,5.4356067180633545,196.68151330947876
21,3596.40992975235,7.32915186882019,192.36506009101868
22,3769.9006984233856,5.224078416824341,168.26625752449036
23,3956.2634239196777,7.049308776855469,179.31307911872864
24,4129.667076587677,5.5899059772491455,167.81355786323547
25,4344.946021556854,5.462141275405884,209.81644678115845
26,4551.362208366394,8.814250946044922,197.60159754753113
27,4731.033249378204,7.023743391036987,172.64712238311768
28,4837.900840759277,7.306109189987183,99.56121325492859
29,4994.696863889694,12.890401840209961,143.90511059761047
30,5170.129539728165,11.828141212463379,163.6042764186859
31,5315.074193716049,10.51837420463562,134.4261031150818
32,5557.801681995392,72.74461770057678,169.98227906227112
33,5844.225792646408,91.99508857727051,194.42876529693604
34,6053.085475444794,16.5708224773407,192.28854131698608
35,6283.785502910614,12.808188199996948,217.89163327217102
36,6496.952668190002,17.118802070617676,196.04815649986267
37,6683.281271696091,11.019634008407593,175.3087613582611
38,6864.212008237839,6.967845439910889,173.9623260498047
39,7023.054988861084,19.421009302139282,139.42154932022095
40,7239.330527544022,43.253756046295166,173.02145504951477
41,7459.3762550354,24.508442401885986,195.53702545166016
42,7650.59330034256,22.486308574676514,168.73044419288635
43,7850.460396766663,7.988621234893799,191.87757110595703
44,7991.036043405533,15.93795919418335,124.63717889785767
45,8113.58577132225,15.901935338973999,106.64758086204529
46,8259.131593465805,19.95417022705078,125.59129929542542
47,8394.236787557602,16.9320867061615,118.17267608642578
48,8565.580281972885,21.612499237060547,149.73072910308838
49,8771.235719203949,31.20485258102417,174.4504795074463
50,8932.693897247314,8.398003578186035,153.059552192688
51,9100.362318277359,16.485177755355835,151.18309235572815
52,9266.621392250061,9.644462585449219,156.6141800880432
53,9570.645327329636,71.65258526802063,232.37116241455078
54,9661.71997475624,18.89390516281128,72.1803674697876
55,9818.361098527908,8.051785469055176,148.58905363082886
56,10022.41470193863,9.429885149002075,194.6235237121582
57,10234.91160607338,23.547438383102417,188.94876837730408
58,10417.400626659393,17.217385053634644,165.27155470848083
59,10608.481525182724,28.016313314437866,163.0876100063324
60,10742.580227851868,5.200183868408203,128.87499260902405
61,10874.817643404007,16.516191244125366,115.72056698799133
62,11013.469209194183,21.75865602493286,116.89269089698792
63,11159.090234041214,11.746851682662964,133.87389492988586
64,11297.325990200043,13.304409742355347,124.93114614486694
65,11460.274443626404,19.9166522026062,143.03148293495178
66,11593.703179121017,11.760156154632568,121.66825532913208
67,11779.289234161377,33.92583632469177,151.65996980667114
68,11971.091361522675,34.863789081573486,156.93790483474731
69,12123.206094503403,9.707289934158325,142.4073293209076
70,12265.58226442337,14.847056150436401,127.52885055541992
71,12398.364021062851,27.067537307739258,105.71381449699402
72,12540.959625720978,35.53080654144287,107.06434607505798
73,12660.220954656601,18.301457405090332,100.95938229560852
74,12915.423655986786,51.97117280960083,203.23152208328247
75,13142.577790260315,25.02481985092163,202.1284453868866
76,13266.928592920303,14.118797779083252,110.23193621635437
77,13428.812132120132,13.004262685775757,148.87852334976196
78,13562.630568265915,13.162516593933105,120.6556785106659
79,13723.97410082817,13.18265962600708,148.1605532169342
80,13879.715765476227,11.486988544464111,144.2545680999756
81,14059.91540980339,19.190898656845093,161.00814056396484
82,14233.250104665756,16.963017225265503,156.37166619300842
83,14338.604063272476,7.679790258407593,97.67363119125366
84,14500.209270000458,9.458731412887573,152.14583802223206
85,14624.571187734604,14.649392366409302,109.71236944198608
86,14757.58461856842,8.633806943893433,124.37906813621521
87,14921.9477891922,13.212358474731445,151.15075492858887
88,15157.075754642487,15.542341232299805,219.5851171016693
89,15302.399564266205,15.27904200553894,130.04409885406494
90,15471.872695684433,13.21142578125,156.26147174835205
91,15629.657912492752,11.211756706237793,146.5732877254486
92,15806.039369344711,24.910629272460938,151.47030973434448
93,15951.5828769207,13.096284627914429,132.44669222831726
94,16111.463503360748,8.535796165466309,151.34451985359192
95,16203.57432961464,9.887211084365845,82.22320032119751
96,16332.28878736496,8.489746570587158,120.22458529472351
97,16452.91060566902,11.423234224319458,109.19814419746399
98,16656.350225687027,16.82923150062561,186.61027908325195
99,16828.72414112091,28.81880807876587,143.55419182777405
100,16945.99998307228,15.087443590164185,102.18819451332092
101,17055.90796494484,12.4564847946167,97.45108079910278
102,17223.54731297493,14.358201742172241,153.2805061340332
103,17394.750584363937,21.456876754760742,149.74589323997498
104,17533.454079151154,15.65019679069519,123.05323576927185
105,17694.280328035355,21.887972116470337,138.93775033950806
106,17826.68879342079,7.811586141586304,124.59682130813599
107,17990.18287396431,9.92457103729248,153.569078207016
