round,round_time,sched_delay,response_collection_time
1,165.04084753990173,2.1063480377197266,162.96688055992126
2,310.5673234462738,1.902791976928711,143.62898898124695
3,462.67484307289124,2.7085604667663574,149.3792381286621
4,638.1554288864136,2.819479465484619,172.67213487625122
5,794.2398583889008,2.782642364501953,153.28554511070251
6,952.9705030918121,2.956491708755493,155.76669001579285
7,1108.9494938850403,2.2644810676574707,153.70490312576294
8,1252.1640629768372,2.2019762992858887,141.0175187587738
9,1436.8921809196472,4.96281623840332,179.76228761672974
10,1593.3756630420685,2.11810040473938,154.3458080291748
11,1759.1434514522552,3.6840999126434326,162.08866810798645
12,1919.4454979896545,3.758634567260742,156.53376460075378
13,2077.4852271080017,2.5027692317962646,155.50711584091187
14,2228.4832577705383,11.977010250091553,139.02606081962585
15,2393.1097798347473,37.32192134857178,127.29245567321777
