round,round_time,sched_delay,response_collection_time
1,173.32891273498535,1.5205614566802979,171.80511474609375
2,322.6829059123993,3.7608160972595215,145.5921971797943
3,473.3026785850525,2.445650339126587,148.1749505996704
4,651.5142903327942,3.4199960231781006,174.79009079933167
5,812.804486989975,2.9684078693389893,158.3206923007965
6,968.3916521072388,3.238140821456909,152.34843707084656
7,1124.9710171222687,1.4217932224273682,155.15820479393005
8,1283.8795824050903,1.730769395828247,157.17604851722717
9,1453.444164276123,1.6881530284881592,167.87720775604248
10,1613.713532924652,2.326085329055786,157.9437711238861
11,1758.308788061142,2.210489273071289,142.38225030899048
12,1908.2226598262787,2.0968000888824463,147.8181710243225
13,2068.810697078705,2.4991650581359863,158.0870110988617
14,2241.932100534439,1.3512475490570068,171.7705421447754
15,2418.0248816013336,1.6981852054595947,174.39473962783813
16,2575.2035794258118,1.3945398330688477,155.78245210647583
17,2743.577219724655,3.647814989089966,164.72576093673706
18,2902.7267360687256,1.689957618713379,157.4600579738617
19,3072.0397968292236,1.793278455734253,167.51856064796448
20,3231.902860879898,2.1495237350463867,157.7134552001953
21,3387.390091896057,2.287432909011841,153.1988046169281
22,3550.6787989139557,2.076537609100342,161.2118489742279
23,3698.2363514900208,2.4419703483581543,145.1148018836975
24,3847.0486285686493,2.235311508178711,146.5778682231903
25,3994.414976119995,1.954148769378662,145.41139125823975
26,4140.916859149933,1.5098261833190918,144.99091958999634
27,4310.415731191635,1.2513320446014404,168.24753499031067
28,4476.555828094482,3.3043699264526367,162.83620619773865
29,4655.203742265701,1.6431655883789062,177.0041663646698
30,4817.479009151459,2.3147170543670654,159.95858001708984
31,4989.497933149338,1.3666276931762695,170.6522626876831
32,5153.141483545303,1.9580011367797852,161.68589687347412
33,5315.324530363083,3.639827013015747,158.54184436798096
34,5486.161023616791,2.3000314235687256,168.5378487110138
35,5641.8924679756165,2.2572662830352783,153.4734284877777
36,5815.490723133087,2.1294901371002197,171.467143535614
37,5995.278974533081,2.5014939308166504,177.28629112243652
38,6170.783693790436,1.5278284549713135,173.97634720802307
39,6329.090117454529,4.3624842166900635,153.94346237182617
40,6487.774485826492,2.3261454105377197,156.35941886901855
41,6648.307518482208,2.910593032836914,157.62087392807007
42,6810.809931278229,3.8002281188964844,158.70156598091125
43,6991.193928480148,2.948101043701172,177.43534755706787
44,7148.7632739543915,2.342890977859497,155.22744584083557
45,7304.336200475693,2.7548410892486572,152.81806755065918
46,7468.993166685104,2.2726922035217285,162.38197946548462
47,7643.987268447876,2.992236614227295,172.00119709968567
48,7806.5773293972015,2.630207061767578,159.9596221446991
49,8154.51989865303,2.5847346782684326,162.4516589641571
50,8322.162043333054,3.0062928199768066,164.63544416427612
51,8483.224952459335,2.4078140258789062,158.65483617782593
52,8647.978140592575,2.6809816360473633,162.0707302093506
53,8806.199763536453,2.4397974014282227,155.78139781951904
54,8972.14721918106,4.059021234512329,161.88920545578003
55,9145.783414363861,2.431960344314575,171.20430493354797
56,9314.952406167984,2.87605619430542,166.29104948043823
57,9482.539565563202,3.4862115383148193,164.10047793388367
58,9643.715372085571,2.671555280685425,158.50419902801514
59,9804.084372282028,2.3129446506500244,158.05561709403992
60,9969.35215973854,2.541433095932007,162.72622561454773
61,10141.364299535751,2.5524237155914307,169.4590380191803
62,10311.050783872604,3.815131902694702,165.871018409729
63,10466.707565546036,3.2280571460723877,152.4286651611328
64,10633.690127849579,2.4881608486175537,164.49384784698486
65,10799.332171440125,3.24135160446167,162.40003037452698
66,10967.613329172134,3.180325984954834,165.10080099105835
67,11131.793804883957,2.8220479488372803,161.35731053352356
68,11290.208060503006,4.762945890426636,153.6508069038391
69,11453.038058280945,2.122364044189453,160.7070951461792
70,11620.137425422668,2.868591785430908,164.23040056228638
71,11791.473830223083,3.5428855419158936,167.79306650161743
72,11964.64944076538,3.4264025688171387,169.748783826828
73,12125.872911930084,2.431504726409912,158.79252362251282
74,12302.56912779808,4.0603344440460205,172.63475131988525
75,12454.340353488922,2.83622145652771,148.93444204330444
76,12602.621733427048,3.2740652561187744,145.0068826675415
77,12763.150400161743,2.619004011154175,157.9092264175415
78,12937.522559165955,3.771697998046875,170.60025429725647
79,13094.422736406326,3.001093626022339,153.8990707397461
80,13249.690835952759,3.308901071548462,151.9583866596222
81,13431.088998556137,3.3275678157806396,178.07060766220093
82,13588.261784791946,3.2806570529937744,153.89041686058044
83,13739.880074501038,2.446043014526367,149.17196488380432
84,14084.537906169891,3.355790376663208,157.81093883514404
85,14242.202846288681,3.9075965881347656,153.75706672668457
86,14402.080996513367,4.519853353500366,155.3580186367035
87,14562.572899103165,2.4491751194000244,158.04240131378174
88,14734.088202953339,2.442847967147827,169.07273626327515
89,14910.653554916382,2.8382134437561035,173.72692894935608
90,15078.290705680847,2.7994043827056885,164.83622574806213
91,15234.21054983139,2.3270323276519775,153.59294199943542
92,15585.116639614105,2.1908719539642334,166.0113022327423
93,15756.656227827072,2.831402063369751,168.70803451538086
94,16105.502748727798,3.270624876022339,161.55067133903503
95,16465.715752601624,2.938528060913086,172.41662621498108
96,16629.891491174698,2.6869068145751953,161.48965215682983
97,16779.64228606224,2.6970791816711426,147.05173516273499
98,16936.240224838257,3.4021453857421875,153.1952748298645
99,17113.429879903793,2.8416459560394287,174.34748339653015
100,17289.277760982513,3.0390851497650146,172.80875945091248
101,17463.580320596695,4.155108690261841,170.1462950706482
102,17625.07297897339,2.6227433681488037,158.86968684196472
103,17804.927501678467,2.4985156059265137,177.3563268184662
104,17984.1012032032,3.5357766151428223,175.63678550720215
105,18156.470109701157,2.8075733184814453,169.56146264076233
106,18314.734369039536,3.3118722438812256,154.95157027244568
107,18491.796082019806,3.0097646713256836,174.05120015144348
108,18649.115097999573,2.6306869983673096,154.68787908554077
109,18825.700664520264,3.2592265605926514,173.3261067867279
110,18973.15436911583,5.282828092575073,142.17115545272827
111,19140.615307331085,4.177820920944214,163.3190839290619
112,19299.063858032227,3.509822130203247,154.9017813205719
113,19468.960478067398,2.9475975036621094,166.94886302947998
114,19617.819751024246,2.9887876510620117,145.86888885498047
115,19785.856227636337,6.07117223739624,161.96686148643494
116,19965.79167151451,3.2196829319000244,176.71451997756958
117,20125.395707845688,3.3010454177856445,156.30239868164062
118,20279.36873316765,4.3197948932647705,149.65388560295105
119,20627.226422309875,3.001556396484375,161.58564019203186
120,20806.201936483383,2.656158685684204,176.31881189346313
121,20962.852925777435,5.0338661670684814,151.6177532672882
122,21309.552670955658,4.45317006111145,158.26771187782288
123,21486.965047359467,5.396845579147339,172.01525330543518
124,21832.145519971848,3.3528828620910645,158.23963022232056
125,22005.112974643707,3.227604389190674,169.73926734924316
126,22165.32475376129,3.2248363494873047,156.98712372779846
127,22339.788405418396,3.998103618621826,170.46583914756775
128,22499.3600127697,3.8369035720825195,155.7339963912964
129,22667.234970331192,3.8251140117645264,164.0486204624176
130,22824.47237420082,7.105813264846802,150.13152265548706
131,22999.057723760605,4.391496419906616,170.19336533546448
132,23162.54778456688,5.215185642242432,158.2740261554718
133,23328.903315782547,3.5727975368499756,162.78454327583313
134,23501.262845277786,3.7139739990234375,168.642924785614
135,23650.807426929474,3.1808953285217285,146.3641791343689
136,23832.02594447136,3.307807445526123,177.9096715450287
137,23996.91005730629,4.330854177474976,160.5518503189087
138,24165.68187403679,4.975994825363159,163.7953119277954
139,24322.972793340683,3.912006139755249,153.3786814212799
140,24462.77388238907,3.5619356632232666,136.23868775367737
141,24617.9216902256,4.719191551208496,150.4286277294159
142,24792.271231412888,3.707648992538452,170.6409752368927
143,24950.71117258072,3.321678400039673,155.11823630332947
144,25111.92254304886,3.5320916175842285,157.67920589447021
145,25259.82954096794,3.2686049938201904,144.6386125087738
146,25415.280599355698,4.14057469367981,151.30927777290344
147,25570.110189199448,3.0659844875335693,151.7621419429779
148,25752.197955608368,4.769634962081909,177.31768083572388
149,25913.982203722,3.81758451461792,157.9665241241455
150,26062.142223358154,4.366265773773193,143.79374527931213
-1,-1,3.0541115265018894,160.83073842300558
-2,-2,0,8
