round,round_time,sched_delay,response_collection_time
1,127.29100584983826,9.974339246749878,117.31264972686768
2,241.94712567329407,6.064739942550659,108.5916109085083
3,338.0035972595215,3.7078750133514404,92.34854078292847
4,462.46302795410156,5.001847743988037,119.45584058761597
5,592.4550082683563,5.2136070728302,124.77759289741516
6,719.9711258411407,4.624003171920776,122.89235615730286
7,852.7722036838531,7.269126892089844,125.53171133995056
8,985.5638873577118,3.1680150032043457,129.62288618087769
9,1085.9333853721619,4.497421503067017,95.87238192558289
10,1217.212298154831,6.1443915367126465,125.13430881500244
11,1332.0427043437958,7.557311296463013,107.27135252952576
12,1444.3393342494965,3.3150336742401123,108.98130297660828
13,1558.9329299926758,5.4843878746032715,109.10864281654358
14,1677.6277627944946,9.642014980316162,109.053546667099
15,1791.248497724533,8.411444664001465,105.2088975906372
16,1894.2393779754639,3.633960485458374,99.35615873336792
17,2005.3754024505615,6.431912899017334,104.70453786849976
18,2122.9019014835358,4.1568803787231445,113.36740708351135
19,2240.1321465969086,5.841570138931274,111.388747215271
20,2344.4848408699036,5.2222580909729,99.13075375556946
21,2477.247426509857,6.088585138320923,126.67312145233154
22,2599.945939064026,7.704516649246216,114.9933443069458
23,2738.1295030117035,6.272125482559204,131.91159796714783
24,2868.2982172966003,6.847578048706055,123.32032227516174
25,3001.768324613571,4.891644716262817,128.5786464214325
26,3127.355083465576,5.263213634490967,120.32293653488159
27,3245.3544051647186,6.7597575187683105,111.23844480514526
28,3388.4148144721985,6.862724304199219,136.19698476791382
29,3527.984142065048,4.507113933563232,135.06192326545715
30,3634.1914308071136,3.699068069458008,102.50809407234192
31,3761.0124299526215,3.5336222648620605,123.28793263435364
32,3888.7980744838715,3.3721768856048584,124.41138339042664
33,3998.811856985092,5.297106742858887,104.7167980670929
34,4119.268627166748,4.261720418930054,116.19529938697815
35,4257.664211511612,10.871689081192017,127.52321648597717
36,4371.50008392334,4.218850135803223,109.61628127098083
37,4478.752894878387,6.835345029830933,100.41650390625
38,4591.284549236298,10.137916088104248,102.39349365234375
39,4704.34742474556,7.465461730957031,105.59782290458679
40,4810.440633773804,4.879756450653076,101.21180748939514
41,4921.7554314136505,6.847475051879883,104.46693849563599
42,5030.108930826187,3.298969030380249,105.05478644371033
43,5150.350693702698,8.340311765670776,111.90052342414856
44,5261.803582906723,4.750514030456543,106.70242881774902
45,5400.821867465973,3.86134672164917,135.156316280365
46,5547.760533571243,4.983187437057495,141.9553656578064
47,5666.753944158554,5.226385831832886,113.76634454727173
48,5777.842344045639,4.3788042068481445,106.70890974998474
49,5896.375549793243,6.272812843322754,112.26142358779907
50,6013.085027933121,3.2270328998565674,113.48050332069397
51,6127.460901260376,3.7195065021514893,110.65548419952393
52,6275.395563840866,3.875885009765625,144.05919885635376
53,6387.7158443927765,3.897311210632324,108.4220130443573
54,6539.1882147789,4.616072416305542,146.8565547466278
55,6645.840482711792,3.8237099647521973,102.82758021354675
56,6757.6132600307465,3.537209987640381,108.23430705070496
57,6887.2396194934845,7.19576096534729,122.43004775047302
58,6983.761248350143,3.0520169734954834,93.47053599357605
59,7128.818559408188,3.905945062637329,141.15062427520752
60,7245.870421171188,3.8782460689544678,113.17271018028259
61,7394.486117362976,3.4740099906921387,145.14196228981018
62,7521.471040964127,5.913815975189209,121.07023859024048
63,7634.096858739853,3.5994651317596436,109.02615523338318
64,7768.127853155136,7.028966188430786,127.00194454193115
65,7909.195789575577,3.9877309799194336,137.07913899421692
66,8044.653345108032,4.207838773727417,131.24929976463318
67,8161.384469032288,4.544227838516235,112.18656063079834
68,8285.355193376541,3.919667959213257,120.05169224739075
69,8397.623901844025,3.5736730098724365,108.69394898414612
70,8554.413562059402,4.137144327163696,152.6511425971985
71,8677.051984548569,4.064481496810913,118.57403755187988
72,8808.633548498154,5.651214838027954,125.92995357513428
