round,cnt,moving_loss,avg_moving_loss,trained_size
1,101,520.1284201193242,5.149786337815091,40400
2,100,363.79631767729967,3.6379631767729967,40000
3,100,308.8153754846681,3.088153754846681,40000
4,100,296.38004347292963,2.963800434729296,40000
5,100,282.8067642246614,2.828067642246614,40000
6,100,274.35586141894413,2.7435586141894412,40000
7,100,260.4769218238681,2.604769218238681,40000
8,100,243.37496304854855,2.4337496304854853,40000
9,100,240.08331596738336,2.4008331596738337,40000
10,100,237.64520397605096,2.3764520397605096,40000
11,100,218.9345643222705,2.1893456432227048,40000
12,100,217.30891399053513,2.1730891399053514,40000
13,100,198.81247873364887,1.9881247873364887,40000
14,100,194.30726122860153,1.9430726122860154,40000
15,100,184.8341663557108,1.8483416635571082,40000
16,100,187.67549034382984,1.8767549034382984,40000
17,100,171.1343456412993,1.711343456412993,40000
18,100,184.30466297770283,1.8430466297770283,40000
19,100,166.69832854188428,1.6669832854188429,40000
20,100,178.8347789617371,1.788347789617371,40000
21,100,167.27236763693702,1.6727236763693702,40000
22,100,159.82737343511758,1.5982737343511757,40000
23,100,149.9411883119366,1.499411883119366,40000
24,100,155.09547604588036,1.5509547604588036,40000
25,100,165.22516984084962,1.652251698408496,40000
26,100,164.03632005534683,1.6403632005534683,40000
27,100,148.30022856289608,1.4830022856289609,40000
28,100,146.05922629298857,1.4605922629298858,40000
29,100,137.06130653848095,1.3706130653848094,40000
30,100,160.42552784228806,1.6042552784228805,40000
31,100,142.8778005945065,1.4287780059450652,40000
32,100,131.9410644564448,1.319410644564448,40000
33,100,139.56117046050662,1.3956117046050662,40000
34,100,145.00527728304402,1.4500527728304402,40000
35,100,141.55824340460757,1.4155824340460756,40000
36,100,135.32734982419993,1.3532734982419994,40000
37,100,125.57403624538397,1.2557403624538397,40000
38,100,138.72135343917228,1.3872135343917227,40000
39,100,135.52565597173228,1.3552565597173227,40000
40,100,133.06177484128935,1.3306177484128936,40000
41,100,125.7934814482507,1.257934814482507,40000
42,100,130.52784649642564,1.3052784649642564,40000
43,100,127.39589780642368,1.2739589780642369,40000
44,100,119.45239504702546,1.1945239504702547,40000
45,100,116.76422490332988,1.1676422490332987,40000
46,100,126.2108737855325,1.262108737855325,40000
47,100,118.99145694223338,1.1899145694223339,40000
48,100,118.57983366161297,1.1857983366161298,40000
49,100,115.70764739179666,1.1570764739179666,40000
50,100,109.27959112005557,1.0927959112005556,40000
51,100,111.47874803092648,1.1147874803092648,40000
52,100,121.54994352024927,1.2154994352024928,40000
53,100,107.61350100327142,1.0761350100327143,40000
54,100,108.09137555233792,1.0809137555233792,40000
55,100,113.885164292819,1.13885164292819,40000
56,100,112.06576622550963,1.1206576622550963,40000
57,100,110.36041938188924,1.1036041938188925,40000
58,100,111.39541460689354,1.1139541460689353,40000
59,100,107.7397332953607,1.0773973329536068,40000
60,100,105.91739342622971,1.059173934262297,40000
61,100,111.55666161711,1.1155666161711,40000
62,100,110.65518509447126,1.1065518509447125,40000
63,100,105.17961983975059,1.051796198397506,40000
64,100,116.4476842311068,1.164476842311068,40000
65,100,102.15668791385431,1.021566879138543,40000
66,100,108.82662056825197,1.0882662056825196,40000
67,100,103.14215109750076,1.0314215109750076,40000
68,100,104.38228745387089,1.0438228745387088,40000
69,100,106.95107871848903,1.0695107871848903,40000
70,100,99.25483342002244,0.9925483342002244,40000
71,100,98.32652399683438,0.9832652399683438,40000
72,100,101.69610674187692,1.0169610674187692,40000
73,100,100.90448842074255,1.0090448842074256,40000
74,100,106.45355639948791,1.064535563994879,40000
75,100,101.93223453479968,1.0193223453479967,40000
76,100,99.83447996095043,0.9983447996095043,40000
77,100,92.58713041226972,0.9258713041226971,40000
78,100,104.07479996094796,1.0407479996094795,40000
79,100,90.11815485198298,0.9011815485198298,40000
80,100,95.29515389063349,0.9529515389063349,40000
81,100,101.48549625948013,1.0148549625948013,40000
82,100,94.3685282521734,0.943685282521734,40000
83,100,91.64067604321887,0.9164067604321887,40000
84,100,91.91569042564622,0.9191569042564622,40000
85,100,102.18131202133561,1.0218131202133562,40000
86,100,98.85925196896063,0.9885925196896064,40000
87,100,95.5799256392539,0.955799256392539,40000
88,100,91.56619710226539,0.9156619710226539,40000
89,100,104.82582190091394,1.0482582190091394,40000
90,100,97.83974327861341,0.9783974327861341,40000
91,100,102.55104249716085,1.0255104249716085,40000
92,100,91.36390341033376,0.9136390341033376,40000
93,100,88.85308580537456,0.8885308580537457,40000
94,100,104.56124196980912,1.0456124196980912,40000
95,100,92.65680668089873,0.9265680668089873,40000
96,100,93.50494282824451,0.9350494282824451,40000
97,100,93.40763783285134,0.9340763783285133,40000
98,100,93.09301577044526,0.9309301577044526,40000
99,100,93.90320239257696,0.9390320239257696,40000
100,100,101.37148941771011,1.013714894177101,40000
101,100,90.77048425151482,0.9077048425151482,40000
102,100,94.58697545786262,0.9458697545786262,40000
103,100,88.37637861351507,0.8837637861351507,40000
104,100,85.33470515457044,0.8533470515457044,40000
105,100,87.42280971142095,0.8742280971142096,40000
106,100,95.80520218641544,0.9580520218641544,40000
107,100,91.35957059368651,0.9135957059368651,40000
108,100,100.13393921911859,1.001339392191186,40000
109,100,95.25855022175016,0.9525855022175016,40000
110,100,90.18997880966758,0.9018997880966758,40000
111,100,88.53105387849669,0.8853105387849669,40000
112,100,90.58129723038802,0.9058129723038801,40000
113,100,93.8133759751994,0.9381337597519941,40000
114,100,86.29835700576083,0.8629835700576084,40000
115,100,89.17882279723673,0.8917882279723673,40000
116,100,99.62617913662416,0.9962617913662416,40000
117,100,83.41123000754402,0.8341123000754402,40000
118,100,95.24164316817941,0.9524164316817941,40000
119,100,88.66468974537534,0.8866468974537534,40000
120,100,92.26079433610091,0.9226079433610092,40000
121,100,95.09828387265021,0.9509828387265021,40000
122,100,88.00598624005424,0.8800598624005425,40000
123,100,89.48035601058446,0.8948035601058446,40000
124,100,89.95257383591748,0.8995257383591748,40000
125,100,87.95468861645242,0.8795468861645241,40000
126,100,87.39463157964187,0.8739463157964187,40000
127,100,90.29360024676807,0.9029360024676807,40000
128,100,90.71524770612108,0.9071524770612107,40000
129,100,93.00814024419576,0.9300814024419576,40000
130,100,92.21393067741094,0.9221393067741094,40000
131,100,88.54041839634655,0.8854041839634655,40000
132,101,89.93120016353744,0.8904079224112618,40400
133,100,85.28241365159273,0.8528241365159274,40000
134,100,86.83991114645758,0.8683991114645758,40000
135,100,84.83592227427914,0.8483592227427914,40000
136,100,91.70564118013235,0.9170564118013235,40000
137,100,92.6702462492283,0.9267024624922829,40000
138,100,76.6903833649209,0.766903833649209,40000
139,100,81.2150945160613,0.812150945160613,40000
140,100,82.55355797276272,0.8255355797276271,40000
141,100,94.45948550263259,0.9445948550263259,40000
142,100,96.83720316683718,0.9683720316683718,40000
143,100,80.27627775060327,0.8027627775060328,40000
144,100,92.92116772879068,0.9292116772879068,40000
145,100,85.8952600543241,0.858952600543241,40000
146,100,79.42357486976721,0.7942357486976721,40000
147,100,83.60724649562964,0.8360724649562964,40000
148,100,86.83507200183197,0.8683507200183197,40000
149,100,82.9962728244444,0.8299627282444441,40000
150,100,86.0348045716272,0.8603480457162721,40000
