round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,824.278220327853,4.121391101639265,80000
2,200,631.2041166509182,3.156020583254591,80000
3,200,596.3885498098091,2.9819427490490455,80000
4,200,553.0549013730897,2.7652745068654485,80000
5,200,520.0658215831137,2.6003291079155684,80000
6,200,485.5865720570036,2.427932860285018,80000
7,200,468.0617487203389,2.3403087436016947,80000
8,200,428.88155257746325,2.144407762887316,80000
9,200,420.75601854916795,2.10378009274584,80000
10,200,395.96507653153816,1.9798253826576908,80000
11,200,380.73212325170147,1.9036606162585072,80000
12,200,361.12136006501413,1.8056068003250707,80000
13,200,364.1534190968694,1.8207670954843471,80000
14,200,355.4485555443637,1.7772427777218187,80000
15,200,351.19618045071763,1.7559809022535882,80000
16,200,342.02232188565074,1.7101116094282538,80000
17,200,334.24909739254224,1.6712454869627111,80000
18,200,327.328196495491,1.636640982477455,80000
19,200,324.03207662785184,1.6201603831392593,80000
20,200,321.4385467112282,1.607192733556141,80000
21,200,314.2018169954782,1.5710090849773912,80000
22,200,312.2872490179152,1.561436245089576,80000
23,200,311.8067180281264,1.559033590140632,80000
24,200,299.30044584996807,1.4965022292498404,80000
25,200,302.68032627511053,1.5134016313755527,80000
26,200,296.54100396396643,1.4827050198198322,80000
27,200,289.03304113003395,1.4451652056501698,80000
28,200,279.0561960872757,1.3952809804363784,80000
29,200,283.1615416645389,1.4158077083226945,80000
30,200,267.92916706558486,1.3396458353279244,80000
31,200,262.14019817943483,1.310700990897174,80000
32,201,255.33094626629244,1.2703032152551863,80400
33,200,269.68185129026057,1.3484092564513028,80000
34,200,261.2781132423507,1.3063905662117534,80000
35,200,265.4709526386268,1.327354763193134,80000
36,200,259.08422644188516,1.2954211322094258,80000
37,200,246.7114074703296,1.233557037351648,80000
38,200,253.22469296752985,1.2661234648376491,80000
39,200,249.95038038846388,1.2497519019423193,80000
40,200,244.75758672430922,1.223787933621546,80000
41,200,242.18331494774722,1.210916574738736,80000
42,200,238.0568578498243,1.1902842892491214,80000
43,200,242.08864227604093,1.2104432113802046,80000
44,200,239.14576247509893,1.1957288123754948,80000
45,200,231.77551676227398,1.1588775838113698,80000
46,200,230.8473008981615,1.1542365044908076,80000
47,200,235.05062092437322,1.1752531046218662,80000
48,200,227.62105941894012,1.1381052970947005,80000
49,200,228.95668249525735,1.1447834124762868,80000
50,200,221.94480588347346,1.1097240294173674,80000
51,200,223.83259929808253,1.1191629964904126,80000
52,200,232.75004664018795,1.1637502332009397,80000
53,200,231.4058131511915,1.1570290657559574,80000
54,200,222.9423666707555,1.1147118333537775,80000
55,200,220.2660531436992,1.101330265718496,80000
56,200,228.99987732548607,1.1449993866274304,80000
57,200,221.0154783725989,1.1050773918629944,80000
58,200,224.08937187433946,1.1204468593716974,80000
59,200,219.3221827369942,1.0966109136849709,80000
60,200,221.30311120241612,1.1065155560120805,80000
61,200,228.41288398468603,1.1420644199234302,80000
62,200,220.47879065711035,1.1023939532855518,80000
63,200,209.890697550921,1.0494534877546051,80000
64,201,220.13815507308962,1.0952147018561673,80400
65,200,211.39980402986407,1.0569990201493205,80000
66,200,207.84643166402878,1.0392321583201438,80000
67,200,220.4485580689076,1.102242790344538,80000
68,200,221.88173543041574,1.1094086771520788,80000
69,200,204.5539899521824,1.022769949760912,80000
70,200,214.93104257054674,1.0746552128527336,80000
71,200,206.16768941377362,1.030838447068868,80000
72,200,214.7866426250054,1.073933213125027,80000
73,200,203.8430993840878,1.019215496920439,80000
74,200,211.5120246459464,1.057560123229732,80000
75,200,200.0318518343094,1.0001592591715471,80000
76,200,213.29359152144394,1.0664679576072198,80000
77,200,215.0873927893032,1.075436963946516,80000
78,200,210.29423967360847,1.0514711983680423,80000
