round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,281.8410963480038,5.636821926960076,20000
2,51,223.30157221578526,4.378462200309515,20400
3,50,181.22019676566308,3.6244039353132615,20000
4,50,165.49315518505065,3.309863103701013,20000
5,50,159.69483388328038,3.1938966776656077,20000
6,50,150.74976794406342,3.0149953588812686,20000
7,50,145.4261996577903,2.9085239931558062,20000
8,50,141.38328832251466,2.827665766450293,20000
9,50,133.15719073159252,2.6631438146318502,20000
10,50,130.00961083062845,2.600192216612569,20000
11,50,125.32703339580726,2.5065406679161453,20000
12,50,134.2223623299345,2.68444724659869,20000
13,50,120.57162600693562,2.411432520138712,20000
14,50,118.64879566900409,2.3729759133800816,20000
15,50,119.6376816374136,2.3927536327482724,20000
16,50,118.94126573438963,2.3788253146877927,20000
17,50,114.66870490500875,2.293374098100175,20000
18,50,114.47575027924064,2.289515005584813,20000
19,50,106.24911457362815,2.124982291472563,20000
20,50,108.9833050414953,2.179666100829906,20000
21,50,115.92441404551923,2.3184882809103846,20000
22,50,117.81724354960761,2.356344870992152,20000
23,50,107.04147035383342,2.1408294070766685,20000
24,50,106.18839798449176,2.123767959689835,20000
25,50,103.1118481452321,2.062236962904642,20000
26,50,105.15149688248454,2.1030299376496906,20000
27,50,101.21492781572051,2.0242985563144105,20000
28,50,103.9301866868527,2.078603733737054,20000
29,50,101.59327176555716,2.0318654353111434,20000
30,50,98.39085514086125,1.9678171028172249,20000
31,50,95.58154562310928,1.9116309124621855,20000
32,50,95.46900971054926,1.9093801942109851,20000
33,50,91.09217482218958,1.8218434964437915,20000
34,50,93.26781409311532,1.8653562818623064,20000
35,50,96.30168690828202,1.9260337381656405,20000
36,50,90.99910626585665,1.819982125317133,20000
37,50,88.87843172849995,1.777568634569999,20000
38,50,87.87105730473694,1.7574211460947387,20000
39,50,90.60241593555011,1.8120483187110024,20000
40,50,88.66445951425054,1.7732891902850108,20000
41,50,86.04491417786217,1.7208982835572433,20000
42,50,86.3458798023705,1.7269175960474101,20000
43,50,82.36273183609781,1.6472546367219563,20000
44,50,82.8255379583403,1.656510759166806,20000
45,50,83.39633913077873,1.6679267826155746,20000
46,50,88.11527762970967,1.7623055525941933,20000
47,50,82.9260441679144,1.658520883358288,20000
48,50,78.92578818022241,1.5785157636044482,20000
49,50,78.91622339344129,1.5783244678688257,20000
50,50,77.93105785022429,1.558621157004486,20000
51,50,77.64015290447479,1.5528030580894958,20000
52,50,77.81001118356353,1.5562002236712706,20000
53,50,72.02857180098916,1.4405714360197832,20000
54,50,79.38350056058785,1.587670011211757,20000
55,50,75.23765755576117,1.5047531511152235,20000
56,50,72.13186437119175,1.4426372874238351,20000
57,50,76.90035971504848,1.5380071943009697,20000
58,50,73.60630385873743,1.4721260771747486,20000
59,50,73.08296929163157,1.4616593858326314,20000
60,50,69.51538816378482,1.3903077632756964,20000
61,50,74.51430238977602,1.4902860477955204,20000
62,50,68.19361984748474,1.3638723969496949,20000
63,50,73.36947219764726,1.4673894439529451,20000
64,50,69.4653743995778,1.389307487991556,20000
65,50,66.12004002584172,1.3224008005168344,20000
66,50,73.20176100047979,1.4640352200095959,20000
67,50,64.69098870361533,1.2938197740723067,20000
68,50,69.4687524900382,1.389375049800764,20000
69,50,58.95364204948243,1.1790728409896487,20000
70,50,65.41327369825544,1.3082654739651087,20000
71,50,66.27036625766334,1.3254073251532668,20000
72,50,69.9449561823376,1.398899123646752,20000
73,50,66.37805590414037,1.3275611180828073,20000
74,50,63.45665042852692,1.2691330085705383,20000
75,50,63.23398952200762,1.2646797904401523,20000
76,50,63.13170566776525,1.262634113355305,20000
77,50,63.40024166221369,1.2680048332442737,20000
78,50,63.015286082607055,1.2603057216521412,20000
79,50,61.94383141239348,1.2388766282478696,20000
80,50,62.91646830104701,1.2583293660209403,20000
81,50,62.969815329143096,1.259396306582862,20000
82,50,66.255453768688,1.32510907537376,20000
83,50,61.394972585542284,1.2278994517108457,20000
84,50,66.73293218712,1.3346586437424,20000
85,50,55.623255190329104,1.112465103806582,20000
86,50,64.62748436762182,1.2925496873524365,20000
87,50,60.298106997751816,1.2059621399550364,20000
88,50,67.01945963503854,1.340389192700771,20000
89,50,59.777782408683215,1.1955556481736642,20000
90,50,57.914934135546325,1.1582986827109265,20000
91,50,54.0787916448503,1.081575832897006,20000
92,50,52.29274668038978,1.0458549336077956,20000
93,50,57.429667152204225,1.1485933430440844,20000
94,50,58.207400826470504,1.16414801652941,20000
95,50,57.692883386145006,1.1538576677229002,20000
96,50,57.77726187015872,1.1555452374031743,20000
