round,round_time,sched_delay,response_collection_time
1,106.67501664161682,7.120956659317017,99.56883502006531
2,286.57306265830994,8.604199647903442,171.2867202758789
3,467.14403557777405,11.182562828063965,169.37326383590698
4,651.8913230895996,15.311254978179932,169.43546175956726
5,835.105311870575,13.948819398880005,169.25995230674744
6,994.7298159599304,8.76554274559021,150.85832977294922
7,1156.956783771515,10.013794183731079,152.21931982040405
8,1318.5667977333069,8.694959163665771,152.90409421920776
9,1478.8507604599,9.993220567703247,150.2816162109375
10,1649.6676750183105,13.70555305480957,157.11238074302673
11,1830.0295178890228,13.17734956741333,167.18051505088806
12,1960.3794479370117,13.160794973373413,117.18052124977112
13,2133.510274171829,8.452813625335693,164.67905831336975
14,2318.1991345882416,33.88146758079529,150.80188536643982
15,2500.7869770526886,58.34439826011658,124.23652267456055
16,2744.5893416404724,74.87606906890869,168.92371916770935
17,2913.562252521515,17.78229546546936,151.1868302822113
18,3072.048442840576,8.634437799453735,149.84967255592346
19,3384.9548864364624,124.7192895412445,188.1857249736786
20,3653.451225042343,74.96258640289307,193.52973747253418
21,3818.8016953468323,9.067434310913086,156.2762897014618
22,3957.1545581817627,9.472557306289673,128.8743817806244
23,4165.2502863407135,81.1706371307373,126.95183944702148
24,4593.967584371567,78.15252256393433,150.4753782749176
25,4756.8330001831055,12.244925737380981,150.6119749546051
26,4937.163125038147,17.469141483306885,162.86120581626892
27,5261.833736658096,182.02848386764526,142.63483142852783
28,5535.250860929489,84.38217544555664,189.02931690216064
29,5710.458964347839,20.930530071258545,154.27181124687195
30,5882.178434371948,10.043649673461914,161.6965799331665
31,6199.380222558975,146.8791425228119,170.31175589561462
32,6434.47190451622,43.30432462692261,191.7684624195099
33,6614.036219358444,8.636773824691772,170.92679643630981
34,6796.553728580475,9.487069845199585,173.02228045463562
35,7326.766131162643,143.27019882202148,186.88704228401184
36,7479.351362943649,6.39036226272583,146.19531512260437
37,7638.310127735138,13.474804401397705,145.4792296886444
38,7769.35972237587,19.54198408126831,111.49932503700256
39,8215.096034288406,91.5434467792511,154.13262820243835
40,8366.830959320068,5.293720006942749,146.45122361183167
41,8513.542659759521,12.99246597290039,133.70817804336548
42,8786.812231779099,136.65498518943787,136.60406613349915
43,9112.391761779785,170.15651106834412,155.413667678833
44,9259.958940267563,7.827772378921509,139.75395727157593
45,9394.177963972092,6.841319561004639,127.35552048683167
46,9600.51552772522,54.998509883880615,151.3399543762207
47,9824.361809492111,80.41567039489746,143.42821598052979
48,9965.893837451935,22.561650037765503,118.96248149871826
49,10095.534051418304,8.500039100646973,121.13406944274902
50,10313.508441209793,9.244856357574463,208.7423186302185
51,10451.351770162582,24.792396068572998,113.0358989238739
52,10683.260900974274,55.07756853103638,176.83400416374207
53,10893.120770931244,68.51329708099365,141.3287000656128
54,11051.23537158966,6.751205205917358,151.37772130966187
55,11265.488246440887,6.206531524658203,208.03166127204895
56,11488.310970783234,103.35779070854187,119.4611291885376
57,11633.608272314072,11.458958387374878,133.8322606086731
58,11802.177963495255,7.284934759140015,161.28277158737183
59,11968.685765504837,41.0124614238739,125.49733543395996
60,12169.37745308876,54.26914429664612,146.41002345085144
61,12380.510269403458,93.73561406135559,117.3967137336731
62,12598.29422879219,87.22711300849915,130.56162571907043
63,12945.039462089539,187.453111410141,159.2929515838623
64,13084.236560583115,5.219909191131592,133.97174835205078
65,13242.871886014938,7.2322304248809814,151.38182973861694
66,13522.724438667297,91.15265607833862,188.70399928092957
67,13790.855869531631,120.28255462646484,147.837637424469
68,13929.606816530228,11.144630670547485,127.60817456245422
69,14090.842341184616,4.262625217437744,156.96241736412048
70,14219.99019742012,9.229906797409058,119.92730569839478
71,14429.876197814941,64.13533973693848,145.73247528076172
72,14589.907418489456,19.266783714294434,140.768075466156
73,14763.590646028519,14.294437408447266,159.37973356246948
74,14901.1800198555,14.44346308708191,123.15011143684387
