round,round_time,sched_delay,response_collection_time
1,139.58599305152893,2.489346742630005,137.11369729042053
2,285.62999081611633,4.103205442428589,141.92993330955505
3,439.53171157836914,2.4496564865112305,151.44858813285828
4,595.761981010437,3.3014445304870605,152.94702887535095
5,752.6775190830231,1.965090036392212,154.9247145652771
6,921.282872915268,2.3272147178649902,166.27872776985168
7,1080.5681376457214,3.6591145992279053,155.61796402931213
8,1237.6225247383118,3.8382110595703125,153.2111213207245
9,1413.23970079422,2.150480031967163,173.47838687896729
10,1562.2780694961548,1.000037670135498,148.0195620059967
11,1728.444732427597,4.031014680862427,162.1290271282196
12,1892.9962041378021,1.5327694416046143,163.02082657814026
13,2099.3204176425934,3.924887180328369,202.39634442329407
14,2261.566512107849,2.896007537841797,159.34024858474731
15,2421.1835367679596,4.351809024810791,155.2617723941803
16,2553.089782476425,1.9693350791931152,129.9338150024414
17,2724.601884841919,1.8039908409118652,169.71318984031677
18,2891.523470878601,4.11059045791626,162.80836701393127
19,3057.531278371811,0.9044687747955322,165.0897924900055
20,3241.33562207222,2.071932792663574,181.7281572818756
21,3398.235798597336,2.9263529777526855,153.969642162323
22,3564.0796387195587,2.4285385608673096,163.41829991340637
23,3709.0048592090607,2.708233594894409,142.23512148857117
24,3887.3159823417664,1.6182968616485596,176.66104531288147
25,4065.078548669815,4.651426076889038,173.1181561946869
26,4220.270193099976,4.953871250152588,150.22438502311707
27,4399.625720500946,2.4557411670684814,176.89457774162292
28,4581.4799473285675,3.9013473987579346,177.95414328575134
29,4751.294005393982,4.371288299560547,165.44306087493896
30,4913.9560546875,8.680423736572266,153.96963214874268
31,5088.631799697876,4.820458173751831,169.8547396659851
32,5221.469021558762,2.9268786907196045,129.90516901016235
33,5383.452384710312,5.753441333770752,156.23097681999207
34,5515.927290916443,1.8375649452209473,130.626722574234
35,5704.377958059311,12.422276258468628,176.02546977996826
36,5878.767249584198,7.8915910720825195,166.50045132637024
37,6029.765355348587,2.543214797973633,148.44436740875244
38,6183.3104038238525,7.783049583435059,145.76596999168396
