round,round_time,sched_delay,response_collection_time
1,147.7631814479828,5.836515426635742,141.94293594360352
2,284.16263580322266,8.67924427986145,127.7133378982544
3,440.3783104419708,7.684523105621338,148.52549529075623
4,579.4417848587036,10.655818462371826,128.40502095222473
5,718.153749704361,11.550966739654541,127.15582180023193
6,848.668536901474,6.614760875701904,123.90965008735657
7,978.7177469730377,7.033625364303589,122.99594521522522
8,1107.7036635875702,7.575061082839966,121.40935564041138
9,1242.5688393115997,8.139824151992798,126.72648739814758
10,1375.3648481369019,10.899973154067993,121.88542771339417
11,1513.3913569450378,4.398900747299194,133.62624263763428
12,1654.4653887748718,8.690064668655396,132.3827247619629
13,1784.8984065055847,9.461480140686035,120.96371269226074
14,1908.90989112854,4.085574388504028,119.93490386009216
15,2043.9085500240326,4.670494794845581,130.30865836143494
16,2181.690630197525,9.903774976730347,127.88385844230652
17,2335.6423609256744,13.721036195755005,140.22583723068237
18,2461.0348370075226,4.344034910202026,121.03824520111084
19,2590.9560792446136,6.8075666427612305,123.1043586730957
20,2714.9148037433624,4.992873430252075,118.9704372882843
21,2843.238314151764,6.548405170440674,121.7715539932251
22,2967.662748813629,6.040808200836182,118.37806034088135
23,3095.996018886566,7.294060707092285,121.03360676765442
24,3218.1520385742188,5.453591823577881,116.69924068450928
25,3353.9054238796234,7.279395818710327,128.46992540359497
26,3488.2031342983246,13.909929513931274,120.38074278831482
27,3620.8982498645782,3.716095447540283,128.9737572669983
28,3771.6563608646393,11.924224376678467,138.8408396244049
29,3928.340013742447,7.386397361755371,149.2920048236847
30,4064.1055870056152,8.329416275024414,127.42806100845337
31,4225.163809776306,4.903414964675903,156.15610527992249
32,4353.824831485748,11.048601865768433,117.61428022384644
33,4505.4076409339905,9.131135702133179,142.44326448440552
34,4656.77122592926,9.669667482376099,141.68317794799805
35,4799.363121986389,8.289593696594238,134.30267643928528
36,4953.3516590595245,10.612138509750366,143.37091541290283
37,5104.501772403717,12.649888515472412,138.49456071853638
38,5251.433632135391,6.787329196929932,140.15046286582947
39,5383.842054605484,4.968008279800415,127.43260073661804
40,5523.867517948151,10.845510005950928,129.1728229522705
41,5675.07790017128,12.779140949249268,138.42980003356934
42,5824.965534210205,9.388063430786133,140.4888253211975
43,5955.353951454163,6.155710458755493,124.23229479789734
44,6090.074039697647,8.44282579421997,126.2756552696228
45,6218.3389592170715,7.084793329238892,121.17505502700806
46,6352.177792310715,8.087699890136719,125.75652551651001
47,6485.608774423599,5.74912691116333,127.67219710350037
48,6645.17412686348,18.073963165283203,141.49122834205627
49,6798.002245903015,15.879863262176514,136.93743681907654
50,6923.313856601715,9.295556545257568,116.01294922828674
51,7088.290478467941,24.788103818893433,140.18614625930786
52,7240.054981470108,18.88968586921692,132.87450885772705
53,7380.339812994003,15.539910793304443,124.73574042320251
54,7502.681026697159,9.805967330932617,112.53382015228271
55,7655.709958791733,14.430429697036743,138.60144782066345
56,7811.888076066971,17.51606583595276,138.66267442703247
57,7923.1860773563385,10.027369737625122,101.2499520778656
58,8072.576638698578,19.69617462158203,129.68919897079468
59,8201.090125322342,10.724225521087646,117.79423427581787
60,8374.907171487808,38.248573780059814,135.5590410232544
61,8537.329469203949,24.165698289871216,138.25329995155334
62,8690.295978069305,16.731335163116455,136.22810411453247
63,8844.964262723923,18.746330738067627,135.9165530204773
64,8997.019548654556,15.318845987319946,136.7343292236328
65,9160.091523170471,29.372954607009888,133.69376635551453
66,9333.100244522095,33.90129375457764,139.1154055595398
67,9478.160353660583,13.90274691581726,131.14459919929504
68,9638.77641248703,31.233555793762207,129.37600708007812
69,9812.865781545639,34.91595911979675,139.17846250534058
70,9963.665343761444,24.01455044746399,126.77763247489929
71,10168.458141803741,61.083284854888916,143.7017183303833
72,10328.80239701271,18.267554998397827,142.07043743133545
73,10509.603126525879,39.55403137207031,141.24349665641785
74,10737.54596042633,77.0538682937622,150.89159560203552
75,10909.899242162704,30.77080535888672,141.57387685775757
76,11054.265522480011,14.174328088760376,130.18812203407288
77,11180.096630573273,14.641355752944946,111.1871223449707
78,11289.788643836975,17.61790895462036,92.07239699363708
79,11454.610053777695,47.65591764450073,117.15886187553406
80,11619.679148197174,51.5080132484436,113.55288219451904
81,11778.738293409348,43.194833278656006,115.86442136764526
82,11944.202602386475,39.30272912979126,126.15827965736389
83,12149.908937215805,75.76928114891052,129.93098044395447
84,12331.622117757797,49.01165199279785,132.69588375091553
85,12508.686254739761,46.88967275619507,130.1786069869995
86,12711.695963144302,63.66578722000122,139.32739162445068
87,12908.956941604614,56.18693447113037,141.0793261528015
88,13081.808852434158,34.07549786567688,138.77098989486694
89,13248.294377803802,23.50788187980652,142.9720287322998
90,13413.634732961655,23.870723962783813,141.46697115898132
91,13646.376083135605,85.66051697731018,147.07094407081604
92,13876.633884429932,79.41866540908813,150.83609247207642
93,14017.064311981201,14.031953573226929,126.38656210899353
94,14143.648974895477,11.50296664237976,115.0809051990509
95,14287.017974853516,19.934051513671875,123.44067049026489
96,14529.836109638214,91.64818239212036,151.16225051879883
97,14756.172563552856,80.56112694740295,145.76683688163757
98,14927.324214935303,37.6975679397583,133.45150065422058
99,15073.243054389954,21.3087215423584,124.60514330863953
100,15216.102705001831,20.97772765159607,121.881014585495
101,15400.405175685883,47.10403060913086,137.18687653541565
102,15621.710822582245,76.68621182441711,144.6235134601593
103,15782.599475383759,25.540717363357544,135.3403823375702
104,15912.973814964294,15.784164190292358,114.58446764945984
105,16031.381121397018,14.556705951690674,103.84106183052063
106,16184.512419462204,46.029423236846924,107.10624575614929
107,16349.684741020203,48.881123542785645,116.28352761268616
108,16567.12836241722,86.46157908439636,130.98331832885742
109,16690.83946967125,11.225001096725464,112.47568917274475
110,16829.615891218185,18.950059175491333,119.82694458961487
111,16978.58121585846,27.555474758148193,121.40195918083191
112,17205.67035484314,92.94720411300659,134.1433253288269
113,17408.857857227325,64.24127125740051,138.93137741088867
114,17533.681090593338,19.414812326431274,105.40402865409851
115,17664.53701686859,20.062186002731323,110.79425883293152
116,17804.341065645218,18.866508722305298,120.9329252243042
117,17976.354432821274,48.96666240692139,123.04437732696533
118,18192.439343690872,70.36711764335632,145.71586632728577
119,18375.54362511635,40.87261891365051,142.21988654136658
120,18573.46891450882,48.180180072784424,149.74584460258484
121,18738.50125694275,33.65793228149414,131.37086749076843
122,18927.856334924698,43.94623589515686,145.4136199951172
123,19103.147367239,32.95016312599182,142.33073902130127
124,19298.64795613289,49.08447074890137,146.41492652893066
125,19504.504549741745,55.06010413169861,150.78669118881226
126,19663.621918201447,18.114327907562256,140.99615049362183
127,19852.058784484863,39.516655683517456,148.9206326007843
128,20025.765756368637,30.554956197738647,143.15111303329468
129,20201.128600358963,31.20683741569519,144.15040683746338
130,20411.50595641136,61.54940128326416,148.8223078250885
131,20606.107450962067,46.47224307060242,148.1289095878601
132,20789.00676727295,37.66653513908386,145.22559356689453
