round,round_time,sched_delay,response_collection_time
1,8016.908664464951,45.135979413986206,168.1082317829132
2,8465.84645819664,51.62437105178833,157.19542479515076
3,8903.91629934311,35.73229122161865,162.21504092216492
4,10765.180383682251,26.8856463432312,153.4614429473877
5,11033.02055811882,114.0488076210022,153.79070377349854
6,11293.328951597214,102.94070720672607,157.36757612228394
7,11474.553050994873,37.15684676170349,144.0666582584381
8,11687.67040514946,64.67992615699768,148.43726062774658
9,11922.223855733871,76.7054672241211,157.84765648841858
10,12111.829710960388,37.870604038238525,151.73494577407837
11,12324.826073169708,57.39218473434448,155.60391569137573
12,12550.540316104889,72.61125469207764,153.10251188278198
13,12768.322064638138,59.583258390426636,158.19814324378967
14,12997.523763656616,71.28290748596191,157.9186041355133
15,13206.785571813583,52.70077157020569,156.56052446365356
16,13403.154122114182,42.25278067588806,154.1155800819397
17,13641.898688793182,77.17737865447998,161.56675958633423
18,13878.626363754272,75.43318247795105,161.29338598251343
19,14074.367973089218,44.247310638427734,151.4937665462494
20,14287.021637678146,54.60422658920288,158.04888439178467
21,14541.688969373703,95.78478240966797,158.88217878341675
22,14789.240758895874,84.64057517051697,162.91068077087402
23,15020.235090494156,69.02716398239136,161.9666404724121
24,15263.228555202484,79.2259590625763,163.76678466796875
25,15485.011246204376,72.45501136779785,149.32754516601562
26,15733.57760810852,85.29658341407776,163.26923489570618
27,15954.128170967102,58.1035430431366,162.44647407531738
28,16178.72865986824,65.52871513366699,159.07176232337952
29,16375.619018554688,42.22184658050537,154.6680450439453
30,16589.097101211548,50.9642071723938,162.51313519477844
31,16823.49597144127,72.61795592308044,161.7806432247162
32,17029.160796403885,45.030436277389526,160.63424849510193
33,17228.776505470276,38.801581621170044,160.81308317184448
34,17420.113431215286,34.69768524169922,156.63954377174377
35,17671.0517642498,89.92910170555115,161.00816702842712
36,17911.808557748795,82.74270915985107,158.0137460231781
37,18109.06836605072,41.43247961997986,155.82717633247375
38,18310.78829240799,46.328200578689575,155.39137244224548
39,18505.38586449623,39.022334575653076,155.57490992546082
40,18739.553988933563,72.7537944316864,161.41397309303284
41,18952.64135813713,51.847413539886475,161.2397210597992
42,19120.26697254181,20.88058304786682,146.74481391906738
43,19297.52485871315,34.78411030769348,142.47341966629028
44,19467.28801202774,33.474886894226074,136.28792452812195
45,19649.367122411728,36.10997128486633,145.96878933906555
-1,-1,97.7036242984062,153.0600224111391
