round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,305.00580223962885,6.100116044792577,20000
2,50,209.66247623144318,4.193249524628864,20000
3,50,176.24470183698512,3.524894036739702,20000
4,50,161.85981439836007,3.2371962879672016,20000
5,50,153.77477062430833,3.0754954124861666,20000
6,50,151.34113352526742,3.0268226705053483,20000
7,50,141.9603108131183,2.839206216262366,20000
8,50,134.8052806484385,2.69610561296877,20000
9,50,141.77397367988786,2.8354794735977573,20000
10,50,137.969217274382,2.75938434548764,20000
11,50,135.38986889712467,2.7077973779424935,20000
12,50,130.20706244748246,2.604141248949649,20000
13,50,126.07087544690792,2.5214175089381583,20000
14,50,125.1444498355939,2.502888996711878,20000
15,50,122.91993635389187,2.4583987270778374,20000
16,50,118.67022440060244,2.373404488012049,20000
17,50,113.60194999437117,2.2720389998874233,20000
18,50,116.29697787162677,2.325939557432535,20000
19,50,109.7176226026531,2.194352452053062,20000
20,51,109.81320945526228,2.1532001853972997,20400
21,50,109.422849779905,2.1884569955981,20000
22,50,106.35945245678941,2.1271890491357883,20000
23,50,109.1212758296645,2.1824255165932898,20000
24,50,107.58424741051233,2.1516849482102467,20000
25,50,105.33809717538063,2.1067619435076126,20000
26,50,96.18058517430576,1.9236117034861153,20000
27,50,101.77286008933483,2.0354572017866968,20000
28,50,99.25092624097599,1.9850185248195198,20000
29,50,97.18795744726033,1.9437591489452066,20000
30,50,92.19474549241714,1.8438949098483428,20000
31,50,92.86615984108926,1.8573231968217851,20000
32,50,92.55210890994249,1.8510421781988498,20000
33,50,92.75740733676476,1.855148146735295,20000
34,50,91.54922515708307,1.8309845031416614,20000
35,50,91.64294473632603,1.8328588947265205,20000
36,50,91.95890520555622,1.8391781041111244,20000
37,50,97.2078557006231,1.944157114012462,20000
38,50,83.4290279771875,1.66858055954375,20000
39,50,84.87402456935517,1.6974804913871033,20000
40,50,89.68636088679736,1.7937272177359471,20000
41,50,83.82484875526468,1.6764969751052936,20000
42,50,82.27072736607417,1.6454145473214834,20000
43,50,85.12144018630701,1.7024288037261401,20000
44,50,85.20120606545198,1.7040241213090397,20000
45,50,83.38531111031607,1.6677062222063213,20000
46,50,79.60982197413085,1.5921964394826171,20000
47,50,73.47808484854683,1.4695616969709366,20000
48,50,79.75901665503045,1.595180333100609,20000
49,50,78.56917587743348,1.5713835175486697,20000
50,50,79.0168588163288,1.580337176326576,20000
51,50,84.39071890648452,1.6878143781296904,20000
52,50,76.2982682895278,1.5259653657905559,20000
53,50,81.20417117698067,1.6240834235396133,20000
54,50,75.88534433276203,1.5177068866552406,20000
55,50,76.42755690847271,1.528551138169454,20000
56,50,78.63860562858801,1.5727721125717602,20000
57,50,76.69808385129723,1.5339616770259445,20000
58,50,73.01509926283181,1.4603019852566361,20000
59,50,71.8363058530228,1.436726117060456,20000
60,50,72.50978302163003,1.4501956604326005,20000
61,50,68.51230967390448,1.3702461934780896,20000
62,50,71.1584657662203,1.423169315324406,20000
63,50,79.46595404512813,1.5893190809025626,20000
64,50,66.70916453349794,1.3341832906699589,20000
65,50,69.20804252651364,1.3841608505302727,20000
66,50,62.33830112686795,1.246766022537359,20000
67,50,69.69637977136694,1.3939275954273387,20000
