round,cnt,moving_loss,avg_moving_loss,trained_size
1,300,1148.2116953496375,3.827372317832125,120000
2,300,898.0413536878551,2.993471178959517,120000
3,300,860.9868943094089,2.8699563143646962,120000
4,300,811.2670297170159,2.704223432390053,120000
5,300,759.763320166782,2.53254440055594,120000
6,300,676.2966618403088,2.2543222061343626,120000
7,300,650.0733953970271,2.16691131799009,120000
8,300,616.4612451733788,2.0548708172445957,120000
9,300,605.4581176392579,2.0181937254641933,120000
10,300,550.2639085098638,1.8342130283662126,120000
11,300,533.2569673281395,1.7775232244271315,120000
12,300,513.2648198708463,1.710882732902821,120000
13,300,520.665756732936,1.7355525224431199,120000
14,300,492.25894633141047,1.640863154438035,120000
15,300,478.7219533764596,1.5957398445881987,120000
16,300,457.0626800557196,1.5235422668523988,120000
17,300,457.21894492427106,1.5240631497475703,120000
18,301,459.2959234291805,1.525900077837809,120400
19,300,443.35135749002774,1.4778378583000924,120000
20,300,436.67161005840995,1.455572033528033,120000
21,300,427.095373796807,1.4236512459893567,120000
22,300,424.7731985065045,1.4159106616883483,120000
23,300,406.3877423439382,1.3546258078131275,120000
24,300,402.37708389637623,1.341256946321254,120000
25,300,397.5112857957262,1.3250376193190874,120000
26,300,390.64213095717037,1.3021404365239013,120000
27,300,379.39922964622974,1.2646640988207658,120000
28,300,393.53520485838317,1.3117840161946106,120000
29,300,384.0934712388879,1.280311570796293,120000
30,300,371.30254365693014,1.2376751455231005,120000
31,300,363.71735710746975,1.2123911903582325,120000
32,300,377.5443923156078,1.2584813077186927,120000
33,300,360.25180059890135,1.2008393353296711,120000
34,300,348.46081724824046,1.161536057494135,120000
35,300,360.53790307662643,1.2017930102554215,120000
36,300,349.6898783207002,1.1656329277356674,120000
37,300,358.20289753768935,1.1940096584589646,120000
38,300,338.1275352440984,1.1270917841469947,120000
39,300,344.5493604350053,1.1484978681166844,120000
40,300,343.4821323286874,1.1449404410956245,120000
41,300,357.1742054352741,1.1905806847842468,120000
42,301,345.4462802616592,1.1476620606699641,120400
43,300,327.4874100383433,1.091624700127811,120000
44,300,325.0196408858171,1.0833988029527237,120000
45,300,335.647497620655,1.11882499206885,120000
46,300,332.2793975301874,1.1075979917672913,120000
47,300,344.7390586958507,1.1491301956528357,120000
48,300,330.71762494456635,1.1023920831485545,120000
49,300,329.8948585197056,1.0996495283990186,120000
50,300,328.00245522523795,1.0933415174174599,120000
51,300,336.4785334705606,1.1215951115685352,120000
52,301,331.05424018570244,1.0998479740388785,120400
53,300,325.45589823111345,1.0848529941037115,120000
54,300,332.7231457420555,1.1090771524735183,120000
55,300,320.82963792373647,1.0694321264124549,120000
56,300,317.0402002039279,1.0568006673464263,120000
57,301,326.08794207905527,1.0833486447809144,120400
58,300,333.6699051808385,1.1122330172694617,120000
59,300,329.72318346932434,1.0990772782310811,120000
60,300,324.507293137482,1.0816909771249401,120000
61,300,315.23385308713716,1.0507795102904571,120000
62,300,317.01610466986335,1.0567203488995445,120000
63,300,326.1173862032155,1.0870579540107184,120000
64,300,327.10476333503345,1.090349211116778,120000
65,300,311.1048071353031,1.0370160237843435,120000
66,300,310.6915859846992,1.0356386199489973,120000
67,300,314.4036741752126,1.0480122472507085,120000
68,300,312.3573072899305,1.0411910242997682,120000
69,300,327.7501312315213,1.0925004374384044,120000
70,300,317.725551052379,1.0590851701745967,120000
71,300,317.37718173375646,1.0579239391125215,120000
72,300,308.25127730242076,1.027504257674736,120000
73,300,321.5994396214016,1.0719981320713385,120000
74,300,319.44836310804743,1.0648278770268247,120000
75,300,321.3095176235086,1.0710317254116954,120000
76,300,306.56638261867414,1.021887942062247,120000
77,300,304.97523582849925,1.016584119428331,120000
78,300,308.6732675132802,1.028910891710934,120000
79,300,304.9877029353602,1.0166256764512005,120000
80,300,318.99897298630617,1.0633299099543538,120000
81,300,295.38082644899237,0.9846027548299745,120000
82,300,299.7017140886415,0.999005713628805,120000
83,300,300.6739092899739,1.0022463642999129,120000
84,300,315.6763381280139,1.052254460426713,120000
85,300,305.56213695752064,1.0185404565250689,120000
86,300,306.9376164996908,1.0231253883323028,120000
87,300,305.47239864408397,1.0182413288136132,120000
88,300,306.72094072262297,1.0224031357420766,120000
89,300,300.73461036829553,1.0024487012276517,120000
90,300,306.14845432285483,1.0204948477428495,120000
91,300,302.7964959510296,1.0093216531700988,120000
92,300,300.6645747043485,1.002215249014495,120000
93,300,302.17371523449935,1.0072457174483311,120000
94,300,297.14455423424505,0.9904818474474835,120000
95,300,298.718319395755,0.9957277313191832,120000
96,300,310.2147691012028,1.0340492303373428,120000
97,300,305.83791843274696,1.0194597281091566,120000
98,300,290.569257802292,0.9685641926743066,120000
99,300,292.7719603398841,0.9759065344662804,120000
100,300,301.71941344479313,1.0057313781493105,120000
101,300,284.4440964208256,0.9481469880694187,120000
102,300,294.69724261188884,0.9823241420396295,120000
