round,cnt,moving_loss,avg_moving_loss,trained_size
1,75,407.2404637538752,5.4298728500516695,30000
2,75,283.4775025927343,3.7797000345697906,30000
3,75,252.79585221796796,3.3706113629062395,30000
4,75,232.1399157375987,3.095198876501316,30000
5,75,222.42607017692964,2.9656809356923954,30000
6,75,210.14421344909778,2.80192284598797,30000
7,75,212.48810464308718,2.833174728574496,30000
8,75,193.16633126478348,2.5755510835304465,30000
9,75,191.5715190560018,2.5542869207466907,30000
10,75,177.38775160037653,2.3651700213383537,30000
11,75,174.23869999949213,2.323182666659895,30000
12,75,166.03801935486257,2.213840258064834,30000
13,75,161.72140139642926,2.15628535195239,30000
14,75,155.53887451935165,2.073851660258022,30000
15,75,154.273208811909,2.05697611749212,30000
16,75,148.52875066843436,1.9803833422457915,30000
17,75,148.55500373665475,1.9807333831553968,30000
18,75,145.3893682361909,1.9385249098158788,30000
19,75,139.52263064377422,1.8603017419169896,30000
20,75,135.47093538968355,1.806279138529114,30000
21,75,136.24287361505938,1.8165716482007916,30000
22,75,130.80475458062878,1.7440633944083836,30000
23,75,130.46626000212473,1.739550133361663,30000
24,75,127.49811611313329,1.699974881508444,30000
25,75,125.97438718690796,1.6796584958254395,30000
26,75,124.83137143164406,1.664418285755254,30000
27,75,126.3979763485263,1.685306351313684,30000
28,75,122.35788100836932,1.6314384134449242,30000
29,75,123.07374824682324,1.6409833099576432,30000
30,75,121.14868495703175,1.61531579942709,30000
31,75,118.68081665116233,1.5824108886821644,30000
32,75,110.87319559051434,1.4783092745401911,30000
33,75,117.79132836608869,1.5705510448811826,30000
34,75,112.00739926523036,1.4934319902030715,30000
35,75,114.19985375086623,1.5226647166782163,30000
36,75,115.23959060147331,1.5365278746863107,30000
37,75,106.33595668505961,1.417812755800795,30000
38,75,105.73449438166375,1.4097932584221833,30000
39,75,107.01801494729506,1.4269068659639341,30000
40,75,110.04984690860786,1.4673312921147714,30000
41,75,109.55999831498956,1.4607999775331941,30000
42,75,101.68126974298136,1.3557502632397513,30000
43,75,100.27280389940431,1.336970718658724,30000
44,75,105.23154241497448,1.4030872321996597,30000
45,75,103.60902529500093,1.3814536706000125,30000
46,75,97.82155902425546,1.3042874536567395,30000
47,75,106.97989213100381,1.4263985617467174,30000
48,75,105.54563771913021,1.407275169588403,30000
49,75,98.01593083598489,1.3068790778131318,30000
50,75,93.76853767684501,1.2502471690246002,30000
51,75,105.20238113956498,1.4026984151941997,30000
52,75,94.7971882335677,1.2639625097809026,30000
53,75,89.98501467864041,1.1998001957152056,30000
54,75,100.12149828134876,1.3349533104179836,30000
55,75,95.5730206879875,1.2743069425065,30000
56,75,95.69922629397028,1.2759896839196039,30000
57,75,91.66019906923327,1.222135987589777,30000
58,75,87.91577231433797,1.1722102975245063,30000
59,75,90.7167091218586,1.2095561216247814,30000
60,75,95.07607588586808,1.2676810118115744,30000
61,75,83.23719250291117,1.109829233372149,30000
62,75,88.09125945519102,1.1745501260692137,30000
63,75,89.71267047913327,1.196168939721777,30000
64,75,91.17623442588413,1.215683125678455,30000
65,76,91.02765665192895,1.1977323243674862,30400
66,75,86.87178351329622,1.1582904468439497,30000
67,75,83.45708934326478,1.1127611912435305,30000
68,75,85.54249885692718,1.1405666514256958,30000
69,75,82.7707224959615,1.1036096332794865,30000
70,75,85.5710956588524,1.140947942118032,30000
71,75,76.58933525906141,1.0211911367874855,30000
72,75,84.81629428579662,1.1308839238106216,30000
73,75,79.13618348086811,1.0551491130782416,30000
74,75,80.68864048941829,1.0758485398589106,30000
75,75,82.14759820710043,1.0953013094280057,30000
76,75,88.42526049515638,1.1790034732687518,30000
77,75,88.13208854010712,1.1750945138680948,30000
78,75,85.37825882873254,1.1383767843831005,30000
79,75,85.97707170608254,1.1463609560811006,30000
80,75,86.99700659219391,1.1599600878959189,30000
81,75,87.72505330325721,1.1696673773767627,30000
82,75,80.18338307527486,1.0691117743369982,30000
83,75,79.32103702856399,1.05761382704752,30000
84,75,82.12813024640175,1.09504173661869,30000
85,75,80.23219382853182,1.0697625843804242,30000
86,75,81.94933885437543,1.0926578513916723,30000
87,75,77.92612051642146,1.0390149402189528,30000
88,75,83.05469423301197,1.1073959231068262,30000
89,75,81.97232497430957,1.0929643329907943,30000
90,75,83.04259465959485,1.1072345954612648,30000
91,75,74.81610121855343,0.997548016247379,30000
92,75,79.94384529890436,1.0659179373187249,30000
93,75,74.28952409484583,0.9905269879312777,30000
94,75,82.472395098803,1.0996319346507066,30000
95,75,80.86266847025885,1.0781689129367846,30000
96,75,78.41258597615492,1.0455011463487323,30000
97,75,79.45684617151184,1.0594246156201579,30000
98,75,70.4822043752636,0.9397627250035148,30000
99,75,80.86846138058864,1.0782461517411819,30000
100,75,77.73776924827595,1.0365035899770128,30000
101,75,77.30271305348347,1.030702840713113,30000
102,75,80.09802380874996,1.0679736507833328,30000
103,75,75.11007512716849,1.0014676683622465,30000
104,75,76.92054007378276,1.0256072009837702,30000
105,75,79.91278637647531,1.0655038183530041,30000
106,75,70.60759148121087,0.9414345530828117,30000
107,75,82.96399128416323,1.1061865504555097,30000
108,75,72.54843194160166,0.9673124258880221,30000
109,75,79.38845457586419,1.0585127276781892,30000
110,75,71.94311362370522,0.9592415149827362,30000
111,75,76.10597648410798,1.0147463531214398,30000
112,75,73.28394398607162,0.9771192531476216,30000
113,75,72.52531966924283,0.9670042622565711,30000
114,75,74.97913244118945,0.999721765882526,30000
115,75,75.40917357958784,1.005455647727838,30000
116,75,74.11232647157613,0.9881643529543483,30000
117,75,70.52807007944271,0.9403742677259028,30000
118,75,77.89016602644465,1.0385355470192619,30000
119,75,80.57735653578497,1.0743647538104664,30000
120,75,80.58908568238317,1.0745211424317755,30000
121,75,70.89087219371022,0.9452116292494697,30000
122,75,77.04606629202556,1.027280883893674,30000
123,75,71.34546276034706,0.9512728368046275,30000
124,75,71.74332998336051,0.9565777331114734,30000
125,75,71.83550204050496,0.9578066938733995,30000
126,75,71.4684021825547,0.9529120291007293,30000
127,75,67.89215682580101,0.9052287576773468,30000
128,75,73.90416036751533,0.9853888049002044,30000
129,75,76.46622259838495,1.0195496346451327,30000
130,75,72.07654745634285,0.9610206327512381,30000
131,75,77.75071227557447,1.0366761636743262,30000
132,75,70.87107916605916,0.9449477222141222,30000
133,75,64.72144642502798,0.862952619000373,30000
134,75,72.02958238752227,0.9603944318336303,30000
135,75,78.94617351701332,1.0526156468935108,30000
136,75,69.98338355023714,0.9331117806698285,30000
137,75,70.37739709165746,0.9383652945554327,30000
138,75,69.62332868026623,0.9283110490702163,30000
139,75,76.36796511553904,1.0182395348738538,30000
140,75,70.72942054231562,0.9430589405642084,30000
141,75,66.60018579378811,0.8880024772505082,30000
142,75,76.45607816676747,1.0194143755568996,30000
143,75,69.93875705115377,0.9325167606820502,30000
144,75,73.42092083534699,0.9789456111379599,30000
145,75,70.99123162639523,0.9465497550186032,30000
146,75,72.78299409203952,0.9704399212271936,30000
147,75,74.73060253581527,0.9964080338108702,30000
148,75,71.10984060264668,0.9481312080352892,30000
149,75,70.26263312984892,0.9368351083979857,30000
150,75,71.18699722116997,0.949159962948933,30000
