round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,673.9012692055171,4.4926751280367805,60000
2,150,490.6347596118601,3.2708983974124006,60000
3,150,460.9249068197938,3.0728327121319587,60000
4,150,436.0636325998464,2.907090883998976,60000
5,150,407.89503638101525,2.719300242540102,60000
6,150,402.007551685007,2.6800503445667134,60000
7,150,378.7610386922243,2.5250735912814952,60000
8,150,374.52302983588794,2.4968201989059198,60000
9,150,341.5806178810959,2.277204119207306,60000
10,150,334.432654850258,2.2295510323350536,60000
11,150,321.7855482542917,2.145236988361945,60000
12,150,311.2489485578107,2.0749929903854047,60000
13,150,296.1568232881992,1.9743788219213279,60000
14,150,295.1638124971128,1.967758749980752,60000
15,151,293.21863540722643,1.941845267597526,60400
16,150,285.03386012829225,1.900225734188615,60000
17,150,276.2790416854995,1.8418602779033302,60000
18,150,267.6018738335154,1.7840124922234362,60000
19,150,259.6286418599514,1.7308576123996762,60000
20,150,254.81711151763375,1.6987807434508917,60000
21,150,253.7431450441993,1.6916209669613287,60000
22,150,249.19906778331242,1.6613271185554161,60000
23,150,240.3625910993944,1.6024172739959626,60000
24,150,235.81856520033105,1.572123768002207,60000
25,151,244.60706011741615,1.619914305413352,60400
26,150,238.22480507187692,1.588165367145846,60000
27,150,235.31122853324788,1.568741523554986,60000
28,150,237.66164700175972,1.5844109800117314,60000
29,150,229.20559493383155,1.528037299558877,60000
30,150,225.16904187525293,1.5011269458350196,60000
31,150,227.40933114055295,1.5160622076036863,60000
32,150,216.34703877163483,1.442313591810899,60000
33,150,213.02300752781437,1.4201533835187625,60000
34,150,218.3595334597958,1.4557302230653055,60000
35,151,212.00848057228075,1.4040296726641108,60400
36,150,196.81331282570403,1.3120887521713602,60000
37,150,205.06583472266226,1.3671055648177484,60000
38,151,202.50964849828307,1.3411234999886297,60400
39,150,204.27641737860208,1.3618427825240138,60000
40,150,203.4470982326422,1.3563139882176145,60000
41,150,195.22511134016668,1.3015007422677778,60000
42,150,190.19934365960597,1.2679956243973731,60000
43,150,194.45979985321716,1.2963986656881143,60000
44,150,187.75764756851254,1.2517176504567502,60000
45,150,183.8436658468447,1.2256244389789646,60000
46,150,185.09066704436617,1.2339377802957745,60000
47,150,178.56193663191067,1.1904129108794044,60000
48,150,182.47500029396585,1.2165000019597723,60000
49,150,178.95305679831034,1.1930203786554023,60000
50,150,182.0013692824626,1.213342461883084,60000
51,150,177.4999152435135,1.18333276829009,60000
52,150,184.7324067522516,1.231549378348344,60000
53,150,172.67729016191512,1.1511819344127674,60000
54,150,178.57564555385437,1.1905043036923624,60000
55,150,182.4313562931879,1.216209041954586,60000
56,150,176.4950741050089,1.176633827366726,60000
57,150,174.82300267557505,1.1654866845038336,60000
58,150,174.08577843580318,1.1605718562386877,60000
59,150,181.47239103508707,1.2098159402339137,60000
60,150,173.27462868871302,1.1551641912580868,60000
61,150,168.65638903485896,1.1243759268990596,60000
62,150,177.12665956962644,1.1808443971308429,60000
63,150,171.86864152569578,1.1457909435046385,60000
64,150,174.0830288860526,1.1605535259070174,60000
65,150,165.9443009949967,1.1062953399666446,60000
66,150,166.1112137387322,1.107408091591548,60000
67,150,169.78211816287612,1.1318807877525074,60000
68,150,166.54556154114374,1.1103037436076248,60000
69,150,166.72667732620138,1.111511182174676,60000
70,150,162.05403885497898,1.0803602590331933,60000
71,150,163.22606957208095,1.0881737971472063,60000
72,150,161.28549048061592,1.075236603204106,60000
73,150,165.68880133982054,1.104592008932137,60000
74,150,166.03229169939047,1.106881944662603,60000
75,150,157.19335784486447,1.0479557189657631,60000
76,150,171.76907613803726,1.1451271742535818,60000
77,150,158.83579321475702,1.05890528809838,60000
78,150,164.18872878546495,1.0945915252364329,60000
79,150,164.72955472589308,1.098197031505954,60000
80,150,159.96715656816892,1.0664477104544594,60000
81,150,155.2692419166471,1.035128279444314,60000
82,150,159.66612727000947,1.0644408484667298,60000
83,150,156.3034797579309,1.0420231983862058,60000
84,150,159.7368492326298,1.064912328217532,60000
85,150,154.44298103259644,1.029619873550643,60000
86,150,161.79613941548251,1.07864092943655,60000
87,150,160.7470799496725,1.0716471996644834,60000
88,150,157.6483149955824,1.050988766637216,60000
89,150,149.20431993162555,0.994695466210837,60000
90,151,156.77627447184094,1.0382534733234499,60400
91,150,157.5121958186017,1.0500813054573446,60000
92,150,151.53717304575918,1.010247820305061,60000
93,150,155.36432857941756,1.0357621905294503,60000
94,150,151.53072237948874,1.0102048158632582,60000
95,150,156.21713892533822,1.0414475928355882,60000
96,150,155.7581703040779,1.038387802027186,60000
97,150,144.83519775458842,0.9655679850305895,60000
98,150,154.88202391101518,1.0325468260734345,60000
99,150,161.6282159831524,1.0775214398876827,60000
100,150,153.69468490257043,1.024631232683803,60000
101,150,159.92782369796942,1.0661854913197961,60000
102,150,146.2022703801418,0.9746818025342787,60000
103,150,155.39811575709248,1.0359874383806165,60000
104,150,153.67774402859607,1.0245182935239738,60000
105,150,156.65731345088804,1.0443820896725868,60000
106,150,151.2789024445221,1.008526016296814,60000
107,150,150.96162618956885,1.0064108412637922,60000
108,150,153.42984728258017,1.0228656485505345,60000
109,150,148.32532512485207,0.9888355008323472,60000
110,150,153.17439528474037,1.0211626352316026,60000
111,150,145.35140314218617,0.9690093542812411,60000
112,150,150.21690555155644,1.0014460370103762,60000
113,150,148.7125465478744,0.9914169769858294,60000
114,150,144.58196238321798,0.9638797492214533,60000
115,150,147.29693627779943,0.9819795751853295,60000
116,150,133.99389538731288,0.8932926359154192,60000
117,150,146.32531431570877,0.9755020954380584,60000
