round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,481.429143371799,4.81429143371799,40000
2,100,350.6148049919414,3.506148049919414,40000
3,100,306.57524729152675,3.0657524729152676,40000
4,100,281.9767452703321,2.819767452703321,40000
5,100,257.74126296770845,2.5774126296770845,40000
6,100,254.7747445023237,2.547747445023237,40000
7,100,241.36362117048753,2.4136362117048753,40000
8,100,226.7678196133978,2.267678196133978,40000
9,100,222.00111992523696,2.2200111992523697,40000
10,100,213.31369636928974,2.1331369636928974,40000
11,100,203.09873899981784,2.0309873899981783,40000
12,100,192.71943828926405,1.9271943828926406,40000
13,100,187.96251062188728,1.8796251062188727,40000
14,100,190.9713262736297,1.909713262736297,40000
15,100,174.18468599290097,1.7418468599290096,40000
16,100,171.1855810943741,1.711855810943741,40000
17,100,172.3795468131002,1.7237954681310022,40000
18,100,174.00943588882373,1.7400943588882374,40000
19,100,173.0614167243577,1.730614167243577,40000
20,100,164.62087160576726,1.6462087160576726,40000
21,100,159.92466141431467,1.5992466141431467,40000
22,100,151.46397878882874,1.5146397878882873,40000
23,100,164.7685925848248,1.647685925848248,40000
24,100,155.52345181263837,1.5552345181263838,40000
25,100,153.28891146697663,1.5328891146697663,40000
26,100,157.5094206279091,1.575094206279091,40000
27,100,142.3345369030299,1.423345369030299,40000
28,100,147.48203845798037,1.4748203845798036,40000
29,100,144.85267769067687,1.4485267769067687,40000
30,100,143.51619626880688,1.4351619626880687,40000
31,100,137.823067518819,1.3782306751881899,40000
32,100,131.95885784601973,1.3195885784601973,40000
33,100,129.42551877610413,1.2942551877610413,40000
34,100,132.82137132650817,1.3282137132650818,40000
35,100,132.7281438209422,1.327281438209422,40000
36,100,133.852731415642,1.33852731415642,40000
37,100,131.42658443676018,1.3142658443676019,40000
38,100,122.57761919901643,1.2257761919901642,40000
39,100,125.19545311349887,1.2519545311349887,40000
40,100,111.20057296788441,1.1120057296788441,40000
41,100,123.06235147699296,1.2306235147699296,40000
42,100,118.47576225131564,1.1847576225131564,40000
43,100,118.78562492219805,1.1878562492219806,40000
44,100,118.51478128524082,1.1851478128524082,40000
45,100,114.17202335195395,1.1417202335195396,40000
46,100,113.77816436382645,1.1377816436382644,40000
47,100,110.18659183205885,1.1018659183205886,40000
48,100,106.83204124576963,1.0683204124576964,40000
49,100,114.20156471570098,1.1420156471570098,40000
50,100,105.62006495976118,1.0562006495976117,40000
51,100,105.6956944915291,1.056956944915291,40000
52,100,115.86793535488569,1.1586793535488569,40000
53,100,107.29794292134204,1.0729794292134205,40000
54,100,123.22428441898839,1.2322428441898838,40000
55,100,103.90867798212057,1.0390867798212056,40000
56,100,104.38854832386042,1.0438854832386042,40000
57,100,102.15416759024463,1.0215416759024463,40000
58,100,100.79621436838615,1.0079621436838615,40000
59,100,103.71665497968422,1.0371665497968423,40000
60,100,112.67388936842926,1.1267388936842926,40000
61,100,103.67062612252201,1.03670626122522,40000
62,100,107.11849701969804,1.0711849701969804,40000
63,100,120.7525890112466,1.207525890112466,40000
64,100,109.14447246594106,1.0914447246594106,40000
65,100,100.24919375339682,1.0024919375339683,40000
66,100,92.67432948208429,0.9267432948208429,40000
67,100,101.9502944079131,1.019502944079131,40000
68,100,92.92211953366099,0.9292211953366099,40000
69,100,102.43872527393309,1.024387252739331,40000
70,100,85.38851491830555,0.8538851491830555,40000
71,100,99.06419334768822,0.9906419334768821,40000
72,100,100.5441763523021,1.005441763523021,40000
73,100,96.489992695994,0.9648999269599401,40000
74,100,93.55782650342026,0.9355782650342026,40000
75,100,91.06983531329327,0.9106983531329327,40000
76,100,82.53529590450027,0.8253529590450027,40000
77,100,90.25633556299556,0.9025633556299556,40000
78,100,97.53912493557849,0.9753912493557848,40000
79,100,94.84734452973838,0.9484734452973838,40000
80,100,96.57709447014105,0.9657709447014104,40000
81,101,85.15739222046815,0.843142497232358,40400
82,100,92.18680356704424,0.9218680356704424,40000
83,100,89.41849036679407,0.8941849036679408,40000
84,100,78.08343062470135,0.7808343062470136,40000
85,100,92.67205832471375,0.9267205832471375,40000
