round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,475.49246939913957,4.754924693991396,40000
2,100,342.3173948403261,3.4231739484032606,40000
3,100,283.38899377519675,2.8338899377519677,40000
4,100,287.1614521733322,2.871614521733322,40000
5,100,273.342717335258,2.7334271733525797,40000
6,100,252.41074643709797,2.5241074643709798,40000
7,100,230.3572851952312,2.303572851952312,40000
8,100,223.9443511903954,2.239443511903954,40000
9,100,218.73878696894027,2.187387869689403,40000
10,100,202.47973206159924,2.0247973206159924,40000
11,100,196.36708003973703,1.9636708003973704,40000
12,100,195.5024760409072,1.955024760409072,40000
13,100,198.59690839590692,1.9859690839590691,40000
14,100,182.86596346387194,1.8286596346387194,40000
15,100,181.0214453702384,1.810214453702384,40000
16,100,166.0499971069589,1.660499971069589,40000
17,100,153.39379048063225,1.5339379048063224,40000
18,101,176.83797880309987,1.7508710772584146,40400
19,100,164.63417320438012,1.6463417320438012,40000
20,100,157.25693132796468,1.5725693132796468,40000
21,100,163.98039358062113,1.6398039358062113,40000
22,100,157.08467272492095,1.5708467272492095,40000
23,100,156.91616748879886,1.5691616748879886,40000
24,100,158.7563009792111,1.587563009792111,40000
25,100,156.16752517016147,1.5616752517016146,40000
26,100,143.32601911484278,1.4332601911484277,40000
27,100,151.39674452880922,1.5139674452880922,40000
28,100,118.82876903735335,1.1882876903735335,40000
29,100,131.68485148433544,1.3168485148433544,40000
30,100,142.89388058527783,1.4289388058527783,40000
31,100,134.78154596192624,1.3478154596192624,40000
32,100,130.3642598808463,1.303642598808463,40000
33,100,117.74827406163661,1.1774827406163662,40000
34,100,126.22554411106941,1.262255441110694,40000
35,100,132.3009939363921,1.323009939363921,40000
36,100,121.09920290553066,1.2109920290553067,40000
37,100,135.6701418546163,1.356701418546163,40000
38,100,139.30911901127593,1.3930911901127592,40000
39,100,128.94096533373084,1.2894096533373085,40000
40,100,120.1797383220342,1.201797383220342,40000
41,100,116.40401386436626,1.1640401386436627,40000
42,100,125.01847879257842,1.2501847879257841,40000
43,100,112.21075020299405,1.1221075020299405,40000
44,100,122.50637887796701,1.22506378877967,40000
45,100,131.65765183426896,1.3165765183426896,40000
46,100,109.34176119101517,1.0934176119101517,40000
47,100,98.38998647331448,0.9838998647331448,40000
48,100,115.27984223991241,1.1527984223991241,40000
49,100,114.63215304633694,1.1463215304633694,40000
50,100,111.92328615193644,1.1192328615193643,40000
51,100,104.6449342612626,1.046449342612626,40000
52,100,108.88938346217633,1.0888938346217634,40000
53,100,99.47094343407176,0.9947094343407176,40000
54,100,107.28280233413238,1.0728280233413239,40000
55,100,109.92568246442254,1.0992568246442254,40000
56,100,102.40183802000574,1.0240183802000573,40000
57,100,110.96121720640033,1.1096121720640033,40000
58,100,102.57669904039975,1.0257669904039974,40000
59,100,110.95401811986822,1.1095401811986823,40000
60,100,100.36042703923934,1.0036042703923933,40000
61,100,107.5096940071955,1.075096940071955,40000
62,100,106.32096173566353,1.0632096173566352,40000
63,100,100.52740822377991,1.0052740822377992,40000
64,100,103.05820361597029,1.030582036159703,40000
65,100,93.6697461870572,0.936697461870572,40000
66,100,94.16899019355706,0.9416899019355707,40000
67,100,91.6847120131111,0.9168471201311109,40000
68,100,89.16236997081394,0.8916236997081394,40000
69,100,96.15668577542621,0.9615668577542621,40000
70,100,94.1187461140248,0.941187461140248,40000
71,100,91.4842811555932,0.914842811555932,40000
72,100,88.929815208186,0.88929815208186,40000
73,100,93.93896526175374,0.9393896526175374,40000
74,100,81.29607832944066,0.8129607832944066,40000
75,100,84.74594646290645,0.8474594646290644,40000
76,100,101.26123251018554,1.0126123251018553,40000
77,100,87.99876408763487,0.8799876408763487,40000
78,100,90.36135023871881,0.9036135023871882,40000
79,100,88.79775049479595,0.8879775049479595,40000
80,100,94.15818578830404,0.9415818578830404,40000
81,100,95.69187487887565,0.9569187487887565,40000
82,100,103.26645316834829,1.0326645316834828,40000
83,100,80.95943353563587,0.8095943353563587,40000
84,100,95.51394909365526,0.9551394909365526,40000
85,100,89.48212333448316,0.8948212333448317,40000
86,100,98.10773719224972,0.9810773719224971,40000
87,100,101.85913031993049,1.0185913031993048,40000
88,100,89.53223625772145,0.8953223625772145,40000
89,100,91.9020297600024,0.919020297600024,40000
90,100,93.51443959007071,0.9351443959007071,40000
91,100,86.89917138243645,0.8689917138243645,40000
92,100,91.76599782225288,0.9176599782225289,40000
93,100,90.50858932021367,0.9050858932021367,40000
94,100,97.64813513411261,0.9764813513411261,40000
95,100,88.68393923551376,0.8868393923551376,40000
96,100,86.1012699724117,0.861012699724117,40000
97,100,91.62439908523395,0.9162439908523394,40000
98,100,97.0299758896288,0.9702997588962881,40000
99,100,92.12865352630986,0.9212865352630986,40000
100,100,89.63433969348485,0.8963433969348484,40000
101,100,82.21150656576167,0.8221150656576167,40000
102,100,94.08566653483815,0.9408566653483815,40000
103,100,88.21592948663934,0.8821592948663934,40000
104,100,97.22082936362357,0.9722082936362356,40000
105,100,91.67330060024139,0.9167330060024139,40000
106,100,90.2308426876517,0.902308426876517,40000
107,100,92.72434550696154,0.9272434550696154,40000
108,100,89.38904622003255,0.8938904622003255,40000
109,100,92.6065022831085,0.9260650228310849,40000
110,100,96.14968412954433,0.9614968412954432,40000
111,100,94.22260061050623,0.9422260061050624,40000
112,100,92.00698419479765,0.9200698419479765,40000
113,100,85.90209375309328,0.8590209375309328,40000
114,100,89.43305065557848,0.8943305065557848,40000
115,100,91.20942093976217,0.9120942093976216,40000
116,100,95.69361023492321,0.9569361023492321,40000
117,100,88.78577827867298,0.8878577827867298,40000
118,100,96.86614057622657,0.9686614057622657,40000
119,100,91.42638783864372,0.9142638783864372,40000
120,100,87.63096716276857,0.8763096716276857,40000
121,100,84.93814899035272,0.8493814899035271,40000
122,100,84.4636361853454,0.8446363618534539,40000
123,100,89.00834609499057,0.8900834609499058,40000
124,100,90.63061350346003,0.9063061350346002,40000
125,100,87.28734678209808,0.8728734678209809,40000
126,100,96.28239313036264,0.9628239313036263,40000
127,100,91.88001410760728,0.9188001410760728,40000
128,100,90.58950891239999,0.905895089124,40000
129,100,88.80983717890939,0.8880983717890939,40000
130,100,84.88208040749878,0.8488208040749877,40000
131,100,82.83618947433936,0.8283618947433936,40000
132,100,89.17188020033804,0.8917188020033804,40000
133,100,86.36424129734782,0.8636424129734782,40000
134,100,91.98089772798319,0.9198089772798319,40000
135,100,89.00938039490968,0.8900938039490969,40000
136,100,85.52304363622538,0.8552304363622538,40000
137,100,92.07364714543026,0.9207364714543026,40000
138,100,89.76025082791111,0.897602508279111,40000
139,100,88.15223931303149,0.8815223931303149,40000
140,100,81.68738725175501,0.8168738725175502,40000
141,100,96.09638436683552,0.9609638436683552,40000
142,100,97.46068640333627,0.9746068640333627,40000
143,100,85.0043522289435,0.850043522289435,40000
144,100,86.42826894735728,0.8642826894735728,40000
145,100,87.64914521376424,0.8764914521376425,40000
146,100,81.59427513451378,0.8159427513451378,40000
147,100,89.0024668062262,0.890024668062262,40000
148,100,84.26877361229313,0.8426877361229314,40000
149,100,90.33376484218536,0.9033376484218536,40000
150,100,87.22295714852167,0.8722295714852167,40000
